Date,Open,,Date,High,,Date,Low,,Date,Close,,Date,Volume
Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1351.07,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1365.79,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1323.53,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1353.84,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),90381871
Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1353.07,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1353.07,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1320.25,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1340.13,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),73150309
Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1340.2,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1371.11,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1340.17,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1355.92,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),55283838
Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1355.55,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1377.94,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1352.9,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1375.72,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),65567852
Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1373.25,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1418.23,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1373.25,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1406.38,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),69550472
Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1404.8,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1421.48,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1378.12,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1390.99,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),73768053
Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1390.85,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1410.03,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1358.92,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1383.26,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),118775832
Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1381.81,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1392.44,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1365.44,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1382.58,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),77003208
Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1383.47,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1386.58,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1339.53,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1343.93,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),77551802
Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1345.2,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1360.92,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1324.93,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1359.28,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),74304517
Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1359.34,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1391.7,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1345.27,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1365.59,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),76980251
Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1365.72,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1367.1,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1325.83,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1327.95,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),76896115
Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1327.83,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1338.48,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1305.59,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1309.39,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),87834221
Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),1312.51,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),1323.45,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),1272.95,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),1323.17,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),91270627
Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1317.4,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1345.24,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1309.36,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1337.73,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),86636828
Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1337.24,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1391.67,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1331.7,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1383.24,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),83738905
Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1384.77,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1412.35,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1384.77,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1402.09,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),72391182
Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1402.93,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1409.88,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1360.25,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1361.98,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),80412173
Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1357.97,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1360.92,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1334.07,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1341.15,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),71185642
Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1342.13,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1354.24,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1315.74,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1321.87,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),122991164
Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1321.49,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1339.45,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1308.42,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1329.41,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),37974459
Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1328.81,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1328.81,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1293.05,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1299.41,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),44993797
Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1297.31,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1297.31,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1241.48,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1248.16,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),74012165
Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1249.29,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1278.66,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1248.78,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1272.84,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),82283953
Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1272.53,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1311.41,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1271.22,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1288.39,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),83978693
Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1290.41,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1332.73,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1290.4,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1297.12,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),91909160
Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1297.08,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1318.93,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1293.59,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1304.84,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),91737132
Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1304.26,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1332.57,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1273.94,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1276.92,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),81748121
Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1274.98,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1335.16,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1270.47,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1333.04,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),70753950
Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1331.74,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1365.97,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1330.95,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1360.77,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),93594363
Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1359.11,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1407.55,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1352.91,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1384.4,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),105900383
Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1391.74,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1420.24,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1310.86,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1319.81,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),110981172
Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1322.88,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1341.13,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1304.11,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1311.13,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),113397358
Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1310.58,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1337.91,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1280.58,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1326.54,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),78680344
Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1327.6,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1377.19,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1294.41,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1296,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),109486235
