Date,Open,,Date,High,,Date,Low,,Date,Close,,Date,Volume
Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3889.03,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3940.44,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3880.77,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3914.07,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3914.07,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3956.74,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3901.25,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3915.08,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3915.08,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3984,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3903.59,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3981.59,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3981.59,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4054.97,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3979.07,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4027.91,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4027.91,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4078.92,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3953.49,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3958.79,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3958.79,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4018.46,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3883.67,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3937.53,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3937.53,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4008.89,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3809.89,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3842.24,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3842.24,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3850.2,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3689.55,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3841.03,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3841.03,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3993.07,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3825.93,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3987.98,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3987.98,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4054.13,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3986.65,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4052.26,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4052.26,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4065.34,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3998.17,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4061.76,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4061.76,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4061.76,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3882.04,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3885.7,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3885.7,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4048.6,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3880.27,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4041.88,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4041.88,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4124.64,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4028.8,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4101.88,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4101.88,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4144.61,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4099.77,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4125.55,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4125.55,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4143.16,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4078.11,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4134.33,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4134.33,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4186.19,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4087.59,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4182.23,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4182.23,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4232.07,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4178.27,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4220.7,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4220.7,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4220.7,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4141.32,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4172.59,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4172.59,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4209.22,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4105.25,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4123.54,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),4123.54,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),4340.67,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),4103.74,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),4329.77,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),4329.77,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),4351.3,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),4225.69,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),4237.92,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),4237.94,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),4329.94,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),4228.02,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),4327.61,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Nov 29 2024 08:05:00 GMT-0500 (Eastern Standard Time),4327.61,,Fri Nov 29 2024 08:05:00 GMT-0500 (Eastern Standard Time),4381.26,,Fri Nov 29 2024 08:05:00 GMT-0500 (Eastern Standard Time),4327.61,,Fri Nov 29 2024 08:05:00 GMT-0500 (Eastern Standard Time),4371.85,,Fri Nov 29 2024 08:05:00 GMT-0500 (Eastern Standard Time),0
Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),4371.85,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),4418.08,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),4370.94,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),4412.27,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),4412.27,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),4412.82,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),4361.42,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),4373.58,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),4373.58,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),4399.44,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),4201.65,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),4275.13,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),4275.13,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),4355.73,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),4252.41,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),4299.33,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),4299.33,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),4299.33,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),4202.8,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),4284.95,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),4284.95,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),4340.55,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),4186.93,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),4201.15,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),4201.15,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),4344.37,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),4161.89,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),4331.26,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),4331.26,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),4424.52,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),4331.26,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),4405.8,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),4405.8,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),4423.41,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),4318.75,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),4366.22,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),4366.21,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),4408.54,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),4279.91,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),4354.51,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),4354.51,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),4420.71,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),4333.1,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),4410.69,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),4410.69,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),4431.36,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),4319.12,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),4322.92,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),4322.92,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),4341.91,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),4198.66,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),4280.11,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),4280.12,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),4304.13,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),4062.67,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),4139.86,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),4139.86,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),4139.86,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),3945.07,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),4044.61,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),4044.61,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),4105.09,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),4018.59,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),4069.53,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),4069.53,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),4159.35,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),3998.6,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),4005.57,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),4005.57,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),4088.34,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),3634.51,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),3637.74,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),0
