Date,Open,,Date,High,,Date,Low,,Date,Close,,Date,Volume
Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),142.26,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),143.04,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),138.25,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),140.62,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),98352224
Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),140.48,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),144.72,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),137.26,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),141.91,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),37011433
Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),141.91,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),149.86,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),141.91,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),149.48,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),23687577
Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),149.61,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),150.01,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),142.72,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),143.25,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),29694355
Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),143.25,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),146.54,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),135.85,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),135.91,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),24254215
Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),136.32,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),137.62,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),132.03,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),133.53,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),30065464
Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),133.53,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),136.73,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),125,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),130.43,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),49003611
Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),131.17,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),134.4,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),129.55,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),132.75,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),35383052
Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),133.41,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),139.34,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),132.61,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),138.13,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),31242631
Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),138.71,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),143.62,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),138.44,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),138.98,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),34113872
Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),139.09,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),140.76,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),134.05,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),135.66,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),29116575
Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),136.03,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),138.99,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),131.08,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),138.98,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),28334053
Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),139.56,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),140.91,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),132.52,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),133.33,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),25639069
Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),132.74,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),139.05,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),131.31,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),133.86,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),28220216
Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),133.86,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),136.74,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),131.23,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),133.13,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),37856909
Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),133.44,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),136.94,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),128.05,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),135.02,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),51504234
Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),135.02,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),136.08,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),130.48,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),131.11,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),24486224
Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),131.19,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),133.71,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),121.31,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),131.12,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),47192859
Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),130.96,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),135.25,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),126.67,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),126.67,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),34676764
Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),126.92,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),134.64,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),121.2,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),134.4,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),63224372
Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),134.55,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),138.92,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),126.69,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),130.54,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),57515261
Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),130.54,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),133.09,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),121.64,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),129.54,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),49036959
Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),129.6,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),134.5,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),127.01,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),133.56,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),38961372
Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),133.85,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),137.65,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),132.16,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),136.66,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),28350342
Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),137.07,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),138.62,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),134.33,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),137.25,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),36261286
Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),137.15,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),140.64,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),135.67,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),137.55,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),37995109
Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),137.62,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),144.07,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),133.24,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),143.68,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),44567665
Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),144.04,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),148.73,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),143.33,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),145.84,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),103561792
Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),146.39,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),150.78,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),143.05,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),149.4,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),47023757
Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),148.87,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),151.66,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),146.83,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),149.32,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),26129774
Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),148.71,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),150.69,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),146.06,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),148.78,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),25687300
Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),148.54,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),152.25,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),145.16,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),151.88,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),41031555
Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),151.92,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),157.53,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),145.07,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),153.85,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),58744135
Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),154.5,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),159.26,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),141.19,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),141.27,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),59534730
Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),141.27,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),156.09,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),141.25,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),155.96,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),46005497
Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),155.96,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),158.1,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),152.39,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),153.17,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),30074503
Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),153.17,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),153.81,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),146.78,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),152.96,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),36585276
Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),154.53,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),161.27,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),153.72,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),155.57,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),26604622
Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),155.45,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),160.12,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),153.3,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),159.27,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),40543024
Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),160.74,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),172.7,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),160.74,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),166.36,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),49611861
Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),166.16,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),167.99,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),153.08,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),155.61,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),40967935
Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),155.31,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),159.85,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),154.39,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),158.14,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),20578216
Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),157.62,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),158.68,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),153.69,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),157.75,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),19172358
Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),157.89,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),164.97,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),155.47,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),164.2,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),27651032
Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),163.09,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),174.17,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),161.71,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),172.5,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),39940889
Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),172.5,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),177.82,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),171.87,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),176.43,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),26199772
Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),175.29,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),179.28,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),160.51,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),160.61,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),40232765
Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),159.6,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),161.19,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),148.72,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),149.27,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),78650996
Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),150.73,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),153.03,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),140.79,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),147.9,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),73893834
Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),147.69,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),150.44,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),142.84,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),142.84,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),46087543
Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),142.84,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),146.57,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),137.72,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),141.18,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),96693888
Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),141.26,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),142.43,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),123.84,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),130.08,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),63147863
Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),129.77,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),129.77,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),122.32,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),125.86,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),67422202
Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),125.06,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),131.22,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),124.79,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),126.49,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),43584941
Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),126.49,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),132.24,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),121.24,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),121.89,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),37226505
Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),121.5,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),125.97,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),96.83,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),106.51,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),71692351
Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),106.51,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),112.95,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),94.51,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),104.81,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),94594865
