Date,Open,,Date,High,,Date,Low,,Date,Close,,Date,Volume
Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),833.41,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),839.99,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),820.48,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),839.64,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2061733020
Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),839.29,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),845.35,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),830.87,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),837.85,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2184662853
Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),835.28,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),836.52,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),820.96,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),824.4,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2265111366
Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),823.24,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),839.67,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),820.04,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),835.41,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2086281607
Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),837.69,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),844.66,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),829.83,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),833.47,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3147173682
Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),836.6,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),872.12,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),836.6,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),871.56,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2165949720
Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),868.78,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),892.47,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),867.57,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),884.89,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3326712701
Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),890.22,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),909.49,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),880.68,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),883.41,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2875567642
Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),888.26,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),897.61,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),857.93,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),875.69,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3032296086
Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),879.45,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),889.73,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),859.13,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),870.74,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2791417192
Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),848.89,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),863.26,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),846.03,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),859.03,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2878278288
Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),858.06,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),882.38,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),848.93,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),880.83,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2351504910
Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),883.01,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),901.81,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),881.79,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),901.55,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2331058658
Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),900.91,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),902.99,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),884.99,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),901.22,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2135915883
Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),900.66,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),923.1,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),898.51,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),898.53,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2008860915
Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),902.77,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),916.15,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),889.68,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),915.98,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2245400101
Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),916.78,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),925.44,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),911.97,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),917.95,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2966568823
Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),920.63,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),943.32,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),919.53,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),940.65,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2198353178
Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),939.57,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),942.08,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),903.82,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),913.88,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2287398973
Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),912.28,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),912.28,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),887.54,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),892.68,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1937214845
Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),894.41,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),906.76,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),890.32,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),902.47,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2105727084
Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),901.3,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),930.84,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),884.54,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),923.04,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2416589267
Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),924.88,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),930.26,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),895.25,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),896.72,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2788045275
Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),894.54,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),960.97,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),892.18,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),955.74,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),3034400500
Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),974.62,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),985.27,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),944.73,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),949.68,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),3181702986
Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),965.37,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),992.26,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),955.2,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),989.79,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),2573916616
Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),998.14,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1004.81,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),981.57,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),993.82,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1917771608
Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),999.05,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1014.56,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),983.9,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1014.33,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),2690730599
Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1021.63,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1042.19,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1009.03,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1041.92,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),2811874526
Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1044.68,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1074.35,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1003.95,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1010.69,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),3701220262
Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1016.96,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1044.1,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1002.11,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1018.91,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1617948236
Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1007.83,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1010.47,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),964.93,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),995.15,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),2053044845
Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1005.52,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1007.1,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),955.97,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),959.71,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),2191046690
Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),951.06,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1012.43,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),948.64,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1001.2,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),2531603527
Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1006.66,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1007.14,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),986.45,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),990.58,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),2064050897
Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),984.35,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1010.76,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),980.15,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),992.34,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),2753905067
Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),974.89,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),977.59,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),951.53,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),953.15,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),3354299441
Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),949.31,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),969.7,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),933.71,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),959.13,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),2857073630
Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),957.79,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),972.66,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),954.09,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),964.89,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),2317584597
Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),964.45,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),969.65,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),919.83,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),935.49,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),3661762199
Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),939.37,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),947.91,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),904.97,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),916.08,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),3642683793
Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),910.08,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),912.37,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),866.82,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),881.19,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),3852881310
Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),878.51,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),884.16,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),865.75,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),878.4,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),4058928235
Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),886.72,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),922.25,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),885.03,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),894.8,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),3400995142
Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),884.19,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),917.51,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),852.79,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),853.72,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),4594510150
Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),830.77,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),881.88,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),805.03,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),868.12,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),5233912516
