Date,Open,,Date,High,,Date,Low,,Date,Close,,Date,Volume
Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2645.58,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2707.23,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2627.91,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2687.95,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10987991
Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2699.97,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2745.85,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2647.41,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2669.13,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9907726
Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2677.44,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2708.14,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2633.11,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2685.03,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),7811929
Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2698.43,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2911.24,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2658.16,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2878.65,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11457502
Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2862.34,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2974.99,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2817.84,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2915.59,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11739701
Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2914.22,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2977.42,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2882.74,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2923.67,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9131650
Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2927.89,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3041.08,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2883.41,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3023.7,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),13358924
Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3023.96,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3030.05,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2870.13,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2908.93,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),13172133
Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2900.24,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2926.61,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2868.92,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2892.86,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9976973
Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2895.38,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2913.5,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2846.83,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2875.69,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),7389339
Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2890.92,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2924.02,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2858.14,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2911.46,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10905775
Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2903.12,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2959.22,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2898.42,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2921.27,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8641608
Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2923.51,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3009.58,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2913.58,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2993.46,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10942835
Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3009.73,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3037.51,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2925.57,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2954.06,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),18100647
Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2958.63,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2993.21,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2882.57,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2927.23,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),12800582
Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2933.84,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2966.14,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2874.14,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2888.81,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),13713553
Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2874.91,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2874.91,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2758.17,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2850.83,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11647073
Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2858.14,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2936.9,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2855.34,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2924.34,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9524288
Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2910.2,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2940.01,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2825.48,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2826.4,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9428724
Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2851.32,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2870.82,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2785.02,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2789.76,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),13256675
Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),2805.83,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),2843.84,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),2748.56,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),2818.91,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),16955813
Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),2806.94,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),2832.58,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),2724.62,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),2770.12,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),11456314
Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),2755.58,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),2874.77,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),2751.21,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),2834.55,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),11442195
Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),2859.37,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),2884.29,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),2802.07,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),2838.7,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),14623349
Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),2843.38,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),2846.18,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),2720.66,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),2748.75,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),12689588
Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),2738.28,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),2758.48,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),2683.42,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),2702.06,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),9917071
Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),2701.03,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),2728.4,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),2558.69,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),2601.54,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),20362343
Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),2590.66,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),2617.76,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),2565.16,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),2594.02,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),5783952
Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),2581,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),2603.28,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),2556.82,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),2565.32,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),6689540
Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),2549.25,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),2551.45,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),2477.41,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),2484.95,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),10173518
Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),2485.97,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),2604.9,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),2432.7,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),2585.45,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),13664249
Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),2600.12,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),2623.51,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),2472.18,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),2481.12,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),11024009
Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),2505.09,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),2648.12,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),2505.09,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),2565.15,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),15591881
Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),2555.89,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),2603.8,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),2517.64,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),2526.59,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),10915307
Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),2523.43,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),2620.04,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),2502.14,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),2575.02,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),13813707
Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),2559.09,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),2727.95,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),2553.43,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),2706.87,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),13430724
Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),2717.02,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),2825.88,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),2672.33,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),2784.19,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),20358299
Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),2771.22,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),2974.5,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),2769.52,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),2961.62,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),18184942
Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2983.42,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),3084.97,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2838.48,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2939.34,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),18471601
Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2926.03,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2990.59,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2849.26,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2872.09,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),17548701
Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2857.66,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2983.61,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2795.57,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2964.11,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),15723139
Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2981,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),3135.75,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2955.3,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2984.25,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),19642216
