Date,Open,,Date,High,,Date,Low,,Date,Close,,Date,Volume
Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2820.89,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2929.7,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2780.28,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2927.33,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2927.33,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3022.29,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2927.33,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2995.78,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2995.78,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3037.99,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2977.23,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3016.28,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3016.28,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3020.41,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2958.96,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3008.36,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3008.36,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3039.92,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2968.67,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3038.85,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3038.85,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3087.78,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3031.96,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3082.31,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3082.31,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3082.31,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2989.17,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3004.78,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3004.78,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3068.01,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2994.64,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3001.7,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),3001.7,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),3220.46,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),2996.32,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),3217.02,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),3217.02,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),3266.64,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),3122.49,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),3129.26,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),3129.26,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),3274.81,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),3110.47,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),3271.8,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Nov 29 2024 08:05:00 GMT-0500 (Eastern Standard Time),3271.8,,Fri Nov 29 2024 08:05:00 GMT-0500 (Eastern Standard Time),3341.68,,Fri Nov 29 2024 08:05:00 GMT-0500 (Eastern Standard Time),3271.8,,Fri Nov 29 2024 08:05:00 GMT-0500 (Eastern Standard Time),3305.11,,Fri Nov 29 2024 08:05:00 GMT-0500 (Eastern Standard Time),0
Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),3305.11,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),3309.13,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),3272.38,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),3282.38,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),3282.38,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),3298.45,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),3200.11,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),3212.42,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),3212.42,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),3233.69,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),3023.24,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),3078.27,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),3078.27,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),3122.08,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),3052.81,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),3081.87,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),3081.87,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),3099.26,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),3027.11,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),3098.76,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),3098.76,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),3135.4,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),3018.66,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),3030.26,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),3030.26,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),3172.08,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),3001.17,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),3159.85,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),3159.85,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),3217.4,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),3159.85,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),3202.59,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),3202.59,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),3218.6,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),3154.2,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),3174.98,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),3174.95,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),3202.39,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),3095.31,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),3148.69,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),3148.69,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),3167.43,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),3092.61,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),3152.29,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),3152.29,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),3173.37,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),3037.62,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),3044.5,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),3044.5,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),3064.35,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),2973.33,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),3018.09,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),3018.15,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),3034.44,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),2835.59,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),2900.68,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2900.68,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2900.68,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2753.14,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2836.79,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2836.79,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2905.66,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2832.27,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2859.44,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2859.44,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2938.12,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2810.04,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2823.57,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2823.57,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2884.25,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2501.6,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2555,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),0
