Date,Open,,Date,High,,Date,Low,,Date,Close,,Date,Volume
Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),602.63,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),602.63,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),587.98,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),591.35,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),29136632
Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),591.41,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),595.48,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),585.45,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),587.58,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),25045721
Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),592.28,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),595.96,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),585.67,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),590.81,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),32499805
Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),591.44,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),606.46,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),591.44,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),601.25,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),33094827
Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),601.85,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),607.06,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),588.06,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),600.28,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),32869582
Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),602.52,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),611.86,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),602.52,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),610.76,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),22980778
Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),610.66,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),613.96,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),605.65,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),611.7,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),23697113
Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),611.29,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),613.58,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),605.84,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),613.57,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),22857802
Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),612.45,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),612.45,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),595.04,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),610.06,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),34409356
Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),612.92,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),615.35,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),594.4,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),598.89,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),68283456
Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),598.54,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),608.31,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),597.1,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),607.71,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),30974007
Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),606.22,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),618.46,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),604.43,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),617.16,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),28718394
Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),619.63,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),627.63,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),618.65,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),621.1,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),43439904
Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),621.17,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),623.41,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),607.64,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),616.49,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),24397107
Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),617.15,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),631.34,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),613.9,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),628.91,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),25204609
Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),629.05,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),649.53,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),628.49,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),643.36,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),26436876
Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),642.1,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),648.93,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),602.49,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),604.27,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),35194948
Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),608.35,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),634.08,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),606.51,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),632.5,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),34360251
Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),629.03,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),636.13,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),613.54,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),630.04,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),33342513
Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),630.52,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),638.79,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),624.31,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),635.09,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),22178382
Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),635.96,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),650.71,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),635.32,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),649.03,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),20460495
Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),650.79,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),654.63,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),645.44,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),654.59,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),23278113
Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),655.15,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),655.15,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),632.96,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),633.12,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),33302530
Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),634.77,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),646.44,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),631.09,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),644.5,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),37139685
Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),646.36,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),652.09,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),625.79,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),635.71,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),42360166
Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),636.49,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),647.73,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),633.86,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),635.31,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),39940448
Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),635.18,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),646.09,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),634.41,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),644.61,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),28983796
Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),642.02,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),657.5,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),636.97,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),656.65,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),30662946
Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),657.31,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),665.74,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),654.76,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),657.87,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),30303251
Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),657.11,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),658.41,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),635.27,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),636.06,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),24529867
Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),662.09,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),665.74,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),639.87,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),639.99,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),30182941
Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),641.99,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),675.62,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),640.19,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),670.56,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),35312053
Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),673.5,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),678.55,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),646.85,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),648.42,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),40056775
Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),648.3,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),669.04,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),644.68,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),668.37,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),34674073
Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),669.51,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),684.23,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),669.51,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),678.5,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),27372088
Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),678.09,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),678.32,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),665.3,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),666.21,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),30842555
Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),664.77,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),667.94,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),644.17,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),644.26,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),25902815
Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),645.5,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),649.9,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),620.51,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),625.51,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),47439109
Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),625.07,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),626.54,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),615.21,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),620.73,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),13226676
Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),617.11,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),618.27,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),609.51,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),614.67,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),17188792
Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),613.57,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),629.85,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),611.43,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),626.24,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),26025955
Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),625.23,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),648.63,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),621.54,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),644.59,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),27988884
Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),646.17,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),650.95,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),633.04,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),634.32,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),33479490
Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),634.37,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),658.4,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),631.35,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),651.87,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),60433770
Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),649.22,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),659.75,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),644.93,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),654.07,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),47195347
Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),653.97,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),667.18,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),651.61,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),661.44,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),34080498
Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),656.31,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),663.57,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),652.14,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),658.67,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),32540394
Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),656.72,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),670.61,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),656.72,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),669.91,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),39699737
Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),669.88,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),677.61,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),645.93,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),661.25,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),41406920
Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),658.9,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),669.34,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),638.97,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),649.32,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),35204623
Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),649.6,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),660,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),647.6,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),650.85,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),37644202
Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),652.89,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),667.67,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),652.51,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),657.66,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),27759200
Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),658.69,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),685.1,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),642.9,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),643.14,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),46947423
Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),642.53,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),662.58,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),611.12,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),659.46,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),49445237
