Date,Open,,Date,High,,Date,Low,,Date,Close,,Date,Volume
Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),775.38,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),783.22,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),762.21,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),764.9,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),172885596
Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),764.9,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),778.6,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),745.92,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),776.92,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),200601871
Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),776.92,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),790.9,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),768.54,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),785.24,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),161822628
Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),785.24,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),787.99,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),756.2,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),767.48,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),180481143
Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),767.48,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),787.29,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),767.48,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),782.23,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),153016555
Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),782.23,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),809.91,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),780.96,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),808.07,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),155021534
Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),808.07,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),816.78,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),785.3,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),788.22,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),172511436
Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),788.22,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),803.19,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),780.43,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),802.77,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),130363747
Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),802.77,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),803.43,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),788.83,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),795.84,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),152237445
Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),795.84,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),810.6,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),791.92,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),793.26,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),156922410
Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),793.26,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),825.91,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),791.06,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),814.4,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),163120939
Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),814.4,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),835.97,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),814.4,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),833.62,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),194810415
Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),833.62,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),843.46,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),825.84,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),836.33,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),101799702
Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),836.33,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),855.23,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),833.1,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),852.45,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),132957694
Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),852.45,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),874.42,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),845.48,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),870.15,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),434492438
Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),870.15,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),881.29,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),840.17,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),848.82,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),180061818
Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),848.82,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),869.98,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),828.12,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),835.86,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),157821490
Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),835.86,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),870.24,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),801.91,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),863.75,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),194239902
Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),863.75,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),883.85,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),856.79,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),882.06,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),134216329
Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),882.06,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),894.94,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),875.27,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),891.34,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),111067847
Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),891.34,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),910.25,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),885.26,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),909.62,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),132998287
Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),909.62,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),910.91,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),887.31,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),890.41,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),109733774
Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),890.41,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),895.6,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),872.35,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),895.46,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),122318642
Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),895.46,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),921.44,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),895.46,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),913.07,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),150659987
Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),913.07,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),932.79,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),887.35,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),897.56,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),145136245
Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),897.56,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),964.52,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),890.36,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),963.73,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),203231945
Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),963.73,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),988.25,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),944.68,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),988.05,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),153389760
Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),988.05,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),997.54,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),971.22,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),990.46,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),171171678
Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),990.46,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1005.19,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),980.5,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),994.87,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),133921294
Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),994.87,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1005.6,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),977.13,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),979.21,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),152116429
Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),979.21,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),1099.07,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),979.21,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),1095.91,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),202589278
Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1095.91,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1123.28,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1089.96,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1115.9,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),160265992
Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1115.9,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1188.93,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1115.9,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1178.19,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),163642501
Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1178.19,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1184.31,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1131.48,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1161.51,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),140692244
Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1161.51,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1162.11,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1112.9,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1128.63,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),162172052
Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1128.63,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1130.67,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1079.53,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1082.46,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),156917128
Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1082.46,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1082.46,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1028.45,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1058.27,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),222397174
Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1058.27,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1079.15,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1045.4,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1067.14,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),85504341
Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1067.14,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1119.56,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1056.87,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1112.55,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),105384024
Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1112.55,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1134.37,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1096.84,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1111.82,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),114176095
Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1111.82,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1220.17,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1110.8,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1208.72,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),179418407
Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1208.72,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1229.95,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1169.69,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1175.73,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),155042959
Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1175.73,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1175.73,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1088.11,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1096.76,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),238431108
Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1096.76,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1124.48,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1077.73,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1090.34,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),160478523
Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1090.34,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1115.21,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1066.32,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1095.67,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),184706360
Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1095.67,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1127.83,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1084.84,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1098.77,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),138169377
Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1098.77,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1120.12,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1047.14,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1118.96,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),201956739
Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1118.96,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1136.02,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1013.48,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1041.41,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),200524126
Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1041.41,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1091.41,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1021.19,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1086.63,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),196437780
Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1086.63,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1136.68,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1083.89,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1124.96,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),168261464
Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1124.96,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1171.11,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1112.85,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1122.87,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),158428111
Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1122.87,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1158.45,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),966.4,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),975.65,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),253976691
Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),975.65,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1045.79,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),925.07,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1021.12,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),290728423
