Date,Open,,Date,High,,Date,Low,,Date,Close,,Date,Volume
Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1311.63,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1325.15,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1303.88,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1312.26,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),109753382
Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1312.48,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1314.86,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1288.75,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1290.66,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),104939643
Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1293.42,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1298.57,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1259.98,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1263.42,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),110324927
Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1264.17,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1267.84,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1186.95,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1203.37,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),176918750
Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1201.03,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1213,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1193.04,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1200.74,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),52060198
Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1193.41,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1200.88,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1177.49,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1194.29,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),66036411
Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1195.21,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1207.25,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1161.68,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1165.16,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),94132007
Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1162.94,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1237.68,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1157.41,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1231.2,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),115595271
Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1234.66,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1255.82,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1234.66,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1252.13,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),86647801
Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1248.39,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1282.65,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1233.07,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1267.41,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),125826886
Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1261.9,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1266.93,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1231.27,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1243.79,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),147350178
Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1247.48,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1264.43,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1231.93,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1250.91,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),117818060
Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1251.85,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1265.3,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1226.24,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1231.41,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),101608998
Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1232.24,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1241.37,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1216.17,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1236.87,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),138603653
Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1239.75,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1248.1,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1173.95,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1217.85,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),175424901
Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1209.93,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1212.93,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1138.54,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1165.35,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),149174356
Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1163.19,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1188.26,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1149.32,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1163.26,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),151548626
Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1171.71,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1201.01,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1141.87,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1143.83,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),106663844
Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1137.79,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1174.07,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1006.97,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1018.68,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),182009323
