Date,Open,,Date,High,,Date,Low,,Date,Close,,Date,Volume
Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),760.85,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),779.05,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),760.35,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),777.89,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),112493889
Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),777.89,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),811.61,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),772.98,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),807.76,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),177994378
Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),807.76,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),822.2,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),794.7,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),799.05,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),170722690
Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),799.05,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),806.46,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),778.28,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),797.34,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),160719263
Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),797.34,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),814.87,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),788.5,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),800.69,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),152715077
Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),800.69,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),811.12,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),768.87,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),780.89,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),196233655
Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),780.89,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),801.75,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),780.89,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),797.84,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),181015108
Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),797.84,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),804.09,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),780.08,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),799.7,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),139906188
Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),799.7,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),801.06,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),762.66,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),764.92,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),124999455
Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),764.92,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),789.81,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),759.78,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),788.61,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),125831798
Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),788.61,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),788.61,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),747.13,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),757.94,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),145120881
Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),757.94,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),768.01,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),734.28,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),737.31,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),141451909
Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),737.31,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),761.84,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),733.7,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),749.21,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),201868468
Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),749.21,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),779.79,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),749.21,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),770.58,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),163978204
Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),770.58,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),781.24,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),755.48,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),759.12,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),88714525
Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),759.12,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),765.42,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),743.71,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),760.38,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),117439922
Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),760.38,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),803.96,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),760.38,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),778.98,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),142399252
Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),778.98,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),785.14,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),755.36,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),780.55,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),130161478
Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),780.55,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),796.55,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),753.21,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),762.04,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),162375695
Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),762.04,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),768.6,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),737.51,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),765.05,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),171559152
Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),765.05,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),773.52,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),756,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),765.36,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),160337842
Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),765.36,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),776.1,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),742.4,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),757.95,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),148784511
Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),757.95,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),774.03,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),753.88,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),765.09,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),131803250
Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),765.09,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),765.09,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),720.92,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),724.83,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),150907667
Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),724.83,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),745.38,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),698.25,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),721.26,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),193740448
Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),721.26,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),758.85,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),721.26,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),746.95,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),188683053
Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),746.95,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),764.73,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),721.63,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),748.56,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),179778984
Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),748.56,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),800.17,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),743.78,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),797.57,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),232020860
Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),797.57,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),807.01,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),774.13,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),792.93,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),140716079
Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),792.93,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),795.81,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),769.12,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),774.86,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),135210756
Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),774.86,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),784.07,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),768.83,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),772.74,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),117466277
Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),772.74,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),778.61,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),754.34,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),756.12,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),172071621
Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),756.12,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),794.83,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),756.12,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),788.62,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),173346931
Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),788.62,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),798.56,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),774.76,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),787.93,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),187687973
Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),787.93,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),806.96,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),779.89,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),801.03,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),139575283
Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),801.03,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),802.49,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),780.63,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),783.49,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),129376939
Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),783.49,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),788.49,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),752.26,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),752.54,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),165939783
Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),752.54,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),766.37,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),735.86,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),739.01,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),193427278
Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),739.01,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),739.01,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),692.72,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),700.32,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),291535965
Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),700.32,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),714.76,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),694.31,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),705.62,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),108662769
Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),705.62,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),722.78,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),698.89,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),718.77,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),117368897
Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),718.77,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),739.35,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),713.71,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),722.17,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),135175502
Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),722.17,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),762.04,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),722.17,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),760.02,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),160443560
Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),760.02,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),760.02,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),732.39,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),733.74,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),138672738
Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),733.74,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),748.37,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),710.57,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),714.11,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),168034206
Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),714.11,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),741.97,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),705.6,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),728.26,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),147720783
Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),728.26,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),754.25,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),720.38,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),730.69,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),154761001
Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),730.69,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),756.57,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),730.69,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),744.97,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),156254831
Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),744.97,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),753.65,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),732.4,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),749.34,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),159775517
Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),749.34,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),754.85,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),697.69,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),735.02,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),222274082
Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),735.02,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),756.09,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),722.15,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),747.69,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),194163013
Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),747.69,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),780.76,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),747.04,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),775.95,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),231220991
Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),775.95,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),798.89,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),775.46,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),787.96,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),152361616
Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),787.96,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),801.92,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),687.33,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),690.3,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),248728355
Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),690.3,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),706.13,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),645.42,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),671.21,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),370282137
