ticker,description,market_cap,market_cap_currency,sector,industry,exchange,analyst rating,upcoming earnings date,recent earnings date,index,NASDAQComposite,SP500,SP500ConsumerDiscretionary,Russell3000,Russell1000,NASDAQIndustrials,NASDAQBank,NasdaqUSLargeCapGrowth,Russell2000,SPMidCap400,MiniRussell2000,SP500ESG,NASDAQ100,SP100,NASDAQUSBenchmarkFoodProducers,NasdaqUSSmallCapGrowth,NASDAQComputer,DowJonesIndustrialAverage,KBWNASDAQBank,SP500Financials,DowJonesCompositeAverage,SP500HealthCare,NASDAQBiotechnology,SP500Industrials,PHLXSemiconductorSector,SP500InformationTechnology,SP500CommunicationServices,NASDAQTelecommunications,NASDAQRealEstateandOtherFinancialServices,NASDAQ100TechnologySector,NASDAQCBInsightsMetaverseUSIndex,NasdaqUSMidCapGrowth,PHLXHousingSector,SP500Energy,NYSEArcaMajorMarket,SP500Materials,SP500ConsumerStaples,NASDAQInsurance,NASDAQTransportation,DowJonesTransportationAverage,ISECTACloudComputing,KBWNASDAQFinancialTechnologyIndex,NASDAQCleanEdgeGreenEnergy,SP500RealEstate,NASDAQGoldenDragonChina,SP500Utilities,PHLXUtilitiesSector,DowJonesUtilityAverage,PHLXGoldSilverSector,PHLXOilServiceSector,MainIndex,filter_applied,universe_name,generation_source,generation_date
LBRT,Liberty Energy Inc.,1799328152.0,USD,Industrial services,Oilfield services/Equipment,NYSE,Buy,2025-10-15,2025-07-24,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
ET,Energy Transfer LP,60380866288.0,USD,Industrial services,Oil & gas pipelines,NYSE,Strong buy,2025-10-29,2025-08-06,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
KMI,"Kinder Morgan, Inc.",59151702055.0,USD,Industrial services,Oil & gas pipelines,NYSE,Buy,2025-10-15,2025-07-16,"S&P 500, S&P 500 Energy, Nasdaq US Large Cap Growth, Russell 3000, Russell 1000, S&P 500 ESG",False,True,False,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
NOV,NOV Inc.,4779464240.0,USD,Industrial services,Oilfield services/Equipment,NYSE,Buy,2025-10-23,2025-07-28,"S&P MidCap 400, Russell 3000, Russell 1000, PHLX Oil Service Sector",False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
SDRL,Seadrill Limited,1918499217.0,USD,Industrial services,Contract drilling,NYSE,Strong buy,2025-11-05,2025-08-06,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
AMRC,"Ameresco, Inc.",1322861862.0,USD,Industrial services,Engineering & construction,NYSE,Buy,2025-11-05,2025-08-04,"Russell 2000, Russell 3000, Mini-Russell 2000, NASDAQ Clean Edge Green Energy",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
SOBO,South Bow Corporation,5586559257.44019,USD,Industrial services,Oil & gas pipelines,NYSE,Neutral,2025-11-12,2025-08-06,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
GLDD,Great Lakes Dredge & Dock Corporation,813223885.0,USD,Industrial services,Engineering & construction,NASDAQ,Strong buy,2025-11-11,2025-08-05,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
RNGR,"Ranger Energy Services, Inc.",299692304.0,USD,Industrial services,Oilfield services/Equipment,NYSE,Buy,2025-10-29,2025-07-28,"Russell 2000, Mini-Russell 2000",False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
AM,Antero Midstream Corporation,8502963115.0,USD,Industrial services,Oil & gas pipelines,NYSE,Sell,2025-10-22,2025-07-30,"S&P MidCap 400, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
PAA,"Plains All American Pipeline, L.P.",12216398771.0,USD,Industrial services,Oil & gas pipelines,NASDAQ,Neutral,2025-10-30,2025-08-08,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
KGS,"Kodiak Gas Services, Inc.",3048513336.0,USD,Industrial services,Oilfield services/Equipment,NYSE,Strong buy,2025-11-05,2025-08-06,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
TTEK,"Tetra Tech, Inc.",9672689472.0,USD,Industrial services,Engineering & construction,NASDAQ,Buy,2025-11-12,2025-07-30,"NASDAQ Composite, S&P MidCap 400, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000, NASDAQ Industrials",True,False,False,True,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
NESR,National Energy Services Reunited Corp,841069945.0,USD,Industrial services,Oilfield services/Equipment,NASDAQ,Strong buy,2025-10-29,2025-08-20,"NASDAQ Composite, Russell 2000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
KNTK,Kinetik Holdings Inc.,6679699710.0,USD,Industrial services,Oil & gas pipelines,NYSE,Buy,2025-11-05,2025-08-06,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
PAGP,"Plains GP Holdings, L.P.",3699782983.0,USD,Industrial services,Oil & gas pipelines,NASDAQ,Neutral,2025-10-30,2025-08-08,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
USAC,"USA Compression Partners, LP",2939507203.0,USD,Industrial services,Oilfield services/Equipment,NYSE,Neutral,2025-11-04,2025-08-06,PHLX Oil Service Sector,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
BWMN,Bowman Consulting Group Ltd.,719010692.0,USD,Industrial services,Engineering & construction,NASDAQ,Strong buy,2025-11-05,2025-08-06,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
VG,"Venture Global, Inc.",31271954723.0,USD,Industrial services,Oil & gas pipelines,NYSE,Buy,2025-12-03,2025-08-12,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
FTK,"Flotek Industries, Inc.",377702214.0,USD,Industrial services,Oilfield services/Equipment,NYSE,Strong buy,2025-11-11,2025-08-05,"Russell 2000, Nasdaq US Small Cap Growth, Mini-Russell 2000",False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
MG,Mistras Group Inc,300242266.0,USD,Industrial services,Engineering & construction,NYSE,Strong buy,2025-10-29,2025-08-06,"Russell 2000, Mini-Russell 2000",False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
APG,APi Group Corporation,15212558650.0,USD,Industrial services,Engineering & construction,NYSE,Strong buy,2025-10-30,2025-07-31,"S&P MidCap 400, Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
IHS,IHS Holding Limited,2444122127.0,USD,Industrial services,Engineering & construction,NYSE,Strong buy,2025-11-18,2025-08-12,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
HLX,"Helix Energy Solutions Group, Inc.",928948894.0,USD,Industrial services,Oilfield services/Equipment,NYSE,Buy,2025-10-22,2025-07-23,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
ORN,"Orion Group Holdings, Inc.",285696412.0,USD,Industrial services,Engineering & construction,NYSE,Strong buy,2025-10-22,2025-07-29,"Russell 2000, Mini-Russell 2000",False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
RES,"RPC, Inc.",1028074709.0,USD,Industrial services,Oilfield services/Equipment,NYSE,Neutral,2025-10-22,2025-07-24,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
BBCP,"Concrete Pumping Holdings, Inc.",370440195.0,USD,Industrial services,Engineering & construction,NASDAQ,Buy,2025-09-04,2025-06-05,"NASDAQ Composite, Russell 2000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
MIND,"MIND Technology, Inc.",85511883.0,USD,Industrial services,Oilfield services/Equipment,NASDAQ,Strong buy,2025-09-10,2025-06-10,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
BORR,Borr Drilling Limited,753416402.0,USD,Industrial services,Contract drilling,NYSE,Buy,2025-11-27,2025-08-13,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
CWST,"Casella Waste Systems, Inc.",6320138026.0,USD,Industrial services,Environmental services,NASDAQ,Buy,2025-10-23,2025-07-31,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
ESOA,Energy Services of America Corporation,173665111.0,USD,Industrial services,Engineering & construction,NASDAQ,Strong buy,2025-12-11,2025-08-11,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, NASDAQ Industrials, Mini-Russell 2000",True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
PED,Pedevco Corp.,55647511.0,USD,Industrial services,Oilfield services/Equipment,AMEX,Strong buy,2025-11-17,2025-08-14,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
AESI,Atlas Energy Solutions Inc.,1435372429.0,USD,Industrial services,Oilfield services/Equipment,NYSE,Buy,2025-11-03,2025-08-04,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
OIS,"Oil States International, Inc.",326594383.0,USD,Industrial services,Oilfield services/Equipment,NYSE,Buy,2025-10-29,2025-07-31,"Russell 2000, Russell 3000, Mini-Russell 2000, PHLX Oil Service Sector",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
DXST,Decent Holding Inc.,17400000.0,USD,Industrial services,Environmental services,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
FBYD,"Falcon's Beyond Global, Inc.",900589615.0,USD,Industrial services,Engineering & construction,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
AWX,Avalon Holdings Corporation,9904555.0,USD,Industrial services,Environmental services,AMEX,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
SKK,SKK Holdings Limited,7479375.0,USD,Industrial services,Engineering & construction,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
SKBL,Skyline Builders Group Holding Limited,16261050.0,USD,Industrial services,Engineering & construction,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
ESGL,ESGL Holdings Limited,108722216.0,USD,Industrial services,Environmental services,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
MSW,Ming Shing Group Holdings Limited,24133500.0,USD,Industrial services,Engineering & construction,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
SOL,Emeren Group Ltd,94945002.0,USD,Industrial services,Engineering & construction,NYSE,Neutral,2025-12-09,2025-08-19,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
AMBI,Ambipar Emergency Response,271606273.0,USD,Industrial services,Environmental services,AMEX,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
SCWO,374Water Inc.,40807842.0,USD,Industrial services,Environmental services,NASDAQ,Neutral,2025-11-04,2025-08-12,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
NCRA,"Nocera, Inc.",22269685.0,USD,Industrial services,Engineering & construction,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
JFB,JFB Construction Holdings,68187742.0,USD,Industrial services,Engineering & construction,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
HP,"Helmerich & Payne, Inc.",1884384941.0,USD,Industrial services,Contract drilling,NYSE,Neutral,2025-11-12,2025-08-06,"Russell 2000, Russell 3000, Mini-Russell 2000, PHLX Oil Service Sector",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
SMXT,Solarmax Technology Inc.,67335656.0,USD,Industrial services,Engineering & construction,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
MMLP,Martin Midstream Partners L.P.,133958942.0,USD,Industrial services,Oil & gas pipelines,NASDAQ,Neutral,2025-10-15,2025-07-16,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
NGL,NGL ENERGY PARTNERS LP,648186440.0,USD,Industrial services,Oil & gas pipelines,NYSE,Buy,2025-11-06,2025-08-07,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
SPWR,"Complete Solaria, Inc.",132142854.0,USD,Industrial services,Engineering & construction,NASDAQ,Strong buy,2025-11-12,2025-07-22,"NASDAQ Composite, Russell 2000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
MTRX,Matrix Service Company,420507878.0,USD,Industrial services,Engineering & construction,NASDAQ,Strong buy,2025-09-15,2025-05-07,"NASDAQ Composite, Russell 2000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
NINE,"Nine Energy Service, Inc.",27291544.0,USD,Industrial services,Oilfield services/Equipment,NYSE,Strong sell,2025-11-10,2025-08-05,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
ALTS,ALT5 Sigma Corporation,869507043.0,USD,Industrial services,Environmental services,NASDAQ,Strong buy,2025-11-18,2025-08-12,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
