ticker,description,market_cap,market_cap_currency,sector,industry,exchange,analyst rating,upcoming earnings date,recent earnings date,index,NASDAQComposite,SP500,SP500ConsumerDiscretionary,Russell3000,Russell1000,NASDAQIndustrials,NASDAQBank,NasdaqUSLargeCapGrowth,Russell2000,SPMidCap400,MiniRussell2000,SP500ESG,NASDAQ100,SP100,NASDAQUSBenchmarkFoodProducers,NasdaqUSSmallCapGrowth,NASDAQComputer,DowJonesIndustrialAverage,KBWNASDAQBank,SP500Financials,DowJonesCompositeAverage,SP500HealthCare,NASDAQBiotechnology,SP500Industrials,PHLXSemiconductorSector,SP500InformationTechnology,SP500CommunicationServices,NASDAQTelecommunications,NASDAQRealEstateandOtherFinancialServices,NASDAQ100TechnologySector,NASDAQCBInsightsMetaverseUSIndex,NasdaqUSMidCapGrowth,PHLXHousingSector,SP500Energy,NYSEArcaMajorMarket,SP500Materials,SP500ConsumerStaples,NASDAQInsurance,NASDAQTransportation,DowJonesTransportationAverage,ISECTACloudComputing,KBWNASDAQFinancialTechnologyIndex,NASDAQCleanEdgeGreenEnergy,SP500RealEstate,NASDAQGoldenDragonChina,SP500Utilities,PHLXUtilitiesSector,DowJonesUtilityAverage,PHLXGoldSilverSector,PHLXOilServiceSector,MainIndex,filter_applied,universe_name,generation_source,generation_date
ARDC,"Ares Dynamic Credit Allocation Fund, Inc.",348302693.0,USD,Miscellaneous,Investment trusts/Mutual funds,NYSE,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Investment trusts/Mutual funds,ticker_universe_industry_Investment_trusts_Mutual_funds,simple_universe_generator,2025-09-17T23:34:06.071094
SLRC,SLR Investment Corp.,894695978.0,USD,Miscellaneous,Investment trusts/Mutual funds,NASDAQ,Neutral,2025-11-05,2025-08-05,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Investment trusts/Mutual funds,ticker_universe_industry_Investment_trusts_Mutual_funds,simple_universe_generator,2025-09-17T23:34:06.071094
ETG,Eaton Vance Tax-Advantaged Global Dividend Income Fund,1576810454.0,USD,Miscellaneous,Investment trusts/Mutual funds,NYSE,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Investment trusts/Mutual funds,ticker_universe_industry_Investment_trusts_Mutual_funds,simple_universe_generator,2025-09-17T23:34:06.071094
MPV,Barings Participation Investors,215316048.0,USD,Miscellaneous,Investment trusts/Mutual funds,NYSE,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Investment trusts/Mutual funds,ticker_universe_industry_Investment_trusts_Mutual_funds,simple_universe_generator,2025-09-17T23:34:06.071094
BME,Blackrock Health Sciences Trust,472892819.0,USD,Miscellaneous,Investment trusts/Mutual funds,NYSE,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Investment trusts/Mutual funds,ticker_universe_industry_Investment_trusts_Mutual_funds,simple_universe_generator,2025-09-17T23:34:06.071094
CSWCZ,Capital Southwest Corporation - 7.75% Notes due 2028,1258315724.0,USD,Miscellaneous,Investment trusts/Mutual funds,NASDAQ,Neutral,2025-11-03,2025-08-06,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Investment trusts/Mutual funds,ticker_universe_industry_Investment_trusts_Mutual_funds,simple_universe_generator,2025-09-17T23:34:06.071094
CSWC,Capital Southwest Corporation,1258315724.0,USD,Miscellaneous,Investment trusts/Mutual funds,NASDAQ,Buy,2025-11-03,2025-08-06,"NASDAQ Composite, NASDAQ Real Estate and Other Financial Services",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Investment trusts/Mutual funds,ticker_universe_industry_Investment_trusts_Mutual_funds,simple_universe_generator,2025-09-17T23:34:06.071094
IGI,Western Asset Investment Grade Opportunity Trust Inc.,99133978.6,USD,Miscellaneous,Investment trusts/Mutual funds,NYSE,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Investment trusts/Mutual funds,ticker_universe_industry_Investment_trusts_Mutual_funds,simple_universe_generator,2025-09-17T23:34:06.071094
BUI,"BlackRock Utility, Infrastructure & Power Opportunities Trust",616708540.0,USD,Miscellaneous,Investment trusts/Mutual funds,NYSE,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Investment trusts/Mutual funds,ticker_universe_industry_Investment_trusts_Mutual_funds,simple_universe_generator,2025-09-17T23:34:06.071094
GECCZ,Great Elm Capital Corp. - 8.75% Notes due 2028,130144247.0,USD,Miscellaneous,Investment trusts/Mutual funds,NASDAQ,Neutral,2025-10-30,2025-08-04,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Investment trusts/Mutual funds,ticker_universe_industry_Investment_trusts_Mutual_funds,simple_universe_generator,2025-09-17T23:34:06.071094
GECCH,Great Elm Capital Corp. - 8.125% Notes Due 2029,130144247.0,USD,Miscellaneous,Investment trusts/Mutual funds,NASDAQ,Neutral,2025-10-30,2025-08-04,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Investment trusts/Mutual funds,ticker_universe_industry_Investment_trusts_Mutual_funds,simple_universe_generator,2025-09-17T23:34:06.071094
GECC,Great Elm Capital Corp.,130144247.0,USD,Miscellaneous,Investment trusts/Mutual funds,NASDAQ,Buy,2025-10-30,2025-08-04,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Investment trusts/Mutual funds,ticker_universe_industry_Investment_trusts_Mutual_funds,simple_universe_generator,2025-09-17T23:34:06.071094
GECCI,Great Elm Capital Corp. - 8.50% NOTES DUE 2029,130144247.0,USD,Miscellaneous,Investment trusts/Mutual funds,NASDAQ,Neutral,2025-10-30,2025-08-04,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Investment trusts/Mutual funds,ticker_universe_industry_Investment_trusts_Mutual_funds,simple_universe_generator,2025-09-17T23:34:06.071094
GECCO,Great Elm Capital Corp. - 5.875% Notes due 2026,130144247.0,USD,Miscellaneous,Investment trusts/Mutual funds,NASDAQ,Neutral,2025-10-30,2025-08-04,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Investment trusts/Mutual funds,ticker_universe_industry_Investment_trusts_Mutual_funds,simple_universe_generator,2025-09-17T23:34:06.071094
CLM,"Cornerstone Strategic Investment Fund, Inc.",2054914410.0,USD,Miscellaneous,Investment trusts/Mutual funds,AMEX,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Investment trusts/Mutual funds,ticker_universe_industry_Investment_trusts_Mutual_funds,simple_universe_generator,2025-09-17T23:34:06.071094
RSF,RiverNorth Capital and Income Fund,65090683.7,USD,Miscellaneous,Investment trusts/Mutual funds,NYSE,Neutral,2025-09-03,2025-03-07,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Investment trusts/Mutual funds,ticker_universe_industry_Investment_trusts_Mutual_funds,simple_universe_generator,2025-09-17T23:34:06.071094
DXYZ,Destiny Tech100 Inc.,305507732.4,USD,Miscellaneous,Investment trusts/Mutual funds,NYSE,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Investment trusts/Mutual funds,ticker_universe_industry_Investment_trusts_Mutual_funds,simple_universe_generator,2025-09-17T23:34:06.071094
FPF,First Trust Intermediate Duration Preferred & Income Fund,1170711672.0,USD,Miscellaneous,Investment trusts/Mutual funds,NYSE,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Investment trusts/Mutual funds,ticker_universe_industry_Investment_trusts_Mutual_funds,simple_universe_generator,2025-09-17T23:34:06.071094
DMO,Western Asset Mortgage Opportunity Fund Inc.,134292000.0,USD,Miscellaneous,Investment trusts/Mutual funds,NYSE,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Investment trusts/Mutual funds,ticker_universe_industry_Investment_trusts_Mutual_funds,simple_universe_generator,2025-09-17T23:34:06.071094
IGA,Voya Global Advantage and Premium Opportunity Fund,181083035.0,USD,Miscellaneous,Investment trusts/Mutual funds,NYSE,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Investment trusts/Mutual funds,ticker_universe_industry_Investment_trusts_Mutual_funds,simple_universe_generator,2025-09-17T23:34:06.071094
DBL,DoubleLine Opportunistic Credit Fund,283303657.0,USD,Miscellaneous,Investment trusts/Mutual funds,NYSE,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Investment trusts/Mutual funds,ticker_universe_industry_Investment_trusts_Mutual_funds,simple_universe_generator,2025-09-17T23:34:06.071094
ISD,"PGIM High Yield Bond Fund, Inc.",482641777.0,USD,Miscellaneous,Investment trusts/Mutual funds,NYSE,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Investment trusts/Mutual funds,ticker_universe_industry_Investment_trusts_Mutual_funds,simple_universe_generator,2025-09-17T23:34:06.071094
SABA,Saba Capital Income & Opportunities Fund II Shares of Beneficial Interest,262774290.0,USD,Miscellaneous,Investment trusts/Mutual funds,NYSE,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Investment trusts/Mutual funds,ticker_universe_industry_Investment_trusts_Mutual_funds,simple_universe_generator,2025-09-17T23:34:06.071094
CRF,"Cornerstone Total Return Fund, Inc. (The)",929651950.0,USD,Miscellaneous,Investment trusts/Mutual funds,AMEX,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Investment trusts/Mutual funds,ticker_universe_industry_Investment_trusts_Mutual_funds,simple_universe_generator,2025-09-17T23:34:06.071094
SCM,Stellus Capital Investment Corporation,413739143.0,USD,Miscellaneous,Investment trusts/Mutual funds,NYSE,Neutral,2025-10-31,2025-08-06,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Investment trusts/Mutual funds,ticker_universe_industry_Investment_trusts_Mutual_funds,simple_universe_generator,2025-09-17T23:34:06.071094
BSL,Blackstone Senior Floating Rate 2027 Term Fund,185337421.5,USD,Miscellaneous,Investment trusts/Mutual funds,NYSE,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Investment trusts/Mutual funds,ticker_universe_industry_Investment_trusts_Mutual_funds,simple_universe_generator,2025-09-17T23:34:06.071094
MSIF,"MSC Income Fund, Inc.",668436729.54,USD,Miscellaneous,Investment trusts/Mutual funds,NYSE,Buy,2025-12-03,2025-08-13,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Investment trusts/Mutual funds,ticker_universe_industry_Investment_trusts_Mutual_funds,simple_universe_generator,2025-09-17T23:34:06.071094
NFJ,"Virtus Dividend, Interest & Premium Strategy Fund",1228628736.0,USD,Miscellaneous,Investment trusts/Mutual funds,NYSE,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Investment trusts/Mutual funds,ticker_universe_industry_Investment_trusts_Mutual_funds,simple_universe_generator,2025-09-17T23:34:06.071094
FT,Franklin Universal Trust,197034096.0,USD,Miscellaneous,Investment trusts/Mutual funds,NYSE,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Investment trusts/Mutual funds,ticker_universe_industry_Investment_trusts_Mutual_funds,simple_universe_generator,2025-09-17T23:34:06.071094
NML,Neuberger Berman Energy Infrastructure and Income Fund Inc.,487833129.0,USD,Miscellaneous,Investment trusts/Mutual funds,AMEX,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Investment trusts/Mutual funds,ticker_universe_industry_Investment_trusts_Mutual_funds,simple_universe_generator,2025-09-17T23:34:06.071094
PDCC,Pearl Diver Credit Company Inc.,137119452.21,USD,Miscellaneous,Investment trusts/Mutual funds,NYSE,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Investment trusts/Mutual funds,ticker_universe_industry_Investment_trusts_Mutual_funds,simple_universe_generator,2025-09-17T23:34:06.071094
PDPA,Pearl Diver Credit Company Inc. 8.00% Series A Preferred Stock Due 2029,206620290.3573,USD,Miscellaneous,Investment trusts/Mutual funds,NYSE,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Investment trusts/Mutual funds,ticker_universe_industry_Investment_trusts_Mutual_funds,simple_universe_generator,2025-09-17T23:34:06.071094
RGT,"Royce Global Trust, Inc.",80787494.0,USD,Miscellaneous,Investment trusts/Mutual funds,NYSE,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Investment trusts/Mutual funds,ticker_universe_industry_Investment_trusts_Mutual_funds,simple_universe_generator,2025-09-17T23:34:06.071094
HNW,"Pioneer Diversified High Income Fund, Inc.",106184842.4,USD,Miscellaneous,Investment trusts/Mutual funds,AMEX,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Investment trusts/Mutual funds,ticker_universe_industry_Investment_trusts_Mutual_funds,simple_universe_generator,2025-09-17T23:34:06.071094
FMY,First Trust Motgage Income Fund,51357932.8,USD,Miscellaneous,Investment trusts/Mutual funds,NYSE,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Investment trusts/Mutual funds,ticker_universe_industry_Investment_trusts_Mutual_funds,simple_universe_generator,2025-09-17T23:34:06.071094
PCN,Pimco Corporate & Income Strategy Fund,825955980.0,USD,Miscellaneous,Investment trusts/Mutual funds,NYSE,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Investment trusts/Mutual funds,ticker_universe_industry_Investment_trusts_Mutual_funds,simple_universe_generator,2025-09-17T23:34:06.071094
RMT,"Royce Micro-Cap Trust, Inc.",514423315.0,USD,Miscellaneous,Investment trusts/Mutual funds,NYSE,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Investment trusts/Mutual funds,ticker_universe_industry_Investment_trusts_Mutual_funds,simple_universe_generator,2025-09-17T23:34:06.071094
FAX,"abrdn Asia-Pacific Income Fund, Inc.",671255076.0,USD,Miscellaneous,Investment trusts/Mutual funds,AMEX,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Investment trusts/Mutual funds,ticker_universe_industry_Investment_trusts_Mutual_funds,simple_universe_generator,2025-09-17T23:34:06.071094
GRF,"Eagle Capital Growth Fund, Inc.",42594762.4,USD,Miscellaneous,Investment trusts/Mutual funds,AMEX,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Investment trusts/Mutual funds,ticker_universe_industry_Investment_trusts_Mutual_funds,simple_universe_generator,2025-09-17T23:34:06.071094
MVO,MV Oil Trust,67160000.0,USD,Miscellaneous,Investment trusts/Mutual funds,NYSE,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Investment trusts/Mutual funds,ticker_universe_industry_Investment_trusts_Mutual_funds,simple_universe_generator,2025-09-17T23:34:06.071094
BGB,Blackstone Strategic Credit 2027 Term Fund,557411712.0,USD,Miscellaneous,Investment trusts/Mutual funds,NYSE,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Investment trusts/Mutual funds,ticker_universe_industry_Investment_trusts_Mutual_funds,simple_universe_generator,2025-09-17T23:34:06.071094
ECF,Ellsworth Growth and Income Fund Ltd.,150373972.0,USD,Miscellaneous,Investment trusts/Mutual funds,AMEX,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Investment trusts/Mutual funds,ticker_universe_industry_Investment_trusts_Mutual_funds,simple_universe_generator,2025-09-17T23:34:06.071094
GSBD,"Goldman Sachs BDC, Inc.",1299748140.0,USD,Miscellaneous,Investment trusts/Mutual funds,NYSE,Sell,2025-11-06,2025-08-07,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Investment trusts/Mutual funds,ticker_universe_industry_Investment_trusts_Mutual_funds,simple_universe_generator,2025-09-17T23:34:06.071094
BLW,Blackrock Limited Duration Income Trust,541754525.0,USD,Miscellaneous,Investment trusts/Mutual funds,NYSE,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Investment trusts/Mutual funds,ticker_universe_industry_Investment_trusts_Mutual_funds,simple_universe_generator,2025-09-17T23:34:06.071094
BIT,BlackRock Multi-Sector Income Trust,581254312.633878,USD,Miscellaneous,Investment trusts/Mutual funds,NYSE,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Investment trusts/Mutual funds,ticker_universe_industry_Investment_trusts_Mutual_funds,simple_universe_generator,2025-09-17T23:34:06.071094
ZTR,Virtus Total Return Fund Inc.,352176856.0,USD,Miscellaneous,Investment trusts/Mutual funds,NYSE,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Investment trusts/Mutual funds,ticker_universe_industry_Investment_trusts_Mutual_funds,simple_universe_generator,2025-09-17T23:34:06.071094
BRW,Saba Capital Income & Opportunities Fund SBI,355971915.0,USD,Miscellaneous,Investment trusts/Mutual funds,NYSE,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Investment trusts/Mutual funds,ticker_universe_industry_Investment_trusts_Mutual_funds,simple_universe_generator,2025-09-17T23:34:06.071094
CGBDL,"Carlyle Secured Lending, Inc. - 8.20% Notes due 2028",1006790248.0,USD,Miscellaneous,Investment trusts/Mutual funds,NASDAQ,Neutral,2025-11-11,2025-08-05,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Investment trusts/Mutual funds,ticker_universe_industry_Investment_trusts_Mutual_funds,simple_universe_generator,2025-09-17T23:34:06.071094
CGBD,"Carlyle Secured Lending, Inc.",1006790248.0,USD,Miscellaneous,Investment trusts/Mutual funds,NASDAQ,Neutral,2025-11-11,2025-08-05,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Investment trusts/Mutual funds,ticker_universe_industry_Investment_trusts_Mutual_funds,simple_universe_generator,2025-09-17T23:34:06.071094
LGI,Lazard Global Total Return and Income Fund,228766782.0,USD,Miscellaneous,Investment trusts/Mutual funds,NYSE,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Investment trusts/Mutual funds,ticker_universe_industry_Investment_trusts_Mutual_funds,simple_universe_generator,2025-09-17T23:34:06.071094
CCD,Calamos Dynamic Convertible & Income Fund,549755568.0,USD,Miscellaneous,Investment trusts/Mutual funds,NASDAQ,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Investment trusts/Mutual funds,ticker_universe_industry_Investment_trusts_Mutual_funds,simple_universe_generator,2025-09-17T23:34:06.071094
RA,Brookfield Real Assets Income Fund Inc.,743728262.0,USD,Miscellaneous,Investment trusts/Mutual funds,NYSE,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Investment trusts/Mutual funds,ticker_universe_industry_Investment_trusts_Mutual_funds,simple_universe_generator,2025-09-17T23:34:06.071094
VBF,Invesco Bond Fund,175603787.0,USD,Miscellaneous,Investment trusts/Mutual funds,NYSE,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Investment trusts/Mutual funds,ticker_universe_industry_Investment_trusts_Mutual_funds,simple_universe_generator,2025-09-17T23:34:06.071094
BSM,"Black Stone Minerals, L.P.",2567657927.0,USD,Miscellaneous,Investment trusts/Mutual funds,NYSE,Neutral,2025-11-03,2025-08-04,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Investment trusts/Mutual funds,ticker_universe_industry_Investment_trusts_Mutual_funds,simple_universe_generator,2025-09-17T23:34:06.071094
