ticker,description,market_cap,market_cap_currency,sector,industry,exchange,analyst rating,upcoming earnings date,recent earnings date,index,NASDAQComposite,SP500,SP500ConsumerDiscretionary,Russell3000,Russell1000,NASDAQIndustrials,NASDAQBank,NasdaqUSLargeCapGrowth,Russell2000,SPMidCap400,MiniRussell2000,SP500ESG,NASDAQ100,SP100,NASDAQUSBenchmarkFoodProducers,NasdaqUSSmallCapGrowth,NASDAQComputer,DowJonesIndustrialAverage,KBWNASDAQBank,SP500Financials,DowJonesCompositeAverage,SP500HealthCare,NASDAQBiotechnology,SP500Industrials,PHLXSemiconductorSector,SP500InformationTechnology,SP500CommunicationServices,NASDAQTelecommunications,NASDAQRealEstateandOtherFinancialServices,NASDAQ100TechnologySector,NASDAQCBInsightsMetaverseUSIndex,NasdaqUSMidCapGrowth,PHLXHousingSector,SP500Energy,NYSEArcaMajorMarket,SP500Materials,SP500ConsumerStaples,NASDAQInsurance,NASDAQTransportation,DowJonesTransportationAverage,ISECTACloudComputing,KBWNASDAQFinancialTechnologyIndex,NASDAQCleanEdgeGreenEnergy,SP500RealEstate,NASDAQGoldenDragonChina,SP500Utilities,PHLXUtilitiesSector,DowJonesUtilityAverage,PHLXGoldSilverSector,PHLXOilServiceSector,MainIndex,filter_applied,universe_name,generation_source,generation_date
AVNT,Avient Corporation,3401647683.0,USD,Process industries,Chemicals: major diversified,NYSE,Buy,2025-10-30,2025-08-01,"Russell 2000, S&P MidCap 400, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Process industries,ticker_universe_sectors_Process_industries,simple_universe_generator,2025-09-17T23:34:05.907694
VITL,"Vital Farms, Inc.",2289262825.0,USD,Process industries,Agricultural commodities/Milling,NASDAQ,Strong buy,2025-11-05,2025-08-07,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000, NASDAQ US Benchmark Food Producers",True,False,False,True,False,True,False,False,True,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Process industries,ticker_universe_sectors_Process_industries,simple_universe_generator,2025-09-17T23:34:05.907694
SUZ,Suzano S.A.,12100631745.2086,USD,Process industries,Pulp & paper,NYSE,Strong buy,2025-11-06,2025-08-06,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Process industries,ticker_universe_sectors_Process_industries,simple_universe_generator,2025-09-17T23:34:05.907694
CRESY,Cresud S.A.C.I.F. y A.,642852888.86225,USD,Process industries,Agricultural commodities/Milling,NASDAQ,Strong buy,,,"NASDAQ Composite, NASDAQ Real Estate and Other Financial Services",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Process industries,ticker_universe_sectors_Process_industries,simple_universe_generator,2025-09-17T23:34:05.907694
ESI,Element Solutions Inc.,6202299904.0,USD,Process industries,Chemicals: major diversified,NYSE,Strong buy,2025-10-22,2025-07-30,"Nasdaq US Small Cap Growth, Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Process industries,ticker_universe_sectors_Process_industries,simple_universe_generator,2025-09-17T23:34:05.907694
TRS,TriMas Corporation,1574439843.0,USD,Process industries,Containers/Packaging,NASDAQ,Strong buy,2025-10-23,2025-07-29,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Process industries,ticker_universe_sectors_Process_industries,simple_universe_generator,2025-09-17T23:34:05.907694
TTI,"Tetra Technologies, Inc.",598425931.0,USD,Process industries,Chemicals: specialty,NYSE,Strong buy,2025-11-03,2025-07-29,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Process industries,ticker_universe_sectors_Process_industries,simple_universe_generator,2025-09-17T23:34:05.907694
FMC,FMC Corporation,4940253010.0,USD,Process industries,Chemicals: agricultural,NYSE,Buy,2025-11-04,2025-07-30,"Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Process industries,ticker_universe_sectors_Process_industries,simple_universe_generator,2025-09-17T23:34:05.907694
SMG,Scotts Miracle-Gro Company (The),3593071732.0,USD,Process industries,Chemicals: agricultural,NYSE,Buy,2025-11-05,2025-07-30,"S&P MidCap 400, Nasdaq US Small Cap Growth, Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Process industries,ticker_universe_sectors_Process_industries,simple_universe_generator,2025-09-17T23:34:05.907694
LYB,LyondellBasell Industries NV,18205301072.0,USD,Process industries,Chemicals: specialty,NYSE,Neutral,2025-10-24,2025-08-01,"S&P 500, S&P 500 Materials, Russell 3000, Russell 1000, S&P 500 ESG",False,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Process industries,ticker_universe_sectors_Process_industries,simple_universe_generator,2025-09-17T23:34:05.907694
IOSP,Innospec Inc.,2133913481.0,USD,Process industries,Chemicals: major diversified,NASDAQ,Strong buy,2025-11-11,2025-08-05,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Process industries,ticker_universe_sectors_Process_industries,simple_universe_generator,2025-09-17T23:34:05.907694
KOP,Koppers Holdings Inc.,579439314.0,USD,Process industries,Chemicals: specialty,NYSE,Strong buy,2025-10-31,2025-08-08,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Process industries,ticker_universe_sectors_Process_industries,simple_universe_generator,2025-09-17T23:34:05.907694
SW,Smurfit WestRock plc,24098748321.0,USD,Process industries,Containers/Packaging,NYSE,Buy,2025-10-29,2025-07-30,"S&P 500, S&P 500 Materials, Russell 3000, Russell 1000, S&P 500 ESG",False,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Process industries,ticker_universe_sectors_Process_industries,simple_universe_generator,2025-09-17T23:34:05.907694
PRLB,"Proto Labs, Inc.",1196125328.0,USD,Process industries,Chemicals: specialty,NYSE,Buy,2025-10-31,2025-07-31,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Process industries,ticker_universe_sectors_Process_industries,simple_universe_generator,2025-09-17T23:34:05.907694
KRO,Kronos Worldwide Inc,734038892.0,USD,Process industries,Chemicals: specialty,NYSE,Strong buy,2025-10-30,2025-08-06,"Russell 2000, Mini-Russell 2000",False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Process industries,ticker_universe_sectors_Process_industries,simple_universe_generator,2025-09-17T23:34:05.907694
SSL,Sasol Ltd.,4233167914.1251,USD,Process industries,Chemicals: major diversified,NYSE,Buy,2026-03-02,2025-08-25,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Process industries,ticker_universe_sectors_Process_industries,simple_universe_generator,2025-09-17T23:34:05.907694
CVGW,"Calavo Growers, Inc.",485171080.0,USD,Process industries,Agricultural commodities/Milling,NASDAQ,Strong buy,2025-09-03,2025-06-09,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000, NASDAQ US Benchmark Food Producers",True,False,False,True,False,True,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Process industries,ticker_universe_sectors_Process_industries,simple_universe_generator,2025-09-17T23:34:05.907694
UG,"United-Guardian, Inc.",37607258.0,USD,Process industries,Chemicals: specialty,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Process industries,ticker_universe_sectors_Process_industries,simple_universe_generator,2025-09-17T23:34:05.907694
AVO,"Mission Produce, Inc.",879902897.0,USD,Process industries,Agricultural commodities/Milling,NASDAQ,Strong buy,2025-09-08,2025-06-05,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Process industries,ticker_universe_sectors_Process_industries,simple_universe_generator,2025-09-17T23:34:05.907694
PRM,"Perimeter Solutions, SA",3153114528.0,USD,Process industries,Chemicals: major diversified,NYSE,Strong buy,2025-12-16,2025-08-07,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Process industries,ticker_universe_sectors_Process_industries,simple_universe_generator,2025-09-17T23:34:05.907694
AMCR,Amcor plc,19480292468.0,USD,Process industries,Containers/Packaging,NYSE,Buy,2025-11-04,2025-08-14,"S&P 500, S&P 500 Materials, Russell 3000, Russell 1000, S&P 500 ESG",False,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Process industries,ticker_universe_sectors_Process_industries,simple_universe_generator,2025-09-17T23:34:05.907694
AGRO,Adecoagro S.A.,842942339.0,USD,Process industries,Agricultural commodities/Milling,NYSE,Neutral,2025-11-11,2025-08-17,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Process industries,ticker_universe_sectors_Process_industries,simple_universe_generator,2025-09-17T23:34:05.907694
APT,"Alpha Pro Tech, Ltd.",50898307.0,USD,Process industries,Industrial specialties,AMEX,Neutral,2025-11-05,2024-08-07,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Process industries,ticker_universe_sectors_Process_industries,simple_universe_generator,2025-09-17T23:34:05.907694
NTIC,Northern Technologies International Corporation,70489264.0,USD,Process industries,Industrial specialties,NASDAQ,Strong buy,2025-11-12,2025-07-10,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Process industries,ticker_universe_sectors_Process_industries,simple_universe_generator,2025-09-17T23:34:05.907694
ICL,ICL Group Ltd.,8299025429.0,USD,Process industries,Chemicals: agricultural,NYSE,Neutral,2025-11-12,2025-08-06,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Process industries,ticker_universe_sectors_Process_industries,simple_universe_generator,2025-09-17T23:34:05.907694
OEC,Orion S.A.,588448912.0,USD,Process industries,Chemicals: specialty,NYSE,Buy,2025-10-30,2025-08-06,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Process industries,ticker_universe_sectors_Process_industries,simple_universe_generator,2025-09-17T23:34:05.907694
FSI,Flexible Solutions International Inc.,109605568.0,USD,Process industries,Chemicals: major diversified,AMEX,Strong buy,2025-11-17,2025-08-14,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Process industries,ticker_universe_sectors_Process_industries,simple_universe_generator,2025-09-17T23:34:05.907694
VFF,"Village Farms International, Inc.",333426755.0,USD,Process industries,Agricultural commodities/Milling,NASDAQ,Strong buy,2025-11-05,2025-08-11,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Process industries,ticker_universe_sectors_Process_industries,simple_universe_generator,2025-09-17T23:34:05.907694
OPAL,OPAL Fuels Inc.,410946639.0,USD,Process industries,Industrial specialties,NASDAQ,Buy,2025-11-17,2025-08-07,"NASDAQ Composite, Russell 2000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Process industries,ticker_universe_sectors_Process_industries,simple_universe_generator,2025-09-17T23:34:05.907694
MTX,Minerals Technologies Inc.,1999913674.0,USD,Process industries,Chemicals: specialty,NYSE,Strong buy,2025-10-23,2025-07-24,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Process industries,ticker_universe_sectors_Process_industries,simple_universe_generator,2025-09-17T23:34:05.907694
MNTK,"Montauk Renewables, Inc.",310119413.0,USD,Process industries,Industrial specialties,NASDAQ,Neutral,2025-11-18,2025-08-06,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000, NASDAQ Clean Edge Green Energy",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,sector=Process industries,ticker_universe_sectors_Process_industries,simple_universe_generator,2025-09-17T23:34:05.907694
OGI,Organigram Global Inc.,220908500.855263,USD,Process industries,Agricultural commodities/Milling,NASDAQ,Buy,2025-12-02,2025-08-13,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Process industries,ticker_universe_sectors_Process_industries,simple_universe_generator,2025-09-17T23:34:05.907694
AMBP,Ardagh Metal Packaging S.A.,2193557522.0,USD,Process industries,Containers/Packaging,NYSE,Neutral,2025-10-23,2025-07-24,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Process industries,ticker_universe_sectors_Process_industries,simple_universe_generator,2025-09-17T23:34:05.907694
ARQ,"Arq, Inc.",313780626.0,USD,Process industries,Chemicals: major diversified,NASDAQ,Strong buy,2025-11-11,2025-08-11,"NASDAQ Composite, Russell 2000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Process industries,ticker_universe_sectors_Process_industries,simple_universe_generator,2025-09-17T23:34:05.907694
SEED,Origin Agritech Limited,8783998.0,USD,Process industries,Agricultural commodities/Milling,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Process industries,ticker_universe_sectors_Process_industries,simple_universe_generator,2025-09-17T23:34:05.907694
CTM,"Castellum, Inc.",94860597.0,USD,Process industries,Chemicals: major diversified,AMEX,Strong buy,2025-11-17,2025-08-08,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Process industries,ticker_universe_sectors_Process_industries,simple_universe_generator,2025-09-17T23:34:05.907694
IP,International Paper Company,25754967008.0,USD,Process industries,Pulp & paper,NYSE,Neutral,2025-10-30,2025-07-31,"S&P 500, S&P 500 Materials, Russell 3000, Russell 1000",False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Process industries,ticker_universe_sectors_Process_industries,simple_universe_generator,2025-09-17T23:34:05.907694
FTEK,"Fuel Tech, Inc.",97573739.0,USD,Process industries,Chemicals: major diversified,NASDAQ,Strong buy,2025-11-11,2025-08-05,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Process industries,ticker_universe_sectors_Process_industries,simple_universe_generator,2025-09-17T23:34:05.907694
ECVT,Ecovyst Inc.,1049212782.0,USD,Process industries,Chemicals: specialty,NYSE,Strong buy,2025-10-30,2025-08-07,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Process industries,ticker_universe_sectors_Process_industries,simple_universe_generator,2025-09-17T23:34:05.907694
OLN,Olin Corporation,2661976315.0,USD,Process industries,Industrial specialties,NYSE,Neutral,2025-10-23,2025-07-28,"S&P MidCap 400, Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Process industries,ticker_universe_sectors_Process_industries,simple_universe_generator,2025-09-17T23:34:05.907694
LMNR,Limoneira Co,292537587.0,USD,Process industries,Agricultural commodities/Milling,NASDAQ,Strong buy,2025-09-04,2025-06-09,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000, NASDAQ US Benchmark Food Producers",True,False,False,True,False,True,False,False,True,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Process industries,ticker_universe_sectors_Process_industries,simple_universe_generator,2025-09-17T23:34:05.907694
BIOX,Bioceres Crop Solutions Corp.,176217474.0,USD,Process industries,Chemicals: agricultural,NASDAQ,Buy,2025-09-11,2025-05-21,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Process industries,ticker_universe_sectors_Process_industries,simple_universe_generator,2025-09-17T23:34:05.907694
BARK,"BARK, Inc.",147696373.0,USD,Process industries,Agricultural commodities/Milling,NYSE,Buy,2025-11-05,2025-08-07,"Russell 2000, Nasdaq US Small Cap Growth, Mini-Russell 2000",False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Process industries,ticker_universe_sectors_Process_industries,simple_universe_generator,2025-09-17T23:34:05.907694
LWLG,"Lightwave Logic, Inc.",415502364.0,USD,Process industries,Chemicals: specialty,NASDAQ,Neutral,,,"NASDAQ Composite, Nasdaq US Small Cap Growth, NASDAQ Telecommunications",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Process industries,ticker_universe_sectors_Process_industries,simple_universe_generator,2025-09-17T23:34:05.907694
IONR,ioneer Ltd,216021279.52403,USD,Process industries,Chemicals: agricultural,NASDAQ,Strong buy,2025-09-17,2025-02-18,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Process industries,ticker_universe_sectors_Process_industries,simple_universe_generator,2025-09-17T23:34:05.907694
LAC,Lithium Americas Corp.,695988897.924812,USD,Process industries,Chemicals: agricultural,NYSE,Buy,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Process industries,ticker_universe_sectors_Process_industries,simple_universe_generator,2025-09-17T23:34:05.907694
GEVO,"Gevo, Inc.",428055168.0,USD,Process industries,Chemicals: specialty,NASDAQ,Buy,2025-11-05,2025-08-11,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, NASDAQ Industrials, Mini-Russell 2000, NASDAQ Clean Edge Green Energy",True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,sector=Process industries,ticker_universe_sectors_Process_industries,simple_universe_generator,2025-09-17T23:34:05.907694
ACB,Aurora Cannabis Inc.,299205936.448087,USD,Process industries,Agricultural commodities/Milling,NASDAQ,Buy,2025-11-06,2025-08-06,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Process industries,ticker_universe_sectors_Process_industries,simple_universe_generator,2025-09-17T23:34:05.907694
KRNT,Kornit Digital Ltd.,691244424.0,USD,Process industries,Chemicals: specialty,NASDAQ,Strong buy,2025-11-05,2025-08-06,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Process industries,ticker_universe_sectors_Process_industries,simple_universe_generator,2025-09-17T23:34:05.907694
SNDL,SNDL Inc.,635777992.0,USD,Process industries,Agricultural commodities/Milling,NASDAQ,Strong buy,2025-11-17,2025-07-31,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Process industries,ticker_universe_sectors_Process_industries,simple_universe_generator,2025-09-17T23:34:05.907694
ADUR,Aduro Clean Technologies Inc.,350300229.73494,USD,Process industries,Chemicals: specialty,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Process industries,ticker_universe_sectors_Process_industries,simple_universe_generator,2025-09-17T23:34:05.907694
LOOP,"Loop Industries, Inc.",71577530.0,USD,Process industries,Chemicals: specialty,NASDAQ,Strong buy,2025-10-08,2025-07-15,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Process industries,ticker_universe_sectors_Process_industries,simple_universe_generator,2025-09-17T23:34:05.907694
MGPI,"MGP Ingredients, Inc.",610036880.0,USD,Process industries,Agricultural commodities/Milling,NASDAQ,Strong buy,2025-10-30,2025-07-31,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Process industries,ticker_universe_sectors_Process_industries,simple_universe_generator,2025-09-17T23:34:05.907694
NXGL,"NexGel, Inc",25033563.0,USD,Process industries,Chemicals: specialty,NASDAQ,Strong buy,2025-11-18,2025-08-12,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Process industries,ticker_universe_sectors_Process_industries,simple_universe_generator,2025-09-17T23:34:05.907694
