ticker,description,market_cap,market_cap_currency,sector,industry,exchange,analyst rating,upcoming earnings date,recent earnings date,index,NASDAQComposite,SP500,SP500ConsumerDiscretionary,Russell3000,Russell1000,NASDAQIndustrials,NASDAQBank,NasdaqUSLargeCapGrowth,Russell2000,SPMidCap400,MiniRussell2000,SP500ESG,NASDAQ100,SP100,NASDAQUSBenchmarkFoodProducers,NasdaqUSSmallCapGrowth,NASDAQComputer,DowJonesIndustrialAverage,KBWNASDAQBank,SP500Financials,DowJonesCompositeAverage,SP500HealthCare,NASDAQBiotechnology,SP500Industrials,PHLXSemiconductorSector,SP500InformationTechnology,SP500CommunicationServices,NASDAQTelecommunications,NASDAQRealEstateandOtherFinancialServices,NASDAQ100TechnologySector,NASDAQCBInsightsMetaverseUSIndex,NasdaqUSMidCapGrowth,PHLXHousingSector,SP500Energy,NYSEArcaMajorMarket,SP500Materials,SP500ConsumerStaples,NASDAQInsurance,NASDAQTransportation,DowJonesTransportationAverage,ISECTACloudComputing,KBWNASDAQFinancialTechnologyIndex,NASDAQCleanEdgeGreenEnergy,SP500RealEstate,NASDAQGoldenDragonChina,SP500Utilities,PHLXUtilitiesSector,DowJonesUtilityAverage,PHLXGoldSilverSector,PHLXOilServiceSector,MainIndex,filter_applied,universe_name,generation_source,generation_date
BTG,B2Gold Corp,5358093786.1449,USD,Non-energy minerals,Precious metals,AMEX,Buy,2025-11-05,2025-08-07,PHLX Gold/Silver Sector,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,industry=Precious metals,ticker_universe_industry_Precious_metals,simple_universe_generator,2025-09-17T23:34:06.186625
SA,"Seabridge Gold, Inc.",1694151427.28228,USD,Non-energy minerals,Precious metals,NYSE,Strong buy,2025-11-17,2025-08-13,PHLX Gold/Silver Sector,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,industry=Precious metals,ticker_universe_industry_Precious_metals,simple_universe_generator,2025-09-17T23:34:06.186625
GORO,Gold Resource Corporation,63012490.0,USD,Non-energy minerals,Precious metals,AMEX,Strong buy,2025-11-11,2025-08-05,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Precious metals,ticker_universe_industry_Precious_metals,simple_universe_generator,2025-09-17T23:34:06.186625
NXPL,NextPlat Corp,20770467.0,USD,Non-energy minerals,Precious metals,NASDAQ,Neutral,2025-11-13,2025-08-14,"NASDAQ Composite, NASDAQ Telecommunications",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Precious metals,ticker_universe_industry_Precious_metals,simple_universe_generator,2025-09-17T23:34:06.186625
FURY,Fury Gold Mines Limited,81208327.3157143,USD,Non-energy minerals,Precious metals,AMEX,Strong buy,2025-11-06,2025-08-13,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Precious metals,ticker_universe_industry_Precious_metals,simple_universe_generator,2025-09-17T23:34:06.186625
SBSW,D/B/A Sibanye-Stillwater Limited,5867669390.5466,USD,Non-energy minerals,Precious metals,NYSE,Neutral,2025-08-28,2025-02-21,PHLX Gold/Silver Sector,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,industry=Precious metals,ticker_universe_industry_Precious_metals,simple_universe_generator,2025-09-17T23:34:06.186625
CTGO,"Contango ORE, Inc.",267833451.0,USD,Non-energy minerals,Precious metals,AMEX,Strong buy,2025-11-13,2025-08-13,"Russell 2000, Mini-Russell 2000",False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Precious metals,ticker_universe_industry_Precious_metals,simple_universe_generator,2025-09-17T23:34:06.186625
USGO,U.S. GoldMining Inc.,114397738.0,USD,Non-energy minerals,Precious metals,NASDAQ,Strong buy,2025-11-12,2025-08-19,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Precious metals,ticker_universe_industry_Precious_metals,simple_universe_generator,2025-09-17T23:34:06.186625
ODV,Osisko Development Corp.,392196082.853904,USD,Non-energy minerals,Precious metals,NYSE,Strong buy,2025-11-05,2025-08-12,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Precious metals,ticker_universe_industry_Precious_metals,simple_universe_generator,2025-09-17T23:34:06.186625
AUGO,Aura Minerals Inc.,2345035750.12725,USD,Non-energy minerals,Precious metals,NASDAQ,Strong buy,2025-11-04,2025-08-05,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Precious metals,ticker_universe_industry_Precious_metals,simple_universe_generator,2025-09-17T23:34:06.186625
IPX,IperionX Limited,1519655569.34469,USD,Non-energy minerals,Precious metals,NASDAQ,Strong buy,2025-09-17,2025-03-12,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Precious metals,ticker_universe_industry_Precious_metals,simple_universe_generator,2025-09-17T23:34:06.186625
SKE,Skeena Resources Limited,1827918197.68051,USD,Non-energy minerals,Precious metals,NYSE,Strong buy,2025-11-13,2025-08-19,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Precious metals,ticker_universe_industry_Precious_metals,simple_universe_generator,2025-09-17T23:34:06.186625
NAMM,Namib Minerals,157274871.0,USD,Non-energy minerals,Precious metals,NASDAQ,Strong buy,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Precious metals,ticker_universe_industry_Precious_metals,simple_universe_generator,2025-09-17T23:34:06.186625
AAUC,Allied Gold Corporation,1602616424.64025,USD,Non-energy minerals,Precious metals,NYSE,Strong buy,2025-11-06,2025-08-06,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Precious metals,ticker_universe_industry_Precious_metals,simple_universe_generator,2025-09-17T23:34:06.186625
NVA,Nova Minerals Limited,75591028.63084,USD,Non-energy minerals,Precious metals,NASDAQ,Neutral,2025-09-29,2025-03-12,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Precious metals,ticker_universe_industry_Precious_metals,simple_universe_generator,2025-09-17T23:34:06.186625
USAU,U.S. Gold Corp.,184161783.0,USD,Non-energy minerals,Precious metals,NASDAQ,Strong buy,2025-09-18,2025-07-29,"NASDAQ Composite, Russell 2000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Precious metals,ticker_universe_industry_Precious_metals,simple_universe_generator,2025-09-17T23:34:06.186625
CRML,Critical Metals Corp.,677396969.0,USD,Non-energy minerals,Precious metals,NASDAQ,Neutral,,,"NASDAQ Composite, Russell 2000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Precious metals,ticker_universe_industry_Precious_metals,simple_universe_generator,2025-09-17T23:34:06.186625
HYMC,Hycroft Mining Holding Corporation,160175030.0,USD,Non-energy minerals,Precious metals,NASDAQ,Neutral,2025-11-05,2025-07-31,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Precious metals,ticker_universe_industry_Precious_metals,simple_universe_generator,2025-09-17T23:34:06.186625
