ticker,description,market_cap,market_cap_currency,sector,industry,exchange,analyst rating,upcoming earnings date,recent earnings date,index,NASDAQComposite,SP500,SP500ConsumerDiscretionary,Russell3000,Russell1000,NASDAQIndustrials,NASDAQBank,NasdaqUSLargeCapGrowth,Russell2000,SPMidCap400,MiniRussell2000,SP500ESG,NASDAQ100,SP100,NASDAQUSBenchmarkFoodProducers,NasdaqUSSmallCapGrowth,NASDAQComputer,DowJonesIndustrialAverage,KBWNASDAQBank,SP500Financials,DowJonesCompositeAverage,SP500HealthCare,NASDAQBiotechnology,SP500Industrials,PHLXSemiconductorSector,SP500InformationTechnology,SP500CommunicationServices,NASDAQTelecommunications,NASDAQRealEstateandOtherFinancialServices,NASDAQ100TechnologySector,NASDAQCBInsightsMetaverseUSIndex,NasdaqUSMidCapGrowth,PHLXHousingSector,SP500Energy,NYSEArcaMajorMarket,SP500Materials,SP500ConsumerStaples,NASDAQInsurance,NASDAQTransportation,DowJonesTransportationAverage,ISECTACloudComputing,KBWNASDAQFinancialTechnologyIndex,NASDAQCleanEdgeGreenEnergy,SP500RealEstate,NASDAQGoldenDragonChina,SP500Utilities,PHLXUtilitiesSector,DowJonesUtilityAverage,PHLXGoldSilverSector,PHLXOilServiceSector,MainIndex,filter_applied,universe_name,generation_source,generation_date
KMT,Kennametal Inc.,1629902628.0,USD,Producer manufacturing,Industrial machinery,NYSE,Sell,2025-11-03,2025-08-06,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Industrial machinery,ticker_universe_industry_Industrial_machinery,simple_universe_generator,2025-09-17T23:34:06.054952
CMT,Core Molding Technologies Inc,164977271.0,USD,Producer manufacturing,Industrial machinery,AMEX,Strong buy,2025-11-11,2025-08-05,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Industrial machinery,ticker_universe_industry_Industrial_machinery,simple_universe_generator,2025-09-17T23:34:06.054952
EFXT,Enerflex Ltd,1210530560.75388,USD,Producer manufacturing,Industrial machinery,NYSE,Buy,2025-11-06,2025-08-07,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Industrial machinery,ticker_universe_industry_Industrial_machinery,simple_universe_generator,2025-09-17T23:34:06.054952
HLIO,"Helios Technologies, Inc.",1796938105.0,USD,Producer manufacturing,Industrial machinery,NYSE,Strong buy,2025-11-10,2025-08-04,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Industrial machinery,ticker_universe_industry_Industrial_machinery,simple_universe_generator,2025-09-17T23:34:06.054952
ZWS,Zurn Elkay Water Solutions Corporation,7715793453.0,USD,Producer manufacturing,Industrial machinery,NYSE,Buy,2025-11-04,2025-07-29,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Industrial machinery,ticker_universe_industry_Industrial_machinery,simple_universe_generator,2025-09-17T23:34:06.054952
MWA,MUELLER WATER PRODUCTS,4238680341.0,USD,Producer manufacturing,Industrial machinery,NYSE,Buy,2025-11-10,2025-08-04,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, PHLX Housing Sector, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Industrial machinery,ticker_universe_industry_Industrial_machinery,simple_universe_generator,2025-09-17T23:34:06.054952
MEC,"Mayville Engineering Company, Inc.",296843393.0,USD,Producer manufacturing,Industrial machinery,NYSE,Strong buy,2025-11-04,2025-08-05,"Russell 2000, Mini-Russell 2000",False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Industrial machinery,ticker_universe_industry_Industrial_machinery,simple_universe_generator,2025-09-17T23:34:06.054952
GTES,Gates Industrial Corporation plc,6668853149.0,USD,Producer manufacturing,Industrial machinery,NYSE,Buy,2025-10-31,2025-07-30,"Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Industrial machinery,ticker_universe_industry_Industrial_machinery,simple_universe_generator,2025-09-17T23:34:06.054952
DSWL,"Deswell Industries, Inc.",59597793.0,USD,Producer manufacturing,Industrial machinery,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Industrial machinery,ticker_universe_industry_Industrial_machinery,simple_universe_generator,2025-09-17T23:34:06.054952
GTEC,Greenland Technologies Holding Corporation,23830090.0,USD,Producer manufacturing,Industrial machinery,NASDAQ,Neutral,2025-11-06,2025-08-13,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Industrial machinery,ticker_universe_industry_Industrial_machinery,simple_universe_generator,2025-09-17T23:34:06.054952
NISN,"NiSun Intl Enterprise Development Group Co, Ltd",17524156.0,USD,Producer manufacturing,Industrial machinery,NASDAQ,Neutral,,2024-10-15,"NASDAQ Composite, NASDAQ Real Estate and Other Financial Services",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Industrial machinery,ticker_universe_industry_Industrial_machinery,simple_universe_generator,2025-09-17T23:34:06.054952
ERII,"Energy Recovery, Inc.",772440606.0,USD,Producer manufacturing,Industrial machinery,NASDAQ,Buy,2025-10-29,2025-08-06,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Industrial machinery,ticker_universe_industry_Industrial_machinery,simple_universe_generator,2025-09-17T23:34:06.054952
INLF,INLIF LIMITED,17545000.0,USD,Producer manufacturing,Industrial machinery,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Industrial machinery,ticker_universe_industry_Industrial_machinery,simple_universe_generator,2025-09-17T23:34:06.054952
SOTK,Sono-Tek Corporation,53946019.0,USD,Producer manufacturing,Industrial machinery,NASDAQ,Buy,2025-10-20,2025-07-10,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Industrial machinery,ticker_universe_industry_Industrial_machinery,simple_universe_generator,2025-09-17T23:34:06.054952
KLIC,"Kulicke and Soffa Industries, Inc.",1960671731.0,USD,Producer manufacturing,Industrial machinery,NASDAQ,Buy,2025-11-12,2025-08-06,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Computer, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Industrial machinery,ticker_universe_industry_Industrial_machinery,simple_universe_generator,2025-09-17T23:34:06.054952
HCAI,"Huachen AI Parking Management Technology Holding Co., Ltd.",21148471.5,USD,Producer manufacturing,Industrial machinery,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Industrial machinery,ticker_universe_industry_Industrial_machinery,simple_universe_generator,2025-09-17T23:34:06.054952
CDTG,CDT Environmental Technology Investment Holdings Limited,7321050.0,USD,Producer manufacturing,Industrial machinery,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Industrial machinery,ticker_universe_industry_Industrial_machinery,simple_universe_generator,2025-09-17T23:34:06.054952
JCSE,JE Cleantech Holdings Limited,4997247.0,USD,Producer manufacturing,Industrial machinery,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Industrial machinery,ticker_universe_industry_Industrial_machinery,simple_universe_generator,2025-09-17T23:34:06.054952
TRT,Trio-Tech International,22642227.0,USD,Producer manufacturing,Industrial machinery,AMEX,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Industrial machinery,ticker_universe_industry_Industrial_machinery,simple_universe_generator,2025-09-17T23:34:06.054952
TRSG,Tungray Technologies Inc,27308684.6015,USD,Producer manufacturing,Industrial machinery,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Industrial machinery,ticker_universe_industry_Industrial_machinery,simple_universe_generator,2025-09-17T23:34:06.054952
SYM,Symbotic Inc.,28337774495.0,USD,Producer manufacturing,Industrial machinery,NASDAQ,Buy,2025-11-24,2025-08-06,"NASDAQ Composite, Nasdaq US Small Cap Growth, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Industrial machinery,ticker_universe_industry_Industrial_machinery,simple_universe_generator,2025-09-17T23:34:06.054952
KODK,Eastman Kodak Company,470693152.0,USD,Producer manufacturing,Industrial machinery,NYSE,Neutral,,,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Industrial machinery,ticker_universe_industry_Industrial_machinery,simple_universe_generator,2025-09-17T23:34:06.054952
CLIR,ClearSign Technologies Corporation,30407242.0,USD,Producer manufacturing,Industrial machinery,NASDAQ,Strong buy,2025-11-19,2025-08-14,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Industrial machinery,ticker_universe_industry_Industrial_machinery,simple_universe_generator,2025-09-17T23:34:06.054952
MTEN,Mingteng International Corporation Inc.,87204900.0,USD,Producer manufacturing,Industrial machinery,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Industrial machinery,ticker_universe_industry_Industrial_machinery,simple_universe_generator,2025-09-17T23:34:06.054952
MCRP,Micropolis Holding Company,64543626.95,USD,Producer manufacturing,Industrial machinery,AMEX,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Industrial machinery,ticker_universe_industry_Industrial_machinery,simple_universe_generator,2025-09-17T23:34:06.054952
TPCS,TechPrecision Corporation,51655814.0,USD,Producer manufacturing,Industrial machinery,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Industrial machinery,ticker_universe_industry_Industrial_machinery,simple_universe_generator,2025-09-17T23:34:06.054952
TOMZ,"TOMI Environmental Solutions, Inc.",16662420.0,USD,Producer manufacturing,Industrial machinery,NASDAQ,Strong buy,2025-11-12,2025-08-14,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Industrial machinery,ticker_universe_industry_Industrial_machinery,simple_universe_generator,2025-09-17T23:34:06.054952
DAIO,Data I/O Corporation,28350742.0,USD,Producer manufacturing,Industrial machinery,NASDAQ,Strong buy,2025-10-23,2025-07-24,"NASDAQ Composite, NASDAQ Computer",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Industrial machinery,ticker_universe_industry_Industrial_machinery,simple_universe_generator,2025-09-17T23:34:06.054952
ATS,ATS Corporation,2669839825.03935,USD,Producer manufacturing,Industrial machinery,NYSE,Buy,2025-11-05,2025-08-07,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Industrial machinery,ticker_universe_industry_Industrial_machinery,simple_universe_generator,2025-09-17T23:34:06.054952
SKYT,"SkyWater Technology, Inc.",581000356.0,USD,Producer manufacturing,Industrial machinery,NASDAQ,Strong buy,2025-11-05,2025-08-06,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Computer, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Industrial machinery,ticker_universe_industry_Industrial_machinery,simple_universe_generator,2025-09-17T23:34:06.054952
NNDM,Nano Dimension Ltd.,308542527.0,USD,Producer manufacturing,Industrial machinery,NASDAQ,Neutral,2025-08-27,2025-06-12,"NASDAQ Composite, NASDAQ Computer",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Industrial machinery,ticker_universe_industry_Industrial_machinery,simple_universe_generator,2025-09-17T23:34:06.054952
OKLO,Oklo Inc.,10968838689.0,USD,Producer manufacturing,Industrial machinery,NYSE,Buy,2025-11-13,2025-08-11,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Industrial machinery,ticker_universe_industry_Industrial_machinery,simple_universe_generator,2025-09-17T23:34:06.054952
KULR,"KULR Technology Group, Inc.",195676676.0,USD,Producer manufacturing,Industrial machinery,AMEX,Neutral,2025-11-13,2025-08-14,"Russell 2000, Nasdaq US Small Cap Growth, Mini-Russell 2000",False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Industrial machinery,ticker_universe_industry_Industrial_machinery,simple_universe_generator,2025-09-17T23:34:06.054952
NWL,Newell Brands Inc.,2422398123.0,USD,Producer manufacturing,Industrial machinery,NASDAQ,Buy,2025-10-24,2025-08-01,"NASDAQ Composite, Russell 3000, Russell 1000, NASDAQ Industrials",True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Industrial machinery,ticker_universe_industry_Industrial_machinery,simple_universe_generator,2025-09-17T23:34:06.054952
ICHR,Ichor Holdings,607594200.0,USD,Producer manufacturing,Industrial machinery,NASDAQ,Buy,2025-11-10,2025-08-04,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Computer, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Industrial machinery,ticker_universe_industry_Industrial_machinery,simple_universe_generator,2025-09-17T23:34:06.054952
RPID,"Rapid Micro Biosystems, Inc.",116715274.0,USD,Producer manufacturing,Industrial machinery,NASDAQ,Strong buy,2025-11-06,2025-08-12,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Industrial machinery,ticker_universe_industry_Industrial_machinery,simple_universe_generator,2025-09-17T23:34:06.054952
SERV,Serve Robotics Inc.,614985386.0,USD,Producer manufacturing,Industrial machinery,NASDAQ,Strong buy,2025-11-06,2025-08-07,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, NASDAQ Computer, Mini-Russell 2000",True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Industrial machinery,ticker_universe_industry_Industrial_machinery,simple_universe_generator,2025-09-17T23:34:06.054952
LIQT,"LiqTech International, Inc.",18699315.0,USD,Producer manufacturing,Industrial machinery,NASDAQ,Strong buy,2025-11-06,2025-08-13,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Industrial machinery,ticker_universe_industry_Industrial_machinery,simple_universe_generator,2025-09-17T23:34:06.054952
PDYN,Palladyne AI Corp.,330137645.0,USD,Producer manufacturing,Industrial machinery,NASDAQ,Strong buy,2025-11-12,2025-08-06,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, NASDAQ Industrials, Mini-Russell 2000",True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Industrial machinery,ticker_universe_industry_Industrial_machinery,simple_universe_generator,2025-09-17T23:34:06.054952
ASYS,"Amtech Systems, Inc.",85454356.0,USD,Producer manufacturing,Industrial machinery,NASDAQ,Buy,2025-11-20,2025-08-06,"NASDAQ Composite, NASDAQ Computer",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Industrial machinery,ticker_universe_industry_Industrial_machinery,simple_universe_generator,2025-09-17T23:34:06.054952
JBTM,JBT Marel Corporation,7562731976.0,USD,Producer manufacturing,Industrial machinery,NYSE,Buy,2025-11-06,2025-08-04,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Industrial machinery,ticker_universe_industry_Industrial_machinery,simple_universe_generator,2025-09-17T23:34:06.054952
HURC,"Hurco Companies, Inc.",115496913.0,USD,Producer manufacturing,Industrial machinery,NASDAQ,Neutral,2025-09-05,2025-06-06,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Industrial machinery,ticker_universe_industry_Industrial_machinery,simple_universe_generator,2025-09-17T23:34:06.054952
UCTT,"Ultra Clean Holdings, Inc.",1081907091.0,USD,Producer manufacturing,Industrial machinery,NASDAQ,Strong buy,2025-10-22,2025-07-28,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Computer, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Industrial machinery,ticker_universe_industry_Industrial_machinery,simple_universe_generator,2025-09-17T23:34:06.054952
KSCP,"Knightscope, Inc.",59673196.0,USD,Producer manufacturing,Industrial machinery,NASDAQ,Strong buy,2025-12-03,2025-08-13,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Industrial machinery,ticker_universe_industry_Industrial_machinery,simple_universe_generator,2025-09-17T23:34:06.054952
KITT,"Nauticus Robotics, Inc.",40403640.0,USD,Producer manufacturing,Industrial machinery,NASDAQ,Neutral,2025-11-18,2025-08-11,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Industrial machinery,ticker_universe_industry_Industrial_machinery,simple_universe_generator,2025-09-17T23:34:06.054952
VELO,"Velo3D, Inc.",79205521.0,USD,Producer manufacturing,Industrial machinery,NASDAQ,Neutral,2025-11-04,2025-08-06,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Industrial machinery,ticker_universe_industry_Industrial_machinery,simple_universe_generator,2025-09-17T23:34:06.054952
ZKIN,"ZK International Group Co., Ltd",10327891.0,USD,Producer manufacturing,Industrial machinery,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Industrial machinery,ticker_universe_industry_Industrial_machinery,simple_universe_generator,2025-09-17T23:34:06.054952
WXM,WF International Limited,20424000.0,USD,Producer manufacturing,Industrial machinery,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Industrial machinery,ticker_universe_industry_Industrial_machinery,simple_universe_generator,2025-09-17T23:34:06.054952
