ticker,description,market_cap,market_cap_currency,sector,industry,exchange,analyst rating,upcoming earnings date,recent earnings date,index,NASDAQComposite,SP500,SP500ConsumerDiscretionary,Russell3000,Russell1000,NASDAQIndustrials,NASDAQBank,NasdaqUSLargeCapGrowth,Russell2000,SPMidCap400,MiniRussell2000,SP500ESG,NASDAQ100,SP100,NASDAQUSBenchmarkFoodProducers,NasdaqUSSmallCapGrowth,NASDAQComputer,DowJonesIndustrialAverage,KBWNASDAQBank,SP500Financials,DowJonesCompositeAverage,SP500HealthCare,NASDAQBiotechnology,SP500Industrials,PHLXSemiconductorSector,SP500InformationTechnology,SP500CommunicationServices,NASDAQTelecommunications,NASDAQRealEstateandOtherFinancialServices,NASDAQ100TechnologySector,NASDAQCBInsightsMetaverseUSIndex,NasdaqUSMidCapGrowth,PHLXHousingSector,SP500Energy,NYSEArcaMajorMarket,SP500Materials,SP500ConsumerStaples,NASDAQInsurance,NASDAQTransportation,DowJonesTransportationAverage,ISECTACloudComputing,KBWNASDAQFinancialTechnologyIndex,NASDAQCleanEdgeGreenEnergy,SP500RealEstate,NASDAQGoldenDragonChina,SP500Utilities,PHLXUtilitiesSector,DowJonesUtilityAverage,PHLXGoldSilverSector,PHLXOilServiceSector,MainIndex,filter_applied,universe_name,generation_source,generation_date
CX,"Cemex, S.A.B. de C.V. Sponsored",13529097306.27,USD,Non-energy minerals,Construction materials,NYSE,Buy,2025-10-28,2025-07-24,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Non-energy minerals,ticker_universe_sectors_Non-energy_minerals,simple_universe_generator,2025-09-17T23:34:05.951249
MAG,MAG Silver Corporation,2485845808.66647,USD,Non-energy minerals,Precious metals,AMEX,Neutral,2025-11-10,2025-08-11,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Non-energy minerals,ticker_universe_sectors_Non-energy_minerals,simple_universe_generator,2025-09-17T23:34:05.951249
HMY,Harmony Gold Mining Company Limited,9260341236.1924,USD,Non-energy minerals,Precious metals,NYSE,Sell,2025-08-28,2025-03-04,PHLX Gold/Silver Sector,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,sector=Non-energy minerals,ticker_universe_sectors_Non-energy_minerals,simple_universe_generator,2025-09-17T23:34:05.951249
LXFR,Luxfer Holdings PLC,360779735.0,USD,Non-energy minerals,Other metals/Minerals,NYSE,Neutral,2025-10-28,2025-07-29,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Non-energy minerals,ticker_universe_sectors_Non-energy_minerals,simple_universe_generator,2025-09-17T23:34:05.951249
CCJ,Cameco Corporation,33311494465.7002,USD,Non-energy minerals,Other metals/Minerals,NYSE,Strong buy,2025-11-05,2025-07-31,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Non-energy minerals,ticker_universe_sectors_Non-energy_minerals,simple_universe_generator,2025-09-17T23:34:05.951249
TFPM,Triple Flag Precious Metals Corp.,5470062395.03964,USD,Non-energy minerals,Precious metals,NYSE,Strong buy,2025-11-11,2025-08-06,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Non-energy minerals,ticker_universe_sectors_Non-energy_minerals,simple_universe_generator,2025-09-17T23:34:05.951249
SXC,"SunCoke Energy, Inc.",626524741.0,USD,Non-energy minerals,Steel,NYSE,Buy,2025-11-03,2025-07-30,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Non-energy minerals,ticker_universe_sectors_Non-energy_minerals,simple_universe_generator,2025-09-17T23:34:05.951249
AGI,Alamos Gold Inc.,12318572622.7744,USD,Non-energy minerals,Precious metals,NYSE,Strong buy,2025-10-22,2025-07-30,PHLX Gold/Silver Sector,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,sector=Non-energy minerals,ticker_universe_sectors_Non-energy_minerals,simple_universe_generator,2025-09-17T23:34:05.951249
NOA,North American Construction Group Ltd.,387017107.036935,USD,Non-energy minerals,Other metals/Minerals,NYSE,Buy,2025-10-29,2025-08-13,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Non-energy minerals,ticker_universe_sectors_Non-energy_minerals,simple_universe_generator,2025-09-17T23:34:05.951249
SSRM,SSR Mining Inc.,3714933692.50415,USD,Non-energy minerals,Precious metals,NASDAQ,Neutral,2025-10-29,2025-08-05,"NASDAQ Composite, Russell 2000, PHLX Gold/Silver Sector, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,sector=Non-energy minerals,ticker_universe_sectors_Non-energy_minerals,simple_universe_generator,2025-09-17T23:34:05.951249
JHX,James Hardie Industries plc.,11483145493.6493,USD,Non-energy minerals,Construction materials,NYSE,Buy,2025-11-10,2025-08-19,"Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Non-energy minerals,ticker_universe_sectors_Non-energy_minerals,simple_universe_generator,2025-09-17T23:34:05.951249
HBM,Hudbay Minerals Inc.,4641274318.30357,USD,Non-energy minerals,Other metals/Minerals,NYSE,Strong buy,2025-11-05,2025-08-13,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Non-energy minerals,ticker_universe_sectors_Non-energy_minerals,simple_universe_generator,2025-09-17T23:34:05.951249
CPAC,Cementos Pacasmayo S.A.A.,592140606.4041,USD,Non-energy minerals,Construction materials,NYSE,Neutral,2025-10-22,2025-07-21,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Non-energy minerals,ticker_universe_sectors_Non-energy_minerals,simple_universe_generator,2025-09-17T23:34:05.951249
IDR,"Idaho Strategic Resources, Inc.",384828062.0,USD,Non-energy minerals,Precious metals,AMEX,Strong buy,2025-11-17,2025-08-07,"Russell 2000, Nasdaq US Small Cap Growth, Mini-Russell 2000",False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Non-energy minerals,ticker_universe_sectors_Non-energy_minerals,simple_universe_generator,2025-09-17T23:34:05.951249
LOMA,Loma Negra Compania Industrial Argentina Sociedad Anonima,1186033110.97405,USD,Non-energy minerals,Construction materials,NYSE,Strong buy,2025-11-05,2025-08-07,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Non-energy minerals,ticker_universe_sectors_Non-energy_minerals,simple_universe_generator,2025-09-17T23:34:05.951249
FSM,Fortuna Mining Corp.,2314478352.24184,USD,Non-energy minerals,Precious metals,NYSE,Neutral,2025-11-06,2025-08-06,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Non-energy minerals,ticker_universe_sectors_Non-energy_minerals,simple_universe_generator,2025-09-17T23:34:05.951249
OR,OR Royalties Inc.,5848529651.56963,USD,Non-energy minerals,Precious metals,NYSE,Strong buy,2025-11-05,2025-08-05,PHLX Gold/Silver Sector,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,sector=Non-energy minerals,ticker_universe_sectors_Non-energy_minerals,simple_universe_generator,2025-09-17T23:34:05.951249
CDE,"Coeur Mining, Inc.",7905403211.0,USD,Non-energy minerals,Precious metals,NYSE,Strong buy,2025-11-05,2025-08-06,"Russell 2000, PHLX Gold/Silver Sector, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,sector=Non-energy minerals,ticker_universe_sectors_Non-energy_minerals,simple_universe_generator,2025-09-17T23:34:05.951249
CGAU,Centerra Gold Inc.,1597992611.10662,USD,Non-energy minerals,Precious metals,NYSE,Buy,2025-10-30,2025-08-06,PHLX Gold/Silver Sector,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,sector=Non-energy minerals,ticker_universe_sectors_Non-energy_minerals,simple_universe_generator,2025-09-17T23:34:05.951249
TECK,Teck Resources Ltd,16270755914.3176,USD,Non-energy minerals,Other metals/Minerals,NYSE,Buy,2025-10-22,2025-07-24,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Non-energy minerals,ticker_universe_sectors_Non-energy_minerals,simple_universe_generator,2025-09-17T23:34:05.951249
CMC,Commercial Metals Company,6443840829.0,USD,Non-energy minerals,Steel,NYSE,Buy,2025-10-09,2025-06-23,"Russell 2000, S&P MidCap 400, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Non-energy minerals,ticker_universe_sectors_Non-energy_minerals,simple_universe_generator,2025-09-17T23:34:05.951249
GGB,Gerdau S.A.,5913579776.0138,USD,Non-energy minerals,Steel,NYSE,Strong buy,2025-10-30,2025-07-31,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Non-energy minerals,ticker_universe_sectors_Non-energy_minerals,simple_universe_generator,2025-09-17T23:34:05.951249
SVM,Silvercorp Metals Inc.,1021002662.57209,USD,Non-energy minerals,Precious metals,AMEX,Strong buy,2025-11-06,2025-08-07,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Non-energy minerals,ticker_universe_sectors_Non-energy_minerals,simple_universe_generator,2025-09-17T23:34:05.951249
CSTM,Constellium SE,2031688142.0,USD,Non-energy minerals,Aluminum,NYSE,Strong buy,2025-10-22,2025-07-29,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Non-energy minerals,ticker_universe_sectors_Non-energy_minerals,simple_universe_generator,2025-09-17T23:34:05.951249
NGD,New Gold Inc.,4520607135.50381,USD,Non-energy minerals,Precious metals,AMEX,Strong buy,2025-11-07,2025-07-28,PHLX Gold/Silver Sector,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,sector=Non-energy minerals,ticker_universe_sectors_Non-energy_minerals,simple_universe_generator,2025-09-17T23:34:05.951249
HL,Hecla Mining Company,5359869141.0,USD,Non-energy minerals,Precious metals,NYSE,Buy,2025-11-05,2025-08-06,"Russell 2000, PHLX Gold/Silver Sector, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,sector=Non-energy minerals,ticker_universe_sectors_Non-energy_minerals,simple_universe_generator,2025-09-17T23:34:05.951249
ASM,Avino Silver & Gold Mines Ltd.,619599824.210169,USD,Non-energy minerals,Precious metals,AMEX,Buy,2025-11-05,2025-08-13,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Non-energy minerals,ticker_universe_sectors_Non-energy_minerals,simple_universe_generator,2025-09-17T23:34:05.951249
ITRG,Integra Resources Corp.,359973841.220339,USD,Non-energy minerals,Precious metals,AMEX,Strong buy,2025-11-18,2025-08-13,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Non-energy minerals,ticker_universe_sectors_Non-energy_minerals,simple_universe_generator,2025-09-17T23:34:05.951249
EMX,EMX Royalty Corporation,368643190.761099,USD,Non-energy minerals,Precious metals,AMEX,Strong buy,2025-11-07,2025-08-11,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Non-energy minerals,ticker_universe_sectors_Non-energy_minerals,simple_universe_generator,2025-09-17T23:34:05.951249
ORLA,Orla Mining Ltd.,3606725839.62353,USD,Non-energy minerals,Precious metals,AMEX,Buy,2025-11-17,2025-08-11,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Non-energy minerals,ticker_universe_sectors_Non-energy_minerals,simple_universe_generator,2025-09-17T23:34:05.951249
ARMN,Aris Mining Corporation,1415895018.80801,USD,Non-energy minerals,Precious metals,AMEX,Strong buy,2025-11-18,2025-08-07,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Non-energy minerals,ticker_universe_sectors_Non-energy_minerals,simple_universe_generator,2025-09-17T23:34:05.951249
SND,"Smart Sand, Inc.",85376079.0,USD,Non-energy minerals,Construction materials,NASDAQ,Neutral,2025-11-11,2025-08-12,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Non-energy minerals,ticker_universe_sectors_Non-energy_minerals,simple_universe_generator,2025-09-17T23:34:05.951249
TG,Tredegar Corporation,271115509.0,USD,Non-energy minerals,Aluminum,NYSE,Neutral,,,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Non-energy minerals,ticker_universe_sectors_Non-energy_minerals,simple_universe_generator,2025-09-17T23:34:05.951249
TRX,TRX Gold Corporation,99037488.3428571,USD,Non-energy minerals,Precious metals,AMEX,Strong buy,2025-11-28,2025-07-14,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Non-energy minerals,ticker_universe_sectors_Non-energy_minerals,simple_universe_generator,2025-09-17T23:34:05.951249
UAMY,United States Antimony Corporation,596373208.0,USD,Non-energy minerals,Other metals/Minerals,AMEX,Strong buy,2025-11-18,2025-08-12,"Russell 2000, Nasdaq US Small Cap Growth, Mini-Russell 2000",False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Non-energy minerals,ticker_universe_sectors_Non-energy_minerals,simple_universe_generator,2025-09-17T23:34:05.951249
GROY,Gold Royalty Corp.,575290698.0,USD,Non-energy minerals,Other metals/Minerals,AMEX,Strong buy,2025-11-18,2025-08-06,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Non-energy minerals,ticker_universe_sectors_Non-energy_minerals,simple_universe_generator,2025-09-17T23:34:05.951249
WRN,Western Copper and Gold Corporation,284008737.346939,USD,Non-energy minerals,Other metals/Minerals,AMEX,Strong buy,2025-10-30,2025-08-12,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Non-energy minerals,ticker_universe_sectors_Non-energy_minerals,simple_universe_generator,2025-09-17T23:34:05.951249
VZLA,Vizsla Silver Corp.,1216925307.39175,USD,Non-energy minerals,Precious metals,AMEX,Strong buy,2025-09-05,2025-07-17,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Non-energy minerals,ticker_universe_sectors_Non-energy_minerals,simple_universe_generator,2025-09-17T23:34:05.951249
AG,First Majestic Silver Corp.,4366160084.9174,USD,Non-energy minerals,Precious metals,NYSE,Buy,2025-11-06,2025-08-14,PHLX Gold/Silver Sector,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,sector=Non-energy minerals,ticker_universe_sectors_Non-energy_minerals,simple_universe_generator,2025-09-17T23:34:05.951249
THM,"International Tower Hill Mines, Ltd.",280645383.629032,USD,Non-energy minerals,Precious metals,AMEX,Neutral,2025-11-07,2025-03-12,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Non-energy minerals,ticker_universe_sectors_Non-energy_minerals,simple_universe_generator,2025-09-17T23:34:05.951249
NEWP,New Pacific Metals Corp.,291549314.91453,USD,Non-energy minerals,Precious metals,AMEX,Buy,2025-09-10,2025-05-09,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Non-energy minerals,ticker_universe_sectors_Non-energy_minerals,simple_universe_generator,2025-09-17T23:34:05.951249
GAU,Galiano Gold Inc.,551135173.460751,USD,Non-energy minerals,Precious metals,AMEX,Buy,2025-11-06,2025-08-13,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Non-energy minerals,ticker_universe_sectors_Non-energy_minerals,simple_universe_generator,2025-09-17T23:34:05.951249
UROY,Uranium Royalty Corp.,410262879.379147,USD,Non-energy minerals,Other metals/Minerals,NASDAQ,Buy,2025-09-10,2025-07-16,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Non-energy minerals,ticker_universe_sectors_Non-energy_minerals,simple_universe_generator,2025-09-17T23:34:05.951249
HUDI,"Huadi International Group Co., Ltd.",18277352.0,USD,Non-energy minerals,Steel,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Non-energy minerals,ticker_universe_sectors_Non-energy_minerals,simple_universe_generator,2025-09-17T23:34:05.951249
VOXR,Vox Royalty Corp.,183230488.971944,USD,Non-energy minerals,Precious metals,NASDAQ,Strong buy,2025-11-25,2025-08-13,"NASDAQ Composite, Russell 2000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Non-energy minerals,ticker_universe_sectors_Non-energy_minerals,simple_universe_generator,2025-09-17T23:34:05.951249
PLG,Platinum Group Metals Ltd.,168229413.461538,USD,Non-energy minerals,Other metals/Minerals,AMEX,Buy,2025-11-19,2025-07-11,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Non-energy minerals,ticker_universe_sectors_Non-energy_minerals,simple_universe_generator,2025-09-17T23:34:05.951249
TMQ,Trilogy Metals Inc.,266071083.12,USD,Non-energy minerals,Other metals/Minerals,AMEX,Neutral,2025-10-08,2025-07-10,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Non-energy minerals,ticker_universe_sectors_Non-energy_minerals,simple_universe_generator,2025-09-17T23:34:05.951249
ZTEK,Zentek Ltd.,67014697.9310345,USD,Non-energy minerals,Other metals/Minerals,NASDAQ,Neutral,2025-12-02,2024-11-13,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Non-energy minerals,ticker_universe_sectors_Non-energy_minerals,simple_universe_generator,2025-09-17T23:34:05.951249
EQX,Equinox Gold Corp.,6246511794.08436,USD,Non-energy minerals,Precious metals,AMEX,Buy,2025-10-29,2025-08-13,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Non-energy minerals,ticker_universe_sectors_Non-energy_minerals,simple_universe_generator,2025-09-17T23:34:05.951249
XPL,Solitario Resources Corp.,69439646.0,USD,Non-energy minerals,Other metals/Minerals,AMEX,Strong buy,2025-11-05,2025-08-06,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Non-energy minerals,ticker_universe_sectors_Non-energy_minerals,simple_universe_generator,2025-09-17T23:34:05.951249
TGB,"Taseko Mines, Ltd.",1007642285.8458,USD,Non-energy minerals,Other metals/Minerals,AMEX,Strong buy,2025-10-29,2025-08-06,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Non-energy minerals,ticker_universe_sectors_Non-energy_minerals,simple_universe_generator,2025-09-17T23:34:05.951249
VGZ,Vista Gold Corp,141454627.788462,USD,Non-energy minerals,Precious metals,AMEX,Strong buy,2025-10-22,2025-08-12,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Non-energy minerals,ticker_universe_sectors_Non-energy_minerals,simple_universe_generator,2025-09-17T23:34:05.951249
DNN,Denison Mines Corp,1990347309.89508,USD,Non-energy minerals,Other metals/Minerals,AMEX,Strong buy,2025-11-06,2025-08-07,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Non-energy minerals,ticker_universe_sectors_Non-energy_minerals,simple_universe_generator,2025-09-17T23:34:05.951249
GLDG,GoldMining Inc.,178570633.678145,USD,Non-energy minerals,Precious metals,AMEX,Strong buy,2025-10-10,2025-07-14,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Non-energy minerals,ticker_universe_sectors_Non-energy_minerals,simple_universe_generator,2025-09-17T23:34:05.951249
NAK,"Northern Dynasty Minerals, Ltd.",484422046.57152,USD,Non-energy minerals,Other metals/Minerals,AMEX,Strong buy,2025-11-18,2025-08-20,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Non-energy minerals,ticker_universe_sectors_Non-energy_minerals,simple_universe_generator,2025-09-17T23:34:05.951249
