ticker,description,market_cap,market_cap_currency,sector,industry,exchange,analyst rating,upcoming earnings date,recent earnings date,index,NASDAQComposite,SP500,SP500ConsumerDiscretionary,Russell3000,Russell1000,NASDAQIndustrials,NASDAQBank,NasdaqUSLargeCapGrowth,Russell2000,SPMidCap400,MiniRussell2000,SP500ESG,NASDAQ100,SP100,NASDAQUSBenchmarkFoodProducers,NasdaqUSSmallCapGrowth,NASDAQComputer,DowJonesIndustrialAverage,KBWNASDAQBank,SP500Financials,DowJonesCompositeAverage,SP500HealthCare,NASDAQBiotechnology,SP500Industrials,PHLXSemiconductorSector,SP500InformationTechnology,SP500CommunicationServices,NASDAQTelecommunications,NASDAQRealEstateandOtherFinancialServices,NASDAQ100TechnologySector,NASDAQCBInsightsMetaverseUSIndex,NasdaqUSMidCapGrowth,PHLXHousingSector,SP500Energy,NYSEArcaMajorMarket,SP500Materials,SP500ConsumerStaples,NASDAQInsurance,NASDAQTransportation,DowJonesTransportationAverage,ISECTACloudComputing,KBWNASDAQFinancialTechnologyIndex,NASDAQCleanEdgeGreenEnergy,SP500RealEstate,NASDAQGoldenDragonChina,SP500Utilities,PHLXUtilitiesSector,DowJonesUtilityAverage,PHLXGoldSilverSector,PHLXOilServiceSector,MainIndex,exchange_NASDAQ,exchange_NYSE,exchange_AMEX,rating_Neutral,rating_Buy,rating_Sell,rating_Strong_buy,rating_Strong_sell,filter_applied,universe_name,generation_source,generation_date
FRD,Friedman Industries Inc.,132929257.0,USD,Non-energy minerals,Steel,NASDAQ,Neutral,,,"NASDAQ Composite, Russell 2000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Steel,ticker_universe_industry_Steel,simple_universe_generator,2025-09-20T22:11:34.167888
VALE,VALE S.A.,43451118308.6926,USD,Non-energy minerals,Steel,NYSE,Buy,2025-10-31,1972-07-31,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Steel,ticker_universe_industry_Steel,simple_universe_generator,2025-09-20T22:11:34.167888
PKX,POSCO HOLDINGS INC.,16094408618.8774,USD,Non-energy minerals,Steel,NYSE,Strong buy,2025-10-27,2025-07-30,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,industry=Steel,ticker_universe_industry_Steel,simple_universe_generator,2025-09-20T22:11:34.167888
SXC,"SunCoke Energy, Inc.",626524741.0,USD,Non-energy minerals,Steel,NYSE,Buy,2025-11-03,2025-07-30,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Steel,ticker_universe_industry_Steel,simple_universe_generator,2025-09-20T22:11:34.167888
CMC,Commercial Metals Company,6443840829.0,USD,Non-energy minerals,Steel,NYSE,Buy,2025-10-09,2025-06-23,"Russell 2000, S&P MidCap 400, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Steel,ticker_universe_industry_Steel,simple_universe_generator,2025-09-20T22:11:34.167888
GGB,Gerdau S.A.,5913579776.0138,USD,Non-energy minerals,Steel,NYSE,Strong buy,2025-10-30,2025-07-31,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,industry=Steel,ticker_universe_industry_Steel,simple_universe_generator,2025-09-20T22:11:34.167888
HUDI,"Huadi International Group Co., Ltd.",18277352.0,USD,Non-energy minerals,Steel,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Steel,ticker_universe_industry_Steel,simple_universe_generator,2025-09-20T22:11:34.167888
AP,Ampco-Pittsburgh Corporation,59325729.0,USD,Non-energy minerals,Steel,NYSE,Neutral,2025-11-17,2024-08-12,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Steel,ticker_universe_industry_Steel,simple_universe_generator,2025-09-20T22:11:34.167888
ACNT,Ascent Industries Co.,112416023.0,USD,Non-energy minerals,Steel,NASDAQ,Neutral,2025-11-11,2025-08-06,"NASDAQ Composite, Russell 2000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Steel,ticker_universe_industry_Steel,simple_universe_generator,2025-09-20T22:11:34.167888
SID,Companhia Siderurgica Nacional S.A.,1756256915.325,USD,Non-energy minerals,Steel,NYSE,Sell,2025-11-12,2025-07-31,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,industry=Steel,ticker_universe_industry_Steel,simple_universe_generator,2025-09-20T22:11:34.167888
RYI,Ryerson Holding Corporation,739286851.0,USD,Non-energy minerals,Steel,NYSE,Neutral,2025-10-29,2025-07-29,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Steel,ticker_universe_industry_Steel,simple_universe_generator,2025-09-20T22:11:34.167888
MTUS,Metallus Inc.,701011509.0,USD,Non-energy minerals,Steel,NYSE,Buy,2025-10-30,2025-08-07,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Steel,ticker_universe_industry_Steel,simple_universe_generator,2025-09-20T22:11:34.167888
SRL,Scully Royalty Ltd.,82856387.0,USD,Non-energy minerals,Steel,NYSE,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Steel,ticker_universe_industry_Steel,simple_universe_generator,2025-09-20T22:11:34.167888
CLF,Cleveland-Cliffs Inc.,5214088253.0,USD,Non-energy minerals,Steel,NYSE,Neutral,2025-10-22,2025-07-21,"S&P MidCap 400, Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Steel,ticker_universe_industry_Steel,simple_universe_generator,2025-09-20T22:11:34.167888
LUD,Luda Technology Group Limited,,,Non-energy minerals,Steel,AMEX,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,industry=Steel,ticker_universe_industry_Steel,simple_universe_generator,2025-09-20T22:11:34.167888
