ticker,description,market_cap,market_cap_currency,sector,industry,exchange,analyst rating,upcoming earnings date,recent earnings date,index,NASDAQComposite,SP500,SP500ConsumerDiscretionary,Russell3000,Russell1000,NASDAQIndustrials,NASDAQBank,NasdaqUSLargeCapGrowth,Russell2000,SPMidCap400,MiniRussell2000,SP500ESG,NASDAQ100,SP100,NASDAQUSBenchmarkFoodProducers,NasdaqUSSmallCapGrowth,NASDAQComputer,DowJonesIndustrialAverage,KBWNASDAQBank,SP500Financials,DowJonesCompositeAverage,SP500HealthCare,NASDAQBiotechnology,SP500Industrials,PHLXSemiconductorSector,SP500InformationTechnology,SP500CommunicationServices,NASDAQTelecommunications,NASDAQRealEstateandOtherFinancialServices,NASDAQ100TechnologySector,NASDAQCBInsightsMetaverseUSIndex,NasdaqUSMidCapGrowth,PHLXHousingSector,SP500Energy,NYSEArcaMajorMarket,SP500Materials,SP500ConsumerStaples,NASDAQInsurance,NASDAQTransportation,DowJonesTransportationAverage,ISECTACloudComputing,KBWNASDAQFinancialTechnologyIndex,NASDAQCleanEdgeGreenEnergy,SP500RealEstate,NASDAQGoldenDragonChina,SP500Utilities,PHLXUtilitiesSector,DowJonesUtilityAverage,PHLXGoldSilverSector,PHLXOilServiceSector,MainIndex,exchange_NASDAQ,exchange_NYSE,exchange_AMEX,rating_Neutral,rating_Buy,rating_Sell,rating_Strong_buy,rating_Strong_sell,filter_applied,universe_name,generation_source,generation_date
K,Kellanova,27747477161.0,USD,Consumer non-durables,Food: specialty/candy,NYSE,Neutral,2025-10-30,2025-07-31,"S&P 500, S&P 500 Consumer Staples, Russell 3000, Russell 1000, S&P 500 ESG",False,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Food: specialty/candy,ticker_universe_industry_Food_specialty_candy,simple_universe_generator,2025-09-20T22:11:34.198147
SXT,Sensient Technologies Corporation,4790180376.0,USD,Consumer non-durables,Food: specialty/candy,NYSE,Buy,2025-10-31,2025-07-25,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Food: specialty/candy,ticker_universe_industry_Food_specialty_candy,simple_universe_generator,2025-09-20T22:11:34.198147
MKC,"McCormick & Company, Incorporated",18872239648.0,USD,Consumer non-durables,Food: specialty/candy,NYSE,Buy,2025-10-07,2025-06-26,"S&P 500, S&P 500 Consumer Staples, Russell 3000, Russell 1000, S&P 500 ESG, NASDAQ US Benchmark Food Producers",False,True,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Food: specialty/candy,ticker_universe_industry_Food_specialty_candy,simple_universe_generator,2025-09-20T22:11:34.198147
MKC-V,"McCormick & Company, Incorporated",18872239648.0,USD,Consumer non-durables,Food: specialty/candy,NYSE,Buy,2025-10-07,2025-06-26,NASDAQ US Benchmark Food Producers,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Food: specialty/candy,ticker_universe_industry_Food_specialty_candy,simple_universe_generator,2025-09-20T22:11:34.198147
MDLZ,"Mondelez International, Inc.",80289313228.0,USD,Consumer non-durables,Food: specialty/candy,NASDAQ,Buy,2025-11-04,2025-07-29,"S&P 500, NASDAQ 100, NASDAQ Composite, S&P 500 Consumer Staples, S&P 100, Russell 3000, Russell 1000, NASDAQ Industrials, S&P 500 ESG, NASDAQ US Benchmark Food Producers",True,True,False,True,True,True,False,False,False,False,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,industry=Food: specialty/candy,ticker_universe_industry_Food_specialty_candy,simple_universe_generator,2025-09-20T22:11:34.198147
LW,"Lamb Weston Holdings, Inc.",7860999794.0,USD,Consumer non-durables,Food: specialty/candy,NYSE,Neutral,2025-10-01,2025-07-23,"S&P 500, S&P 500 Consumer Staples, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000, S&P 500 ESG, NASDAQ US Benchmark Food Producers",False,True,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Food: specialty/candy,ticker_universe_industry_Food_specialty_candy,simple_universe_generator,2025-09-20T22:11:34.198147
CPB,The Campbell's Company,9531215076.0,USD,Consumer non-durables,Food: specialty/candy,NASDAQ,Neutral,2025-09-03,2025-06-02,"S&P 500, NASDAQ Composite, S&P 500 Consumer Staples, Russell 3000, Russell 1000, NASDAQ Industrials, S&P 500 ESG, NASDAQ US Benchmark Food Producers",True,True,False,True,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Food: specialty/candy,ticker_universe_industry_Food_specialty_candy,simple_universe_generator,2025-09-20T22:11:34.198147
NOMD,Nomad Foods Limited,2367008099.0,USD,Consumer non-durables,Food: specialty/candy,NYSE,Strong buy,2025-11-06,2025-08-06,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,industry=Food: specialty/candy,ticker_universe_industry_Food_specialty_candy,simple_universe_generator,2025-09-20T22:11:34.198147
TR,"Tootsie Roll Industries, Inc.",3247304293.0,USD,Consumer non-durables,Food: specialty/candy,NYSE,Neutral,2025-10-22,2024-11-08,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000, NASDAQ US Benchmark Food Producers",False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Food: specialty/candy,ticker_universe_industry_Food_specialty_candy,simple_universe_generator,2025-09-20T22:11:34.198147
COCO,"The Vita Coco Company, Inc.",1904706281.0,USD,Consumer non-durables,Food: specialty/candy,NASDAQ,Buy,2025-11-06,2025-07-30,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,industry=Food: specialty/candy,ticker_universe_industry_Food_specialty_candy,simple_universe_generator,2025-09-20T22:11:34.198147
FLO,"Flowers Foods, Inc.",3133884856.0,USD,Consumer non-durables,Food: specialty/candy,NYSE,Neutral,2025-11-06,2025-02-07,"S&P MidCap 400, Russell 3000, Russell 1000, NASDAQ US Benchmark Food Producers",False,False,False,True,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Food: specialty/candy,ticker_universe_industry_Food_specialty_candy,simple_universe_generator,2025-09-20T22:11:34.198147
FRPT,"Freshpet, Inc.",2833135107.0,USD,Consumer non-durables,Food: specialty/candy,NASDAQ,Buy,2025-11-10,2025-08-04,"NASDAQ Composite, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000, NASDAQ Industrials, NASDAQ US Benchmark Food Producers",True,False,False,True,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,industry=Food: specialty/candy,ticker_universe_industry_Food_specialty_candy,simple_universe_generator,2025-09-20T22:11:34.198147
DAR,Darling Ingredients Inc.,5443177245.0,USD,Consumer non-durables,Food: specialty/candy,NYSE,Strong buy,2025-11-11,2025-07-24,"S&P MidCap 400, Russell 3000, Russell 1000, NASDAQ US Benchmark Food Producers",False,False,False,True,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,industry=Food: specialty/candy,ticker_universe_industry_Food_specialty_candy,simple_universe_generator,2025-09-20T22:11:34.198147
JVA,"Coffee Holding Co., Inc.",23633599.0,USD,Consumer non-durables,Food: specialty/candy,NASDAQ,Neutral,2025-09-10,2025-06-13,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Food: specialty/candy,ticker_universe_industry_Food_specialty_candy,simple_universe_generator,2025-09-20T22:11:34.198147
KLG,WK Kellogg Co,1987576958.0,USD,Consumer non-durables,Food: specialty/candy,NYSE,Neutral,2025-11-05,2025-08-07,"Russell 2000, Russell 3000, Mini-Russell 2000, NASDAQ US Benchmark Food Producers",False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Food: specialty/candy,ticker_universe_industry_Food_specialty_candy,simple_universe_generator,2025-09-20T22:11:34.198147
THS,"Treehouse Foods, Inc.",893345027.0,USD,Consumer non-durables,Food: specialty/candy,NYSE,Neutral,2025-11-10,2025-07-31,"Russell 2000, Russell 3000, Mini-Russell 2000, NASDAQ US Benchmark Food Producers",False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Food: specialty/candy,ticker_universe_industry_Food_specialty_candy,simple_universe_generator,2025-09-20T22:11:34.198147
UTZ,Utz Brands Inc,1881211411.0,USD,Consumer non-durables,Food: specialty/candy,NYSE,Buy,2025-11-06,2025-07-31,"Russell 2000, Russell 3000, Mini-Russell 2000, NASDAQ US Benchmark Food Producers",False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Food: specialty/candy,ticker_universe_industry_Food_specialty_candy,simple_universe_generator,2025-09-20T22:11:34.198147
PETZ,"TDH Holdings, Inc.",10423403.0,USD,Consumer non-durables,Food: specialty/candy,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Food: specialty/candy,ticker_universe_industry_Food_specialty_candy,simple_universe_generator,2025-09-20T22:11:34.198147
CHSN,Chanson International Holding,12464953.0,USD,Consumer non-durables,Food: specialty/candy,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Food: specialty/candy,ticker_universe_industry_Food_specialty_candy,simple_universe_generator,2025-09-20T22:11:34.198147
STKL,"SunOpta, Inc.",746936052.0,USD,Consumer non-durables,Food: specialty/candy,NASDAQ,Strong buy,2025-11-05,2025-08-06,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Food: specialty/candy,ticker_universe_industry_Food_specialty_candy,simple_universe_generator,2025-09-20T22:11:34.198147
LSF,"Laird Superfood, Inc.",61960879.0,USD,Consumer non-durables,Food: specialty/candy,AMEX,Strong buy,2025-11-05,2025-08-06,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,industry=Food: specialty/candy,ticker_universe_industry_Food_specialty_candy,simple_universe_generator,2025-09-20T22:11:34.198147
BRCC,BRC Inc.,387231058.0,USD,Consumer non-durables,Food: specialty/candy,NYSE,Buy,2025-11-06,2025-08-04,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Food: specialty/candy,ticker_universe_industry_Food_specialty_candy,simple_universe_generator,2025-09-20T22:11:34.198147
RMCF,"Rocky Mountain Chocolate Factory, Inc.",11535007.0,USD,Consumer non-durables,Food: specialty/candy,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Food: specialty/candy,ticker_universe_industry_Food_specialty_candy,simple_universe_generator,2025-09-20T22:11:34.198147
BOF,BranchOut Food Inc.,25216657.9,USD,Consumer non-durables,Food: specialty/candy,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Food: specialty/candy,ticker_universe_industry_Food_specialty_candy,simple_universe_generator,2025-09-20T22:11:34.198147
FARM,Farmer Brothers Company,42248572.0,USD,Consumer non-durables,Food: specialty/candy,NASDAQ,Strong buy,2025-09-16,2025-05-08,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Food: specialty/candy,ticker_universe_industry_Food_specialty_candy,simple_universe_generator,2025-09-20T22:11:34.198147
BRID,Bridgford Foods Corporation,67985468.0,USD,Consumer non-durables,Food: specialty/candy,NASDAQ,Neutral,2026-01-19,2025-08-22,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Food: specialty/candy,ticker_universe_industry_Food_specialty_candy,simple_universe_generator,2025-09-20T22:11:34.198147
PLAG,Planet Green Holdings Corp.,12744749.0,USD,Consumer non-durables,Food: specialty/candy,AMEX,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,industry=Food: specialty/candy,ticker_universe_industry_Food_specialty_candy,simple_universe_generator,2025-09-20T22:11:34.198147
WEST,Westrock Coffee Company,561618832.0,USD,Consumer non-durables,Food: specialty/candy,NASDAQ,Strong buy,2025-11-06,2025-08-07,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Food: specialty/candy,ticker_universe_industry_Food_specialty_candy,simple_universe_generator,2025-09-20T22:11:34.198147
SOWG,Sow Good Inc.,8231371.0,USD,Consumer non-durables,Food: specialty/candy,NASDAQ,Neutral,2025-11-18,2025-08-14,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Food: specialty/candy,ticker_universe_industry_Food_specialty_candy,simple_universe_generator,2025-09-20T22:11:34.198147
IFF,"International Flavors & Fragrances, Inc.",17099474214.0,USD,Consumer non-durables,Food: specialty/candy,NYSE,Buy,2025-11-10,2025-08-05,"S&P 500, S&P 500 Materials, Russell 3000, Russell 1000, S&P 500 ESG",False,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Food: specialty/candy,ticker_universe_industry_Food_specialty_candy,simple_universe_generator,2025-09-20T22:11:34.198147
IMG,CIMG Inc.,9430571.0,USD,Consumer non-durables,Food: specialty/candy,NASDAQ,Neutral,2025-08-27,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Food: specialty/candy,ticker_universe_industry_Food_specialty_candy,simple_universe_generator,2025-09-20T22:11:34.198147
SJM,The J.M. Smucker Company,11797081272.0,USD,Consumer non-durables,Food: specialty/candy,NYSE,Buy,2025-12-02,2025-08-27,"S&P 500, S&P 500 Consumer Staples, Russell 3000, Russell 1000, S&P 500 ESG, NASDAQ US Benchmark Food Producers",False,True,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Food: specialty/candy,ticker_universe_industry_Food_specialty_candy,simple_universe_generator,2025-09-20T22:11:34.198147
ASH,Ashland Inc.,2563647051.0,USD,Consumer non-durables,Food: specialty/candy,NYSE,Buy,2025-11-05,2025-07-29,"S&P MidCap 400, Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Food: specialty/candy,ticker_universe_industry_Food_specialty_candy,simple_universe_generator,2025-09-20T22:11:34.198147
