ticker,description,market_cap,market_cap_currency,sector,industry,exchange,analyst rating,upcoming earnings date,recent earnings date,index,NASDAQComposite,SP500,SP500ConsumerDiscretionary,Russell3000,Russell1000,NASDAQIndustrials,NASDAQBank,NasdaqUSLargeCapGrowth,Russell2000,SPMidCap400,MiniRussell2000,SP500ESG,NASDAQ100,SP100,NASDAQUSBenchmarkFoodProducers,NasdaqUSSmallCapGrowth,NASDAQComputer,DowJonesIndustrialAverage,KBWNASDAQBank,SP500Financials,DowJonesCompositeAverage,SP500HealthCare,NASDAQBiotechnology,SP500Industrials,PHLXSemiconductorSector,SP500InformationTechnology,SP500CommunicationServices,NASDAQTelecommunications,NASDAQRealEstateandOtherFinancialServices,NASDAQ100TechnologySector,NASDAQCBInsightsMetaverseUSIndex,NasdaqUSMidCapGrowth,PHLXHousingSector,SP500Energy,NYSEArcaMajorMarket,SP500Materials,SP500ConsumerStaples,NASDAQInsurance,NASDAQTransportation,DowJonesTransportationAverage,ISECTACloudComputing,KBWNASDAQFinancialTechnologyIndex,NASDAQCleanEdgeGreenEnergy,SP500RealEstate,NASDAQGoldenDragonChina,SP500Utilities,PHLXUtilitiesSector,DowJonesUtilityAverage,PHLXGoldSilverSector,PHLXOilServiceSector,MainIndex,exchange_NASDAQ,exchange_NYSE,exchange_AMEX,rating_Neutral,rating_Buy,rating_Sell,rating_Strong_buy,rating_Strong_sell,filter_applied,universe_name,generation_source,generation_date
ABNB,"Airbnb, Inc.",78853971955.0,USD,Consumer services,Hotels/Resorts/Cruise lines,NASDAQ,Neutral,2025-10-29,2025-08-06,"S&P 500, NASDAQ 100, NASDAQ Composite, S&P 500 Consumer Discretionary, Nasdaq US Large Cap Growth, Russell 3000, Russell 1000, NASDAQ Industrials",True,True,True,True,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Hotels/Resorts/Cruise lines,ticker_universe_industry_Hotels_Resorts_Cruise_lines,simple_universe_generator,2025-09-20T22:11:34.169652
RRR,"Red Rock Resorts, Inc.",6600610720.0,USD,Consumer services,Hotels/Resorts/Cruise lines,NASDAQ,Buy,2025-11-05,2025-07-29,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,industry=Hotels/Resorts/Cruise lines,ticker_universe_industry_Hotels_Resorts_Cruise_lines,simple_universe_generator,2025-09-20T22:11:34.169652
VIK,Viking Holdings Ltd,27385472634.0,USD,Consumer services,Hotels/Resorts/Cruise lines,NYSE,Buy,2025-11-25,2025-08-19,"Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Hotels/Resorts/Cruise lines,ticker_universe_industry_Hotels_Resorts_Cruise_lines,simple_universe_generator,2025-09-20T22:11:34.169652
CCL,Carnival Corporation,41383621862.0,USD,Consumer services,Hotels/Resorts/Cruise lines,NYSE,Buy,2025-09-26,2025-06-24,"S&P 500, S&P 500 Consumer Discretionary, Nasdaq US Large Cap Growth, Russell 3000, Russell 1000, S&P 500 ESG",False,True,True,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Hotels/Resorts/Cruise lines,ticker_universe_industry_Hotels_Resorts_Cruise_lines,simple_universe_generator,2025-09-20T22:11:34.169652
CUK,Carnival Plc,41377480414.9131,USD,Consumer services,Hotels/Resorts/Cruise lines,NYSE,Buy,2025-09-26,2025-06-24,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Hotels/Resorts/Cruise lines,ticker_universe_industry_Hotels_Resorts_Cruise_lines,simple_universe_generator,2025-09-20T22:11:34.169652
HTHT,H World Group Limited,10809432763.751,USD,Consumer services,Hotels/Resorts/Cruise lines,NASDAQ,Strong buy,2025-11-20,2025-08-20,"NASDAQ Composite, NASDAQ Golden Dragon China, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Hotels/Resorts/Cruise lines,ticker_universe_industry_Hotels_Resorts_Cruise_lines,simple_universe_generator,2025-09-20T22:11:34.169652
NCLH,Norwegian Cruise Line Holdings Ltd.,11189962780.0,USD,Consumer services,Hotels/Resorts/Cruise lines,NYSE,Buy,2025-10-29,2025-07-31,"S&P 500, S&P 500 Consumer Discretionary, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000, S&P 500 ESG",False,True,True,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Hotels/Resorts/Cruise lines,ticker_universe_industry_Hotels_Resorts_Cruise_lines,simple_universe_generator,2025-09-20T22:11:34.169652
ATAT,Atour Lifestyle Holdings Limited,5133608303.0,USD,Consumer services,Hotels/Resorts/Cruise lines,NASDAQ,Strong buy,2025-11-13,2025-08-26,"NASDAQ Composite, NASDAQ Golden Dragon China, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Hotels/Resorts/Cruise lines,ticker_universe_industry_Hotels_Resorts_Cruise_lines,simple_universe_generator,2025-09-20T22:11:34.169652
HBNB,Hotel101 Global Holdings Corp.,574844142.0,USD,Consumer services,Hotels/Resorts/Cruise lines,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Hotels/Resorts/Cruise lines,ticker_universe_industry_Hotels_Resorts_Cruise_lines,simple_universe_generator,2025-09-20T22:11:34.169652
GHG,GreenTree Hospitality Group Ltd.,210155690.0,USD,Consumer services,Hotels/Resorts/Cruise lines,NYSE,Neutral,2025-08-27,2025-04-24,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Hotels/Resorts/Cruise lines,ticker_universe_industry_Hotels_Resorts_Cruise_lines,simple_universe_generator,2025-09-20T22:11:34.169652
MLCO,Melco Resorts & Entertainment Limited,3798661861.0,USD,Consumer services,Hotels/Resorts/Cruise lines,NASDAQ,Buy,2025-11-11,2025-07-31,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,industry=Hotels/Resorts/Cruise lines,ticker_universe_industry_Hotels_Resorts_Cruise_lines,simple_universe_generator,2025-09-20T22:11:34.169652
TH,Target Hospitality Corp.,881545643.0,USD,Consumer services,Hotels/Resorts/Cruise lines,NASDAQ,Buy,2025-11-05,2025-08-07,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,industry=Hotels/Resorts/Cruise lines,ticker_universe_industry_Hotels_Resorts_Cruise_lines,simple_universe_generator,2025-09-20T22:11:34.169652
LIND,Lindblad Expeditions Holdings Inc.,804304742.0,USD,Consumer services,Hotels/Resorts/Cruise lines,NASDAQ,Buy,2025-10-30,2025-08-04,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,industry=Hotels/Resorts/Cruise lines,ticker_universe_industry_Hotels_Resorts_Cruise_lines,simple_universe_generator,2025-09-20T22:11:34.169652
CVEO,Civeo Corporation (Canada),296472778.0,USD,Consumer services,Hotels/Resorts/Cruise lines,NYSE,Strong buy,2025-10-24,2025-07-29,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,industry=Hotels/Resorts/Cruise lines,ticker_universe_industry_Hotels_Resorts_Cruise_lines,simple_universe_generator,2025-09-20T22:11:34.169652
INTG,The Intergroup Corporation,30183216.0,USD,Consumer services,Hotels/Resorts/Cruise lines,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Hotels/Resorts/Cruise lines,ticker_universe_industry_Hotels_Resorts_Cruise_lines,simple_universe_generator,2025-09-20T22:11:34.169652
MRNO,Murano Global Investments PLC,486998180.0,USD,Consumer services,Hotels/Resorts/Cruise lines,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Real Estate and Other Financial Services",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Hotels/Resorts/Cruise lines,ticker_universe_industry_Hotels_Resorts_Cruise_lines,simple_universe_generator,2025-09-20T22:11:34.169652
