ticker,description,market_cap,market_cap_currency,sector,industry,exchange,analyst rating,upcoming earnings date,recent earnings date,index,NASDAQComposite,SP500,SP500ConsumerDiscretionary,Russell3000,Russell1000,NASDAQIndustrials,NASDAQBank,NasdaqUSLargeCapGrowth,Russell2000,SPMidCap400,MiniRussell2000,SP500ESG,NASDAQ100,SP100,NASDAQUSBenchmarkFoodProducers,NasdaqUSSmallCapGrowth,NASDAQComputer,DowJonesIndustrialAverage,KBWNASDAQBank,SP500Financials,DowJonesCompositeAverage,SP500HealthCare,NASDAQBiotechnology,SP500Industrials,PHLXSemiconductorSector,SP500InformationTechnology,SP500CommunicationServices,NASDAQTelecommunications,NASDAQRealEstateandOtherFinancialServices,NASDAQ100TechnologySector,NASDAQCBInsightsMetaverseUSIndex,NasdaqUSMidCapGrowth,PHLXHousingSector,SP500Energy,NYSEArcaMajorMarket,SP500Materials,SP500ConsumerStaples,NASDAQInsurance,NASDAQTransportation,DowJonesTransportationAverage,ISECTACloudComputing,KBWNASDAQFinancialTechnologyIndex,NASDAQCleanEdgeGreenEnergy,SP500RealEstate,NASDAQGoldenDragonChina,SP500Utilities,PHLXUtilitiesSector,DowJonesUtilityAverage,PHLXGoldSilverSector,PHLXOilServiceSector,MainIndex,exchange_NASDAQ,exchange_NYSE,exchange_AMEX,rating_Neutral,rating_Buy,rating_Sell,rating_Strong_buy,rating_Strong_sell,filter_applied,universe_name,generation_source,generation_date
TOP,TOP Financial Group Limited,31805139.0,USD,Finance,Investment banks/Brokers,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Real Estate and Other Financial Services",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Investment banks/Brokers,ticker_universe_industry_Investment_banks_Brokers,simple_universe_generator,2025-09-20T22:11:34.059282
GLXY,Galaxy Digital Inc.,9361238361.73466,USD,Finance,Investment banks/Brokers,NASDAQ,Strong buy,2025-11-06,2025-08-05,"NASDAQ Composite, NASDAQ Real Estate and Other Financial Services",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Investment banks/Brokers,ticker_universe_industry_Investment_banks_Brokers,simple_universe_generator,2025-09-20T22:11:34.059282
DOMH,Dominari Holdings Inc.,97884820.0,USD,Finance,Investment banks/Brokers,NASDAQ,Neutral,2025-11-14,2025-08-11,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Investment banks/Brokers,ticker_universe_industry_Investment_banks_Brokers,simple_universe_generator,2025-09-20T22:11:34.059282
RILYN,"B. Riley Financial, Inc. - 6.50% Senior Notes Due 2026",153705214.0,USD,Finance,Investment banks/Brokers,NASDAQ,Neutral,2025-11-07,2025-03-03,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Investment banks/Brokers,ticker_universe_industry_Investment_banks_Brokers,simple_universe_generator,2025-09-20T22:11:34.059282
RILYT,"B. Riley Financial, Inc. - 6.00% Senior Notes Due 2028",153705214.0,USD,Finance,Investment banks/Brokers,NASDAQ,Neutral,2025-11-07,2025-03-03,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Investment banks/Brokers,ticker_universe_industry_Investment_banks_Brokers,simple_universe_generator,2025-09-20T22:11:34.059282
RILYG,"B. Riley Financial, Inc. - 5.00% Senior Notes due 2026",153705214.0,USD,Finance,Investment banks/Brokers,NASDAQ,Neutral,2025-11-07,2025-03-03,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Investment banks/Brokers,ticker_universe_industry_Investment_banks_Brokers,simple_universe_generator,2025-09-20T22:11:34.059282
RILYK,"B. Riley Financial, Inc. - 5.50% Senior Notes Due 2026",153705214.0,USD,Finance,Investment banks/Brokers,NASDAQ,Neutral,2025-11-07,2025-03-03,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Investment banks/Brokers,ticker_universe_industry_Investment_banks_Brokers,simple_universe_generator,2025-09-20T22:11:34.059282
RILYZ,"B. Riley Financial, Inc. - 5.25% Senior Notes due 2028",153705214.0,USD,Finance,Investment banks/Brokers,NASDAQ,Neutral,2025-11-07,2025-03-03,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Investment banks/Brokers,ticker_universe_industry_Investment_banks_Brokers,simple_universe_generator,2025-09-20T22:11:34.059282
RILY,"B. Riley Financial, Inc.",153705214.0,USD,Finance,Investment banks/Brokers,NASDAQ,Neutral,2025-11-07,2025-03-03,"NASDAQ Composite, NASDAQ Real Estate and Other Financial Services",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Investment banks/Brokers,ticker_universe_industry_Investment_banks_Brokers,simple_universe_generator,2025-09-20T22:11:34.059282
RILYP,"B. Riley Financial, Inc. - Depositary Shares, each representing a 1/1000th fractional interest in a share of Series A Cumulative Perpetual Preferred Stock",153705214.0,USD,Finance,Investment banks/Brokers,NASDAQ,Neutral,2025-11-07,2025-03-03,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Investment banks/Brokers,ticker_universe_industry_Investment_banks_Brokers,simple_universe_generator,2025-09-20T22:11:34.059282
RILYL,"B. Riley Financial, Inc. - Depositary Shares, each representing a 1/1000th fractional interest in a share of Series B Cumulative Perpetual Preferred Stock",153705214.0,USD,Finance,Investment banks/Brokers,NASDAQ,Neutral,2025-11-07,2025-03-03,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Investment banks/Brokers,ticker_universe_industry_Investment_banks_Brokers,simple_universe_generator,2025-09-20T22:11:34.059282
LGHL,Lion Group Holding Ltd.,1363808.0,USD,Finance,Investment banks/Brokers,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Real Estate and Other Financial Services",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Investment banks/Brokers,ticker_universe_industry_Investment_banks_Brokers,simple_universe_generator,2025-09-20T22:11:34.059282
PLUT,Plutus Financial Group Limited,,,Finance,Investment banks/Brokers,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Real Estate and Other Financial Services",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Investment banks/Brokers,ticker_universe_industry_Investment_banks_Brokers,simple_universe_generator,2025-09-20T22:11:34.059282
CNCK,Coincheck Group N.V.,640991207.0,USD,Finance,Investment banks/Brokers,NASDAQ,Neutral,2025-12-03,2025-08-07,"NASDAQ Composite, NASDAQ Real Estate and Other Financial Services",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Investment banks/Brokers,ticker_universe_industry_Investment_banks_Brokers,simple_universe_generator,2025-09-20T22:11:34.059282
