ticker,description,market_cap,market_cap_currency,sector,industry,exchange,analyst rating,upcoming earnings date,recent earnings date,index,NASDAQComposite,SP500,SP500ConsumerDiscretionary,Russell3000,Russell1000,NASDAQIndustrials,NASDAQBank,NasdaqUSLargeCapGrowth,Russell2000,SPMidCap400,MiniRussell2000,SP500ESG,NASDAQ100,SP100,NASDAQUSBenchmarkFoodProducers,NasdaqUSSmallCapGrowth,NASDAQComputer,DowJonesIndustrialAverage,KBWNASDAQBank,SP500Financials,DowJonesCompositeAverage,SP500HealthCare,NASDAQBiotechnology,SP500Industrials,PHLXSemiconductorSector,SP500InformationTechnology,SP500CommunicationServices,NASDAQTelecommunications,NASDAQRealEstateandOtherFinancialServices,NASDAQ100TechnologySector,NASDAQCBInsightsMetaverseUSIndex,NasdaqUSMidCapGrowth,PHLXHousingSector,SP500Energy,NYSEArcaMajorMarket,SP500Materials,SP500ConsumerStaples,NASDAQInsurance,NASDAQTransportation,DowJonesTransportationAverage,ISECTACloudComputing,KBWNASDAQFinancialTechnologyIndex,NASDAQCleanEdgeGreenEnergy,SP500RealEstate,NASDAQGoldenDragonChina,SP500Utilities,PHLXUtilitiesSector,DowJonesUtilityAverage,PHLXGoldSilverSector,PHLXOilServiceSector,MainIndex,exchange_NASDAQ,exchange_NYSE,exchange_AMEX,rating_Neutral,rating_Buy,rating_Sell,rating_Strong_buy,rating_Strong_sell,filter_applied,universe_name,generation_source,generation_date
AGRO,Adecoagro S.A.,842942339.0,USD,Process industries,Agricultural commodities/Milling,NYSE,Neutral,2025-11-11,2025-08-17,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Agricultural commodities/Milling,ticker_universe_industry_Agricultural_commodities_Milling,simple_universe_generator,2025-09-20T22:11:34.043366
VFF,"Village Farms International, Inc.",333426755.0,USD,Process industries,Agricultural commodities/Milling,NASDAQ,Strong buy,2025-11-05,2025-08-11,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Agricultural commodities/Milling,ticker_universe_industry_Agricultural_commodities_Milling,simple_universe_generator,2025-09-20T22:11:34.043366
OGI,Organigram Global Inc.,220908500.855263,USD,Process industries,Agricultural commodities/Milling,NASDAQ,Buy,2025-12-02,2025-08-13,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,industry=Agricultural commodities/Milling,ticker_universe_industry_Agricultural_commodities_Milling,simple_universe_generator,2025-09-20T22:11:34.043366
SEED,Origin Agritech Limited,8783998.0,USD,Process industries,Agricultural commodities/Milling,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Agricultural commodities/Milling,ticker_universe_industry_Agricultural_commodities_Milling,simple_universe_generator,2025-09-20T22:11:34.043366
LMNR,Limoneira Co,292537587.0,USD,Process industries,Agricultural commodities/Milling,NASDAQ,Strong buy,2025-09-04,2025-06-09,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000, NASDAQ US Benchmark Food Producers",True,False,False,True,False,True,False,False,True,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Agricultural commodities/Milling,ticker_universe_industry_Agricultural_commodities_Milling,simple_universe_generator,2025-09-20T22:11:34.043366
BARK,"BARK, Inc.",147696373.0,USD,Process industries,Agricultural commodities/Milling,NYSE,Buy,2025-11-05,2025-08-07,"Russell 2000, Nasdaq US Small Cap Growth, Mini-Russell 2000",False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Agricultural commodities/Milling,ticker_universe_industry_Agricultural_commodities_Milling,simple_universe_generator,2025-09-20T22:11:34.043366
ACB,Aurora Cannabis Inc.,299205936.448087,USD,Process industries,Agricultural commodities/Milling,NASDAQ,Buy,2025-11-06,2025-08-06,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,industry=Agricultural commodities/Milling,ticker_universe_industry_Agricultural_commodities_Milling,simple_universe_generator,2025-09-20T22:11:34.043366
SNDL,SNDL Inc.,635777992.0,USD,Process industries,Agricultural commodities/Milling,NASDAQ,Strong buy,2025-11-17,2025-07-31,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Agricultural commodities/Milling,ticker_universe_industry_Agricultural_commodities_Milling,simple_universe_generator,2025-09-20T22:11:34.043366
MGPI,"MGP Ingredients, Inc.",610036880.0,USD,Process industries,Agricultural commodities/Milling,NASDAQ,Strong buy,2025-10-30,2025-07-31,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Agricultural commodities/Milling,ticker_universe_industry_Agricultural_commodities_Milling,simple_universe_generator,2025-09-20T22:11:34.043366
OMEX,"Odyssey Marine Exploration, Inc.",79535451.0,USD,Process industries,Agricultural commodities/Milling,NASDAQ,Neutral,2025-11-18,2024-08-08,"NASDAQ Composite, NASDAQ Transportation",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Agricultural commodities/Milling,ticker_universe_industry_Agricultural_commodities_Milling,simple_universe_generator,2025-09-20T22:11:34.043366
IMCC,IM Cannabis Corp.,6911412.0,USD,Process industries,Agricultural commodities/Milling,NASDAQ,Neutral,2025-11-17,2025-08-12,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Agricultural commodities/Milling,ticker_universe_industry_Agricultural_commodities_Milling,simple_universe_generator,2025-09-20T22:11:34.043366
BHST,BioHarvest Sciences Inc.,156000873.0,USD,Process industries,Agricultural commodities/Milling,NASDAQ,Strong buy,2025-12-01,2025-08-11,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Agricultural commodities/Milling,ticker_universe_industry_Agricultural_commodities_Milling,simple_universe_generator,2025-09-20T22:11:34.043366
AFRI,Forafric Global PLC,234043847.0,USD,Process industries,Agricultural commodities/Milling,NASDAQ,Neutral,,,"NASDAQ Composite, Russell 2000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Agricultural commodities/Milling,ticker_universe_industry_Agricultural_commodities_Milling,simple_universe_generator,2025-09-20T22:11:34.043366
TLRY,"Tilray Brands, Inc.",1595768772.0,USD,Process industries,Agricultural commodities/Milling,NASDAQ,Neutral,2025-10-02,2025-07-28,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Agricultural commodities/Milling,ticker_universe_industry_Agricultural_commodities_Milling,simple_universe_generator,2025-09-20T22:11:34.043366
CGC,Canopy Growth Corporation,385619238.643902,USD,Process industries,Agricultural commodities/Milling,NASDAQ,Neutral,2025-11-07,2025-08-08,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Agricultural commodities/Milling,ticker_universe_industry_Agricultural_commodities_Milling,simple_universe_generator,2025-09-20T22:11:34.043366
AKAN,Akanda Corp.,3167104.0,USD,Process industries,Agricultural commodities/Milling,NASDAQ,Neutral,,,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Agricultural commodities/Milling,ticker_universe_industry_Agricultural_commodities_Milling,simple_universe_generator,2025-09-20T22:11:34.043366
FAMI,"Farmmi, Inc. Ordinary Shares",2288460.0,USD,Process industries,Agricultural commodities/Milling,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Agricultural commodities/Milling,ticker_universe_industry_Agricultural_commodities_Milling,simple_universe_generator,2025-09-20T22:11:34.043366
IVP,"Inspire Veterinary Partners, Inc.",6516661.0,USD,Process industries,Agricultural commodities/Milling,NASDAQ,Neutral,,,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Agricultural commodities/Milling,ticker_universe_industry_Agricultural_commodities_Milling,simple_universe_generator,2025-09-20T22:11:34.043366
ALCO,"Alico, Inc.",261165496.0,USD,Process industries,Agricultural commodities/Milling,NASDAQ,Buy,2025-12-03,2025-08-12,"NASDAQ Composite, Russell 2000, NASDAQ Industrials, Mini-Russell 2000, NASDAQ US Benchmark Food Producers",True,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,industry=Agricultural commodities/Milling,ticker_universe_industry_Agricultural_commodities_Milling,simple_universe_generator,2025-09-20T22:11:34.043366
EDBL,Edible Garden AG Incorporated,5550351.0,USD,Process industries,Agricultural commodities/Milling,NASDAQ,Neutral,2025-11-18,2025-08-14,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Agricultural commodities/Milling,ticker_universe_industry_Agricultural_commodities_Milling,simple_universe_generator,2025-09-20T22:11:34.043366
SISI,"Shineco, Inc.",282342684.0,USD,Process industries,Agricultural commodities/Milling,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Agricultural commodities/Milling,ticker_universe_industry_Agricultural_commodities_Milling,simple_universe_generator,2025-09-20T22:11:34.043366
