ticker,description,market_cap,market_cap_currency,sector,industry,exchange,analyst rating,upcoming earnings date,recent earnings date,index,NASDAQComposite,SP500,SP500ConsumerDiscretionary,Russell3000,Russell1000,NASDAQIndustrials,NASDAQBank,NasdaqUSLargeCapGrowth,Russell2000,SPMidCap400,MiniRussell2000,SP500ESG,NASDAQ100,SP100,NASDAQUSBenchmarkFoodProducers,NasdaqUSSmallCapGrowth,NASDAQComputer,DowJonesIndustrialAverage,KBWNASDAQBank,SP500Financials,DowJonesCompositeAverage,SP500HealthCare,NASDAQBiotechnology,SP500Industrials,PHLXSemiconductorSector,SP500InformationTechnology,SP500CommunicationServices,NASDAQTelecommunications,NASDAQRealEstateandOtherFinancialServices,NASDAQ100TechnologySector,NASDAQCBInsightsMetaverseUSIndex,NasdaqUSMidCapGrowth,PHLXHousingSector,SP500Energy,NYSEArcaMajorMarket,SP500Materials,SP500ConsumerStaples,NASDAQInsurance,NASDAQTransportation,DowJonesTransportationAverage,ISECTACloudComputing,KBWNASDAQFinancialTechnologyIndex,NASDAQCleanEdgeGreenEnergy,SP500RealEstate,NASDAQGoldenDragonChina,SP500Utilities,PHLXUtilitiesSector,DowJonesUtilityAverage,PHLXGoldSilverSector,PHLXOilServiceSector,MainIndex,exchange_NASDAQ,exchange_NYSE,exchange_AMEX,rating_Neutral,rating_Buy,rating_Sell,rating_Strong_buy,rating_Strong_sell,filter_applied,universe_name,generation_source,generation_date
NHS,Neuberger Berman High Yield Strategies Fund,226982673.0,USD,Miscellaneous,Investment trusts/Mutual funds,AMEX,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,exchange=AMEX,ticker_universe_exchange_AMEX,simple_universe_generator,2025-09-20T22:11:34.452250
NRO,"Neuberger Berman Real Estate Securities Income Fund, Inc.",153494122.0,USD,Miscellaneous,Investment trusts/Mutual funds,AMEX,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,exchange=AMEX,ticker_universe_exchange_AMEX,simple_universe_generator,2025-09-20T22:11:34.452250
STRW,"Strawberry Fields REIT, Inc.",154222098.0,USD,Finance,Real estate investment trusts,AMEX,Strong buy,2025-11-18,2025-08-08,"Russell 2000, Mini-Russell 2000",False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,exchange=AMEX,ticker_universe_exchange_AMEX,simple_universe_generator,2025-09-20T22:11:34.452250
EAD,Allspring Income Opportunities Fund,418964407.0,USD,Miscellaneous,Investment trusts/Mutual funds,AMEX,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,exchange=AMEX,ticker_universe_exchange_AMEX,simple_universe_generator,2025-09-20T22:11:34.452250
IAF,"abrdn Australia Equity Fund, Inc.",126673057.5,USD,Miscellaneous,Investment trusts/Mutual funds,AMEX,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,exchange=AMEX,ticker_universe_exchange_AMEX,simple_universe_generator,2025-09-20T22:11:34.452250
LGCY,Legacy Education Inc.,158347324.03,USD,Consumer services,Other consumer services,AMEX,Strong buy,2025-10-13,2025-05-15,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,exchange=AMEX,ticker_universe_exchange_AMEX,simple_universe_generator,2025-09-20T22:11:34.452250
FTF,Franklin Limited Duration Income Trust,258998614.0,USD,Miscellaneous,Investment trusts/Mutual funds,AMEX,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,exchange=AMEX,ticker_universe_exchange_AMEX,simple_universe_generator,2025-09-20T22:11:34.452250
EVI,"EVI Industries, Inc.",344230013.0,USD,Distribution services,Wholesale distributors,AMEX,Strong buy,2025-09-10,2025-05-12,"Russell 2000, Mini-Russell 2000",False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,exchange=AMEX,ticker_universe_exchange_AMEX,simple_universe_generator,2025-09-20T22:11:34.452250
ELLO,Ellomay Capital Ltd,223634974.947297,USD,Utilities,Electric utilities,AMEX,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,exchange=AMEX,ticker_universe_exchange_AMEX,simple_universe_generator,2025-09-20T22:11:34.452250
AEF,"abrdn Emerging Markets ex-China Fund, Inc.",251322666.0,USD,Miscellaneous,Investment trusts/Mutual funds,AMEX,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,exchange=AMEX,ticker_universe_exchange_AMEX,simple_universe_generator,2025-09-20T22:11:34.452250
LEGT,Legato Merger Corp. III,244527211.599907,USD,Finance,Financial conglomerates,AMEX,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,exchange=AMEX,ticker_universe_exchange_AMEX,simple_universe_generator,2025-09-20T22:11:34.452250
RLGT,"Radiant Logistics, Inc.",300773499.0,USD,Transportation,Air freight/Couriers,AMEX,Strong buy,2025-09-11,2025-05-12,"Russell 2000, Mini-Russell 2000",False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,exchange=AMEX,ticker_universe_exchange_AMEX,simple_universe_generator,2025-09-20T22:11:34.452250
REI,"Ring Energy, Inc.",218937444.0,USD,Energy minerals,Integrated oil,AMEX,Strong buy,2025-11-05,2025-08-06,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,exchange=AMEX,ticker_universe_exchange_AMEX,simple_universe_generator,2025-09-20T22:11:34.452250
GRAF,Graf Global Corp.,301875000.0,USD,Finance,Financial conglomerates,AMEX,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,exchange=AMEX,ticker_universe_exchange_AMEX,simple_universe_generator,2025-09-20T22:11:34.452250
ELA,Envela Corporation,196557149.0,USD,Retail trade,Specialty stores,AMEX,Strong buy,2025-11-05,2025-08-06,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,exchange=AMEX,ticker_universe_exchange_AMEX,simple_universe_generator,2025-09-20T22:11:34.452250
APT,"Alpha Pro Tech, Ltd.",50898307.0,USD,Process industries,Industrial specialties,AMEX,Neutral,2025-11-05,2024-08-07,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,exchange=AMEX,ticker_universe_exchange_AMEX,simple_universe_generator,2025-09-20T22:11:34.452250
VKI,Invesco Advantage Municipal Income Trust II,367681680.0,USD,Miscellaneous,Investment trusts/Mutual funds,AMEX,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,exchange=AMEX,ticker_universe_exchange_AMEX,simple_universe_generator,2025-09-20T22:11:34.452250
CIK,"Credit Suisse Asset Management Income Fund, Inc.",162791640.0,USD,Miscellaneous,Investment trusts/Mutual funds,AMEX,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,exchange=AMEX,ticker_universe_exchange_AMEX,simple_universe_generator,2025-09-20T22:11:34.452250
GLQ,Clough Global Equity Fund,138099797.0,USD,Miscellaneous,Investment trusts/Mutual funds,AMEX,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,exchange=AMEX,ticker_universe_exchange_AMEX,simple_universe_generator,2025-09-20T22:11:34.452250
SVM,Silvercorp Metals Inc.,1021002662.57209,USD,Non-energy minerals,Precious metals,AMEX,Strong buy,2025-11-06,2025-08-07,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,exchange=AMEX,ticker_universe_exchange_AMEX,simple_universe_generator,2025-09-20T22:11:34.452250
GGN,"GAMCO Global Gold, Natural Resources & Income Trust",725161240.0,USD,Miscellaneous,Investment trusts/Mutual funds,AMEX,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,exchange=AMEX,ticker_universe_exchange_AMEX,simple_universe_generator,2025-09-20T22:11:34.452250
INFU,"InfuSystems Holdings, Inc.",202625568.0,USD,Commercial services,Miscellaneous commercial services,AMEX,Strong buy,2025-11-11,2025-08-05,Nasdaq US Small Cap Growth,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,exchange=AMEX,ticker_universe_exchange_AMEX,simple_universe_generator,2025-09-20T22:11:34.452250
FSI,Flexible Solutions International Inc.,109605568.0,USD,Process industries,Chemicals: major diversified,AMEX,Strong buy,2025-11-17,2025-08-14,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,exchange=AMEX,ticker_universe_exchange_AMEX,simple_universe_generator,2025-09-20T22:11:34.452250
LPA,Logistic Properties of the Americas,199220563.0,USD,Finance,Real estate development,AMEX,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,exchange=AMEX,ticker_universe_exchange_AMEX,simple_universe_generator,2025-09-20T22:11:34.452250
LGPS,LogProstyle Inc.,22942546.7,USD,Finance,Real estate development,AMEX,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,exchange=AMEX,ticker_universe_exchange_AMEX,simple_universe_generator,2025-09-20T22:11:34.452250
NGD,New Gold Inc.,4520607135.50381,USD,Non-energy minerals,Precious metals,AMEX,Strong buy,2025-11-07,2025-07-28,PHLX Gold/Silver Sector,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,exchange=AMEX,ticker_universe_exchange_AMEX,simple_universe_generator,2025-09-20T22:11:34.452250
CKX,"CKX Lands, Inc.",23222531.4023907,USD,Miscellaneous,Investment trusts/Mutual funds,AMEX,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,exchange=AMEX,ticker_universe_exchange_AMEX,simple_universe_generator,2025-09-20T22:11:34.452250
GLV,Clough Global Dividend and Income Fund,70921435.5,USD,Miscellaneous,Investment trusts/Mutual funds,AMEX,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,exchange=AMEX,ticker_universe_exchange_AMEX,simple_universe_generator,2025-09-20T22:11:34.452250
DHY,Credit Suisse High Yield Bond Fund,217532700.0,USD,Miscellaneous,Investment trusts/Mutual funds,AMEX,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,exchange=AMEX,ticker_universe_exchange_AMEX,simple_universe_generator,2025-09-20T22:11:34.452250
PED,Pedevco Corp.,55647511.0,USD,Industrial services,Oilfield services/Equipment,AMEX,Strong buy,2025-11-17,2025-08-14,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,exchange=AMEX,ticker_universe_exchange_AMEX,simple_universe_generator,2025-09-20T22:11:34.452250
ASM,Avino Silver & Gold Mines Ltd.,619599824.210169,USD,Non-energy minerals,Precious metals,AMEX,Buy,2025-11-05,2025-08-13,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,exchange=AMEX,ticker_universe_exchange_AMEX,simple_universe_generator,2025-09-20T22:11:34.452250
AXIL,"AXIL Brands, Inc.",41810463.0,USD,Consumer non-durables,Household/Personal care,AMEX,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,exchange=AMEX,ticker_universe_exchange_AMEX,simple_universe_generator,2025-09-20T22:11:34.452250
PLX,"Protalix BioTherapeutics, Inc. (DE)",129166029.0,USD,Health technology,Pharmaceuticals: major,AMEX,Strong buy,2025-11-17,2025-08-14,"Russell 2000, Mini-Russell 2000",False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,exchange=AMEX,ticker_universe_exchange_AMEX,simple_universe_generator,2025-09-20T22:11:34.452250
MHH,"Mastech Digital, Inc",89441947.0,USD,Commercial services,Personnel services,AMEX,Neutral,2025-10-29,2025-08-13,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,exchange=AMEX,ticker_universe_exchange_AMEX,simple_universe_generator,2025-09-20T22:11:34.452250
ITRG,Integra Resources Corp.,359973841.220339,USD,Non-energy minerals,Precious metals,AMEX,Strong buy,2025-11-18,2025-08-13,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,exchange=AMEX,ticker_universe_exchange_AMEX,simple_universe_generator,2025-09-20T22:11:34.452250
EMX,EMX Royalty Corporation,368643190.761099,USD,Non-energy minerals,Precious metals,AMEX,Strong buy,2025-11-07,2025-08-11,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,exchange=AMEX,ticker_universe_exchange_AMEX,simple_universe_generator,2025-09-20T22:11:34.452250
ORLA,Orla Mining Ltd.,3606725839.62353,USD,Non-energy minerals,Precious metals,AMEX,Buy,2025-11-17,2025-08-11,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,exchange=AMEX,ticker_universe_exchange_AMEX,simple_universe_generator,2025-09-20T22:11:34.452250
LGL,"LGL Group, Inc. (The)",36708970.0,USD,Electronic technology,Electronic production equipment,AMEX,Neutral,2025-11-17,2025-08-14,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,exchange=AMEX,ticker_universe_exchange_AMEX,simple_universe_generator,2025-09-20T22:11:34.452250
ARMN,Aris Mining Corporation,1415895018.80801,USD,Non-energy minerals,Precious metals,AMEX,Strong buy,2025-11-18,2025-08-07,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,exchange=AMEX,ticker_universe_exchange_AMEX,simple_universe_generator,2025-09-20T22:11:34.452250
AWX,Avalon Holdings Corporation,9904555.0,USD,Industrial services,Environmental services,AMEX,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,exchange=AMEX,ticker_universe_exchange_AMEX,simple_universe_generator,2025-09-20T22:11:34.452250
NBH,Neuberger Berman Municipal Fund Inc.,292330647.0,USD,Miscellaneous,Investment trusts/Mutual funds,AMEX,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,exchange=AMEX,ticker_universe_exchange_AMEX,simple_universe_generator,2025-09-20T22:11:34.452250
TRX,TRX Gold Corporation,99037488.3428571,USD,Non-energy minerals,Precious metals,AMEX,Strong buy,2025-11-28,2025-07-14,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,exchange=AMEX,ticker_universe_exchange_AMEX,simple_universe_generator,2025-09-20T22:11:34.452250
TRT,Trio-Tech International,22642227.0,USD,Producer manufacturing,Industrial machinery,AMEX,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,exchange=AMEX,ticker_universe_exchange_AMEX,simple_universe_generator,2025-09-20T22:11:34.452250
BRBS,"Blue Ridge Bankshares, Inc.",357448740.0,USD,Finance,Major banks,AMEX,Neutral,,,"Russell 2000, Mini-Russell 2000",False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,exchange=AMEX,ticker_universe_exchange_AMEX,simple_universe_generator,2025-09-20T22:11:34.452250
UAMY,United States Antimony Corporation,596373208.0,USD,Non-energy minerals,Other metals/Minerals,AMEX,Strong buy,2025-11-18,2025-08-12,"Russell 2000, Nasdaq US Small Cap Growth, Mini-Russell 2000",False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,exchange=AMEX,ticker_universe_exchange_AMEX,simple_universe_generator,2025-09-20T22:11:34.452250
GROY,Gold Royalty Corp.,575290698.0,USD,Non-energy minerals,Other metals/Minerals,AMEX,Strong buy,2025-11-18,2025-08-06,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,exchange=AMEX,ticker_universe_exchange_AMEX,simple_universe_generator,2025-09-20T22:11:34.452250
GBR,"New Concept Energy, Inc",4396266.0,USD,Finance,Real estate development,AMEX,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,exchange=AMEX,ticker_universe_exchange_AMEX,simple_universe_generator,2025-09-20T22:11:34.452250
WRN,Western Copper and Gold Corporation,284008737.346939,USD,Non-energy minerals,Other metals/Minerals,AMEX,Strong buy,2025-10-30,2025-08-12,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,exchange=AMEX,ticker_universe_exchange_AMEX,simple_universe_generator,2025-09-20T22:11:34.452250
VZLA,Vizsla Silver Corp.,1216925307.39175,USD,Non-energy minerals,Precious metals,AMEX,Strong buy,2025-09-05,2025-07-17,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,exchange=AMEX,ticker_universe_exchange_AMEX,simple_universe_generator,2025-09-20T22:11:34.452250
THM,"International Tower Hill Mines, Ltd.",280645383.629032,USD,Non-energy minerals,Precious metals,AMEX,Neutral,2025-11-07,2025-03-12,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,exchange=AMEX,ticker_universe_exchange_AMEX,simple_universe_generator,2025-09-20T22:11:34.452250
CCEL,"Cryo-Cell International, Inc.",35451460.0,USD,Transportation,Other transportation,AMEX,Strong buy,2025-10-10,2025-07-15,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,exchange=AMEX,ticker_universe_exchange_AMEX,simple_universe_generator,2025-09-20T22:11:34.452250
NEWP,New Pacific Metals Corp.,291549314.91453,USD,Non-energy minerals,Precious metals,AMEX,Buy,2025-09-10,2025-05-09,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,exchange=AMEX,ticker_universe_exchange_AMEX,simple_universe_generator,2025-09-20T22:11:34.452250
GAU,Galiano Gold Inc.,551135173.460751,USD,Non-energy minerals,Precious metals,AMEX,Buy,2025-11-06,2025-08-13,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,exchange=AMEX,ticker_universe_exchange_AMEX,simple_universe_generator,2025-09-20T22:11:34.452250
EPM,"Evolution Petroleum Corporation, Inc.",174625893.0,USD,Energy minerals,Oil & gas production,AMEX,Buy,2025-09-16,2025-05-13,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,exchange=AMEX,ticker_universe_exchange_AMEX,simple_universe_generator,2025-09-20T22:11:34.452250
VFL,abrdn National Municipal Income Fund,117193510.0,USD,Miscellaneous,Investment trusts/Mutual funds,AMEX,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,exchange=AMEX,ticker_universe_exchange_AMEX,simple_universe_generator,2025-09-20T22:11:34.452250
XTNT,"Xtant Medical Holdings, Inc.",81317011.0,USD,Health technology,Medical specialties,AMEX,Strong buy,2025-10-30,2025-08-12,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,exchange=AMEX,ticker_universe_exchange_AMEX,simple_universe_generator,2025-09-20T22:11:34.452250
