Date,Open,,Date,High,,Date,Low,,Date,Close,,Date,Volume
Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),7309.61,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),7442.85,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),7292.43,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),7413.1,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),7425.29,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),7511.8,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),7327.75,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),7391.2,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),7414.09,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),7428.47,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),7322.92,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),7362.09,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),7377.84,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),7640.58,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),7352.54,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),7607.96,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),7617.57,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),7823.49,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),7608.67,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),7640.82,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),7661.84,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),7734.67,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),7598.69,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),7713.75,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),7732.68,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),7855.37,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),7486.26,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),7555.27,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),7443.59,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),7605.68,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),7343.21,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),7584.68,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),7590.86,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),7742.44,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),7526.74,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),7738.35,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),7746.24,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),7912.76,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),7740,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),7901.95,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),7929.83,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8017.18,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),7861.57,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8011.93,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),7962.41,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),7983.15,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),7772.36,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),7785.79,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),7818.82,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),7977.57,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),7687.8,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),7968.6,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8008.58,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8132.6,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),7988.03,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8099.59,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8119.17,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8215.56,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8088.27,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8165.94,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8158.83,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8191,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8084.17,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8181.5,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8151.01,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8224.27,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8073.35,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8216.67,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8213.61,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8382.84,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8197.78,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8378.49,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8375.29,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8385.32,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8171.89,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8175.79,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8203.11,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8252.04,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8056.14,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8060.38,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),8066.09,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),8430.55,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),8035.36,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),8405.91,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),8434.33,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),8503.84,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),8340.33,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),8362.25,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),8360.37,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),8570.61,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),8318.73,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),8557.31,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),8602.19,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),8666.65,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),8573.53,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),8625.94,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),0
Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),8629.59,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),8629.59,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),8421.14,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),8433.43,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),8443.61,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),8454.25,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),8212.67,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),8226.34,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),8216.08,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),8236.93,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),7839.05,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),7967.35,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),7938.55,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),8061.45,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),7900.11,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),7994.31,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),7942.51,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),8011.83,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),7868.64,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),7991.05,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),8011.18,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),8045.93,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),7808.47,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),7818.29,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),7796.56,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),8207.01,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),7789.15,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),8174,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),8210.58,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),8278.9,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),8174.8,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),8226.85,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),8195.75,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),8269.2,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),8156.08,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),8167.82,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),8074.5,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),8211.06,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),8003.03,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),8132.28,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),8158.62,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),8246.58,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),8061.7,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),8193,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),8207.57,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),8294.01,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),8165.91,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),8187.17,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),8205.42,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),8263.85,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),8143.14,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),8259.8,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),8282.75,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),8327.1,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),7934.22,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),8042.68,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),7996.25,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),8075.85,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),7739.33,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),7918,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),7914.48,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),8073.79,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),7901.33,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),7963.96,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),8013.96,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),8116.7,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),7914.34,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),7933.37,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),7904.67,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),8104.72,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),7255.06,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),7270.22,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),0
