Date,Open,,Date,High,,Date,Low,,Date,Close,,Date,Volume
Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8870.58,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8930.66,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8732.32,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8829.88,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),720254778
Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8979.87,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9095.03,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8716.04,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8819.76,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),622362844
Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8728.57,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8899.21,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8689.62,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8800.44,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),429077631
Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8787.28,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8853.11,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8640.03,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8721.3,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),537347640
Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8709.89,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9104.92,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8583.08,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9008.32,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),552349083
Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8964.33,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9017.06,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8380.19,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8415.57,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),548868918
Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8451.6,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8758.99,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8402.85,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8667.27,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),480996530
Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8855.04,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9462.63,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8622.4,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9303.06,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),654281035
Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9259.25,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9408.42,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9184.48,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9313.55,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),472146384
Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9421.83,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9745.49,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9390.7,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9676.57,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),524027157
Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9654.59,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9827.58,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9537.07,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9708.42,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),455706812
Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9794.69,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9856.66,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9656.19,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9787.11,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),694086937
Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9826.25,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10012.91,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9791.86,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10008.54,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),697518312
Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10006.58,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11119.14,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9801.54,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10770.16,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),935134577
Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10822.57,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11097.51,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10555.17,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10555.38,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),933563696
Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10556.32,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10938.99,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10505.8,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10670.23,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),639615359
Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10738.21,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11406.14,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10731.74,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11400.78,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),388787595
Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11455.01,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11748.08,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11281.5,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11627.84,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),512890330
Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11913.31,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11937.75,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11200.62,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11285.56,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),522866400
Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11438.62,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11453.4,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10792.92,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10959.46,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),481409936
Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10937.17,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11246.92,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10840.69,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10973.54,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),569527947
Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9954.95,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10808.91,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9869.46,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10783.89,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),639625041
Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10757.21,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11347.37,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10757.21,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11313.13,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),473827920
Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11271.46,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11426.91,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11157.36,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11356.55,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),375502591
Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11356.84,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11592.41,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11207.13,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11411.73,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),557030114
Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11389.36,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11408.91,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10847.19,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10972,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),425819609
Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10984.18,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11157.17,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10790.01,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11085.63,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),633559542
Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10793.51,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11603.28,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10686.21,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11376.97,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),942264230
Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11336.34,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11452.6,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11189.82,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11366.02,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),486711231
Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11464.27,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11611.73,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11134.28,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11319,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),536806615
Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11205.17,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11476.08,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11073.61,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11378.57,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),687147528
Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11445.79,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11853.55,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11440.35,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11731.36,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),591270580
Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11715.81,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11814.02,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11356.38,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11542.66,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),545215164
Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11638.45,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11701.03,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10973.05,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),11097.31,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),970095268
Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),11025.09,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),11401.31,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),10956.75,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),11317.68,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),857754094
Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),11228.84,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),11368.78,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),11058.16,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),11178.34,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),740463909
Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),11200.23,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),11502.93,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),11200.23,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),11460.78,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1158982767
Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),11556.5,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),11811.93,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),11470.51,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),11789.59,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),842217304
Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),11798.07,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),12171.04,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),11791.34,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),12089.12,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1197065644
Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),12058.21,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),12418.59,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),12046.58,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),12290.23,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),780061673
Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),12268.08,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),12581.18,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),12163.63,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),12557.32,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),950601655
Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),12578.82,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),12829.47,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),12491.09,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),12611.56,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),354902045
Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),12465.81,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),12504.97,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),11956.16,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),12051.07,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),403747735
Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),12087.41,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),12259,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),11566.45,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),11748.92,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),511281978
Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),11560.26,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),11833.56,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),11347.82,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),11439.69,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),636137156
Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),11158.86,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),11332.4,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),10961.03,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),11138.83,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),587028719
Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),11193.45,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),12230.96,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),11193.45,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),11709.28,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),836964933
Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),11428.41,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),11639.17,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),11220.12,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),11331.61,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),722909351
Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),11444.33,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),12187.94,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),11335.05,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),12157.09,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1092708438
Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),12151.82,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),12375.18,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),12047.65,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),12216.63,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1095912381
Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),12175.18,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),12390.65,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),11612.23,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),11954.76,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1193282130
Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),11962.72,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),12053,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),11324.69,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),11764.83,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1044156481
Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),11602.76,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),11610.3,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),10323.15,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),10579.71,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1038054589
Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),10573.2,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),10833.79,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),10426.46,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),10805.66,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),856709152
Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),10933.32,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),11119.66,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),10738.07,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),10745.96,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),749446257
Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),10716.74,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),11098.6,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),9208.27,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),9261.55,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1038994143
