Date,Open,,Date,High,,Date,Low,,Date,Close,,Date,Volume
Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),124.26,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),131.76,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),121.83,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),130.68,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),49267038
Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),130.24,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),132.98,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),127.3,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),131.72,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),63299081
Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),132.22,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),136,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),130.15,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),130.27,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),60559693
Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),129.83,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),132.34,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),126.89,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),128.13,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),54666249
Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),127.27,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),131.41,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),124.52,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),130.77,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),45546716
Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),129.91,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),140.66,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),129.63,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),139.79,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),47030954
Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),142.01,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),142.57,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),118.96,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),122.04,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),103338266
Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),121.73,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),123.33,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),114.17,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),114.44,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),79935504
Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),114.51,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),116.16,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),109.98,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),114.72,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),68847278
Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),109.75,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),110.26,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),102.92,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),103.95,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),90978638
Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),105.72,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),111.37,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),105.72,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),110.59,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),69571350
Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),107,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),108.68,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),106.67,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),107.07,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),70714726
Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),106.29,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),108.71,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),104.01,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),105.36,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),70289058
Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),106.48,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),110.19,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),104,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),104.05,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),64515433
Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),104.01,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),104.01,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),95.6,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),98.51,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),95496584
Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),97.56,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),99.05,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),96.42,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),97.3,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),29499131
Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),97.19,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),99.94,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),94.85,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),98.21,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),39786845
Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),98.38,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),104.05,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),97.07,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),101.47,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),44774993
Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),101.07,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),108.46,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),99.71,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),107.36,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),64896986
Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),108.24,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),110.54,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),106.22,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),108.74,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),35251959
Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),107.98,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),113.14,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),106.02,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),111.33,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),55810893
Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),112,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),118.78,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),111.45,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),116.43,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),65513223
Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),117.79,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),124.42,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),117.79,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),120.23,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),69967939
Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),121.22,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),124.11,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),117.48,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),117.86,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),64351944
Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),118.14,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),118.31,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),107.93,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),111.79,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),80591256
Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),114.18,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),118.48,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),110.39,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),115.73,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),65632144
Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),115.04,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),121.61,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),111.46,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),120.49,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),63566027
Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),120.99,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),126.92,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),120.99,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),124.96,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),88768097
Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),124.73,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),131.36,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),123.43,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),127.8,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),59889396
Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),128.88,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),131.01,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),116.62,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),117.83,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),89858243
Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),117.34,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),147.73,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),114.12,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),145.86,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),145722932
