Date,Open,,Date,High,,Date,Low,,Date,Close,,Date,Volume
Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1362.32,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1376.74,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1333.4,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1350.64,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),46272561
Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1353.34,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1359.54,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1304.65,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1309.87,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),38834516
Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1310.54,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1324.61,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1278.99,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1295.13,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),46481175
Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1298.69,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1335.77,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1293.49,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1315.05,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),45253902
Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1315.72,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1336.28,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1293.31,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1311.48,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),44756619
Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1313.28,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1332.57,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1302.54,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1330.46,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),39162744
Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1330.77,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1362.3,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1316.29,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1326.71,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),38017619
Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1326.63,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1328.59,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1254.78,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1260.74,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),40050601
Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1261.3,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1275.73,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1231.35,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1275.05,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),47396060
Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1275.5,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1281.08,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1245.82,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1263.53,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),39710235
Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1262.65,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1277.41,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1225.55,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1246.32,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),40295923
Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1245.26,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1280.82,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1241.3,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1267.19,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),50488020
Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1268.27,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1344.28,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1255.28,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1339.45,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),73708578
Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1338.43,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1345.52,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1312.34,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1323.86,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),30345537
Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1325.33,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1369.11,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1301.76,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1360.88,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),42072734
Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1362.95,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1416.98,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1361.53,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1388.69,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),47727150
Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1391.48,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1398.31,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1277.89,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1305.65,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),79228628
Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1307.42,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1345.75,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1282.4,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1293.15,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),54147539
Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1280.07,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1286.63,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1238.28,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1252.83,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),51598118
Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1252.99,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1293.15,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1247.69,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1285.23,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),35899999
Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1286.14,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1309.83,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1276.72,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1301.05,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),36785463
Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1303.47,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1311.61,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1289.48,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1307.95,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),34071967
Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1301.91,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1307.08,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1268.06,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1273.77,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),34460402
Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1276,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1291.73,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1258.14,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1278.39,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),35350474
Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1284.44,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1344.21,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1234.82,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1243.32,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),76357913
Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1245.62,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1310.62,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1245.08,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1299.29,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),49161700
Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1300.19,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1328.52,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1256.52,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1263.12,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),41385221
Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1263.34,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1305.46,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1253.19,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1299.82,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),42304336
Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1297.82,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1325.12,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1289.53,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1319.72,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),40657189
Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1318.74,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1364.78,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1276.61,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1319.93,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),51697629
Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1320.38,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1325.59,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1294.44,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1299.18,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),43769426
Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),1299.71,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),1330.35,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),1285.35,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),1316.31,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),46747984
Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1316.98,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1339.99,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1303.48,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1336.96,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),43399569
Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1327.34,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1351.98,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1306.95,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1349.37,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),40481944
Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1356.72,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1383.01,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1347.36,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1356.78,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),30092039
Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1355.7,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1357.59,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1261.14,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1263.64,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),54675800
Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1264.03,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1294.47,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1262.48,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1285.97,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),52925997
Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1285.73,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1296.78,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1217.47,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1242.24,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),75860880
Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1240.46,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1257.47,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1217.17,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1251.51,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),29491702
Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1251.14,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1259.68,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1220.2,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1232.51,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),29315169
Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1232.78,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1256.17,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1218.69,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1219.57,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),39831384
Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1216.48,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1270.62,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1208.1,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1260.93,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),49045841
Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1261.07,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1286.12,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1261.07,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1281.33,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),34638960
Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1282.73,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1315,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1149.25,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1171.25,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),96229631
Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1169.94,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1169.94,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1113.88,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1145.72,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),67482122
Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1149.57,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1182.04,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1141.58,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1180.53,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),62561834
Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1183.66,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1188.17,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1140.96,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1164.34,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),49982353
Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1165.49,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1197.76,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1159.71,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1192.05,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),59804434
Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1192.49,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1206.5,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1152.3,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1199.32,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),59575938
Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1194.53,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1206.08,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1131.36,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1146.06,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),65313092
Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1148.63,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1167.38,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1089.14,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1122.72,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),79717880
Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1131.41,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1150.82,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1112.57,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1116.3,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),61893058
Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1107.69,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1130.33,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),973.76,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),989.14,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),74325428
