Date,Open,,Date,High,,Date,Low,,Date,Close,,Date,Volume
Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1527.15,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1543.28,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1506.61,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1514.64,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1518.03,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1562.46,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1506.11,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1546.21,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1548.3,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1578.12,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1545.34,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1573.86,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1573.77,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1573.79,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1525.27,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1537.65,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1543.51,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1551,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1487.3,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1491.61,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1502.9,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1506.59,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1443.16,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1450.44,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1457.4,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1491.81,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1449.06,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1484.71,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1489.57,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1510.34,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1458.6,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1498.03,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1509.75,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1538.33,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1508.64,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1528.31,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1536.08,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1560.02,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1528.6,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1548.58,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1549.95,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1555.32,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1515.76,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1535.1,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1539.53,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1540.12,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1504.45,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1526.25,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1535.7,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1535.7,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1495.69,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1498.6,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1489.57,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1535.65,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1482.42,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1489.96,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1486.28,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1508.26,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1482.82,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1506.37,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1506.46,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1520.25,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1491.45,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1502.77,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1506.71,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1507.98,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1484.47,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1489.55,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1496.34,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1555.15,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1488.03,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1547.64,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1552.09,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1592.74,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1537.71,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1542.75,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1550.36,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1571.09,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1528.26,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1567.45,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1572.13,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1601.52,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1491.82,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1508.03,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1459.07,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1508.16,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1439.72,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1504.34,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1506.32,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1550.75,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1494.24,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1547.86,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1549.52,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1590.92,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1544.9,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1588.93,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1595.99,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1599.12,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1563.09,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1585.6,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1574.38,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1578.83,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1511.07,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1513,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1519.5,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1570.78,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1494.41,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1568.47,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1572.24,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1617.48,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1569.75,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1605.6,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1612.21,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1633.95,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1601.55,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1623.23,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1617.9,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1625.74,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1597.07,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1623.49,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1617.55,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1641.28,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1602.02,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1640.72,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1642.48,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1662.98,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1637.33,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1660.68,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1658.41,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1659.51,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1614.16,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1621.95,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1631.94,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1652.75,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1616.84,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1618.57,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),1616.89,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),1720.51,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),1616.89,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),1718.33,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1732.54,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1743.11,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1675.56,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1679.14,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1680.49,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1758.3,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1673.07,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1756.16,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1772.45,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1787.44,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1761,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1769.15,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),0
Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1771.37,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1772.55,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1752,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1755.82,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1760.81,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1763.01,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1714.14,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1720.66,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1720.39,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1730.8,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1621.75,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1652.91,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1648.01,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1671.8,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1637.48,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1651.66,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1636.78,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1663.96,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1621.03,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1663.11,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1673.93,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1684.64,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1632.41,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1638.05,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1626.53,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1720.68,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1622.74,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1713.94,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1727.1,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1745.93,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1723.15,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1736.83,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1713.73,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1740.6,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1699.29,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1716.33,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1680.34,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1730.51,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1673.01,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1704.32,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1713.34,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1713.76,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1671.15,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1702.93,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1707.34,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1714.98,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1637.56,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1642.35,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1647.96,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1657.84,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1607.88,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1631.8,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1640.49,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1643.89,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1536,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1573.07,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1553.26,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1560.05,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1491.24,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1538.41,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1535.71,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1579.13,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1535.71,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1552.92,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1572.82,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1599.17,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1526,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1532.83,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1512.54,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1571.17,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1359.96,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1388.15,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1343.78,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1481.22,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1315.18,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1435.63,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),0
