Date,Open,,Date,High,,Date,Low,,Date,Close,,Date,Volume
Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),542.19,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),544.11,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),532.75,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),538.66,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),978259045
Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),542.16,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),557.19,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),539.99,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),555.63,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),766412954
Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),557.11,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),565.91,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),553.31,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),564.29,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),737096328
Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),564.02,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),565.92,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),544.36,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),554.33,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),698651454
Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),553.76,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),556.45,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),538.72,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),555.57,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),724363218
Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),556.54,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),556.85,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),538.11,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),545.27,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),760210517
Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),542.05,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),543.37,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),526.35,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),531.47,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1035730388
Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),529.76,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),544.94,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),528.68,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),538.91,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),881149942
Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),542.02,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),554.42,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),535.3,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),554.05,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1132458129
Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),555.3,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),569.75,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),554.86,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),556.19,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),607285236
Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),558.26,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),576.08,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),554.64,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),566.61,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),976090912
Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),571.59,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),604.1,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),571.21,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),587.03,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1292703108
Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),587.1,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),597.44,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),582.19,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),595.93,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),991212240
Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),597.91,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),601.04,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),542.79,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),547.62,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1053436071
Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),538.75,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),557.25,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),520.01,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),553.61,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),957823777
Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),556.25,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),574.83,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),550.04,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),574.63,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),785782627
Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),575.29,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),592.21,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),569.36,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),588.52,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),756065315
Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),591.61,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),603.55,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),585.97,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),602.6,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),714801897
Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),598.65,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),602.34,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),566.98,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),568.85,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),670269709
Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),574.96,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),582.96,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),548.35,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),559.68,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1003668858
Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),562.9,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),588.27,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),562.86,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),583.72,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1122237148
Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),584.11,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),585.61,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),568.57,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),577.24,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),724838863
Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),576.23,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),582.13,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),561.39,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),581.16,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),666680465
Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),581.09,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),612.3,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),576.12,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),609.11,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),701002020
Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),610.36,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),625.44,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),607.23,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),620.11,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1033691390
Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),619.9,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),623.06,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),608.56,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),610.69,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),772869667
Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),613.94,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),627.56,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),613.55,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),613.87,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),693138434
Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),613.08,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),680.69,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),604.55,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),660.76,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),1216292400
Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),669.83,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),683.86,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),669.62,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),680.89,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),871878299
Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),683.43,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),694,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),668.52,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),693.39,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),755728927
Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),699.03,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),704.03,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),695.58,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),697.45,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),561554862
Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),699.92,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),700.05,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),676.26,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),687.24,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),677370093
Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),686.57,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),687.92,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),662.88,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),665.53,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),785177706
Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),666.7,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),668.32,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),633.9,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),648.24,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1185229884
Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),644.15,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),661.85,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),640.78,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),655.22,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),377803632
Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),649.41,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),659.63,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),644.65,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),659.47,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),471673236
Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),663.92,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),672.76,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),645.94,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),649.83,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),680836850
Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),648.65,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),700.5,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),648.48,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),698.66,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1167917329
Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),701.96,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),709.53,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),698.15,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),706.14,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),773389498
Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),705.4,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),719.24,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),703.2,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),710.14,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),862641150
Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),698.98,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),728.96,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),692.23,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),722.93,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),833989263
Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),723.11,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),723.92,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),706.09,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),720.9,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),719864401
Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),720.2,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),726.29,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),688.89,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),690.93,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),694668135
Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),695.09,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),698.31,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),669.12,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),697.94,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),916306573
Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),698.57,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),703.85,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),623.86,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),636.93,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1197509281
Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),628.43,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),628.43,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),598.54,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),619.28,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1207474831
Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),617.25,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),642.86,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),615.97,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),638.45,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1286800135
Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),646.7,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),665.24,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),627.01,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),631.47,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),748891076
Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),624.46,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),643.97,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),530.91,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),542.15,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1289161169
Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),534.42,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),600.61,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),521.55,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),576.93,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1973684050
