Date,Open,,Date,High,,Date,Low,,Date,Close,,Date,Volume
Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),438.74,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),440.51,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),422.39,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),438.23,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),97598433
Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),441.08,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),448.62,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),434.4,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),444.05,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),101054747
Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),446.15,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),459.72,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),432.9,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),458.6,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),112242209
Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),461.47,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),469.63,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),456.36,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),464.17,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),77549815
Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),466.05,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),472.06,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),460.42,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),461.24,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),82464651
Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),460.59,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),463.49,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),444.66,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),451.13,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),75915106
Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),452.21,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),455.58,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),441.92,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),453.46,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),86675305
Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),454.9,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),458.27,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),440.72,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),446.33,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),89015255
Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),443.27,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),443.73,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),408.27,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),411.34,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),107687357
Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),412.54,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),423.58,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),411.74,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),423.1,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),97635978
Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),423.5,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),430.39,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),401.79,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),410.99,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),112241630
Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),412.16,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),413.83,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),400.74,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),403.82,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),62508830
Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),407.62,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),427.25,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),400.08,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),425.1,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),223472265
Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),423.81,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),441.96,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),407.96,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),410.99,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),193393565
Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),414.9,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),414.97,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),396.97,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),410.05,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),150027583
Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),408.37,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),436.25,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),394.49,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),400.29,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),171628792
Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),389.45,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),401.15,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),383.37,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),386.53,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),121078098
Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),387.17,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),396.34,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),381.87,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),394.91,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),99311726
Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),396.94,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),412.64,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),396.94,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),409.57,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),81513509
Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),409.75,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),414.52,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),400.46,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),408.8,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),81130066
Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),405.9,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),407.25,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),386.11,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),386.16,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),75853485
Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),386.48,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),393.09,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),369.69,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),387.2,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),109086387
Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),387.93,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),401.13,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),383.81,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),391.7,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),146633225
Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),391.76,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),418.83,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),391.32,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),412.13,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),98746373
Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),407.89,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),407.89,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),388.32,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),394.22,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),74457301
Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),391.83,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),397.68,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),385.57,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),396.8,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),61883835
Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),395.53,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),411.75,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),393.37,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),405.89,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),70138080
Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),407.05,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),407.78,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),366.17,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),372.28,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),71607682
Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),373.53,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),381.81,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),347.09,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),351.47,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),122683824
Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),352.39,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),366.35,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),347.83,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),360.66,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),102166820
Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),363.35,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),369.11,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),353.49,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),354.89,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),88036448
Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),356.83,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),363.01,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),347.36,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),361.71,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),75359524
Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),364.26,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),378.35,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),363.09,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),365.73,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),53347201
Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),366.04,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),371.77,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),360.23,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),362.27,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),83118810
Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),364.82,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),376.13,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),360.68,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),363.86,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),86757723
Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),361.07,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),364.76,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),345.15,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),352.23,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),126491461
Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),350.29,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),360.92,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),349.9,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),358.79,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),40174272
Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),356.19,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),360.29,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),349.71,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),356.22,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),58342116
Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),360.4,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),365.24,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),345.93,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),346.99,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),94559499
Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),346.05,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),362.28,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),345.33,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),358.57,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),82223545
Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),359.74,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),368.58,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),357.82,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),363.93,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),63202531
Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),364.49,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),370.77,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),353.27,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),354.62,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),98694877
Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),352.57,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),364.01,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),335,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),353.55,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),94196665
Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),355.48,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),368.47,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),350.97,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),366.72,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),84012744
Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),367.9,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),368.87,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),360.35,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),361.09,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),54940510
Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),362.71,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),366.13,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),356.92,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),360.63,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),69640818
Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),362.58,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),369.25,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),344.53,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),368.11,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),84712951
Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),365.49,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),371.75,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),342.83,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),350.5,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),80158197
Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),350.07,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),354.12,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),341.76,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),345.24,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),141676494
Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),348.01,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),357.7,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),337.77,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),339.12,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),88165392
Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),335.87,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),344.92,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),305.16,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),314.74,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),86046624
Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),306.82,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),319.89,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),288.25,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),303.43,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),115963500
