Date,Open,,Date,High,,Date,Low,,Date,Close,,Date,Volume
Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1994.47,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2022.97,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1974.19,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1988.83,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),410513005
Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1989.82,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2068.67,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1980.66,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2031.95,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),354274701
Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2030.97,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2072.56,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2030.14,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2067.46,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),250084024
Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2067.81,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2071.57,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2023.57,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2039.15,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),252936200
Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2047.71,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2071.2,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1966.69,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1974.49,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),272877372
Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2004.25,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2017.56,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1950.61,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1985.38,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),322983984
Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1997.77,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2026.33,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1988.75,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2019.31,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),262191285
Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2013.9,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2039.21,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1983.58,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2036.36,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),267828811
Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2049.17,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2089.83,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2045.12,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2072.97,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),313732458
Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2079.24,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2131.82,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2065.55,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2131.22,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),349678390
Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2129.84,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2144.62,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2084.51,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2108.92,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),309024175
Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2103.25,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2104.4,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2040.36,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2067.06,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),293418716
Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2075.28,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2097.93,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2044.66,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2068.15,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),307612273
Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2061.13,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2091.24,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2035.1,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2054.73,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),265509425
Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2046.58,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2084.51,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2038.99,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2070.27,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),253186675
Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2071.39,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2095.37,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2063.24,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2081.57,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),307025742
Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2092.56,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2119.95,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2083.57,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2111.03,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),168258714
Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2117.67,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2184.3,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2108.8,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2169.68,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),249161794
Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2173.84,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2210.3,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2131.52,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2138.96,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),471436545
Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2146.18,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2206.75,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2139.41,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2192.47,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),339936086
Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2198.17,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2202.68,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2098.1,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2113.23,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),345125304
Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2059.69,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2140.38,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2026.69,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2134.85,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),399475811
Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2135.46,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2204.63,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2115.4,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2200.56,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),276616768
Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2202.07,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2232.89,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2188.93,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2226.11,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),235371199
Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2236.66,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2250.12,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2211.16,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2248.49,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),206549757
Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2233.6,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2239.34,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2165.01,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2172.69,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),209911298
Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2186.63,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2212.53,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2129.7,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2196.12,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),268798848
Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2202.62,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2251.32,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2202.62,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2248.23,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),316962111
Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2248.45,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2261.84,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2225.32,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2251.42,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),245372235
Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2245.22,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2278.36,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2228.23,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2269.36,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),260908995
Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2269.21,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2325.16,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2246.34,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2323.95,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),294669726
Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2329.71,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2423.36,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2327.81,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2420.15,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),362101502
Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2411.25,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2411.35,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2346.76,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2353.8,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),261993237
Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2370.11,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2396.16,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2315.81,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2322.48,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),353828238
Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),2321.46,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),2526.46,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),2306,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),2510.4,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),446152565
Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),2546.19,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),2593.1,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),2543.77,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),2562.1,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),450032613
Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),2562.52,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),2613.62,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),2546.19,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),2611.14,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),414148920
Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),2630.47,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),2655.79,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),2598.43,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),2636.68,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),263648335
Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),2642.37,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),2648.14,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),2612.96,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),2626.76,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),396543385
Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),2626.38,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),2627.61,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),2569.63,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),2573.89,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),353906721
Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),2581.07,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),2590.49,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),2430.83,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),2480.48,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),455025982
Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),2471.52,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),2533.3,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),2460.83,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),2505.51,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),153539452
Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),2482.98,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),2507.59,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),2457.69,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),2506.69,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),191758492
Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),2521.85,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),2531.08,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),2421.41,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),2425.73,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),271542762
Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),2409.44,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),2610.72,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),2403.22,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),2601.08,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),389796434
Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),2619,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),2687,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),2605.83,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),2671.95,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),304197261
Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),2638.47,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),2711.53,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),2625.61,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),2686.37,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),326526414
Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),2644.15,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),2731.98,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),2627.86,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),2711.38,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),303126096
Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),2714.91,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),2744.27,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),2668.31,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),2725.86,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),584538630
Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),2737.49,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),2740.75,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),2627.68,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),2633.22,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),339660087
Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),2645.16,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),2653.44,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),2565.03,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),2633.99,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),513596083
Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),2651.33,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),2655.69,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),2399.51,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),2458.72,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),561981541
Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2423.93,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2423.93,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2327.96,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2405.55,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),647011030
Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2405.29,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2497.32,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2400.94,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2476.37,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),501513307
Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2508.55,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2564.84,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2428.09,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2437.32,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),462049241
Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2415.78,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2498.03,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2168.3,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2173.04,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),642131235
