Date,Open,,Date,High,,Date,Low,,Date,Close,,Date,Volume
Thu Apr 17 2025 12:00:00 GMT-0400 (Eastern Daylight Time),430.33,,Thu Apr 17 2025 12:00:00 GMT-0400 (Eastern Daylight Time),441.16,,Thu Apr 17 2025 12:00:00 GMT-0400 (Eastern Daylight Time),427.88,,Thu Apr 17 2025 12:00:00 GMT-0400 (Eastern Daylight Time),432.9,,Thu Apr 17 2025 12:00:00 GMT-0400 (Eastern Daylight Time),93667181
Fri Apr 25 2025 12:00:00 GMT-0400 (Eastern Daylight Time),432.73,,Fri Apr 25 2025 12:00:00 GMT-0400 (Eastern Daylight Time),433.62,,Fri Apr 25 2025 12:00:00 GMT-0400 (Eastern Daylight Time),397.3,,Fri Apr 25 2025 12:00:00 GMT-0400 (Eastern Daylight Time),400.88,,Fri Apr 25 2025 12:00:00 GMT-0400 (Eastern Daylight Time),162176827
Fri May 02 2025 12:00:00 GMT-0400 (Eastern Daylight Time),400.71,,Fri May 02 2025 12:00:00 GMT-0400 (Eastern Daylight Time),423.97,,Fri May 02 2025 12:00:00 GMT-0400 (Eastern Daylight Time),400.71,,Fri May 02 2025 12:00:00 GMT-0400 (Eastern Daylight Time),422.36,,Fri May 02 2025 12:00:00 GMT-0400 (Eastern Daylight Time),115256586
Fri May 09 2025 12:00:00 GMT-0400 (Eastern Daylight Time),423.72,,Fri May 09 2025 12:00:00 GMT-0400 (Eastern Daylight Time),428.71,,Fri May 09 2025 12:00:00 GMT-0400 (Eastern Daylight Time),417.87,,Fri May 09 2025 12:00:00 GMT-0400 (Eastern Daylight Time),418.21,,Fri May 09 2025 12:00:00 GMT-0400 (Eastern Daylight Time),76025539
Fri May 16 2025 12:00:00 GMT-0400 (Eastern Daylight Time),411.58,,Fri May 16 2025 12:00:00 GMT-0400 (Eastern Daylight Time),419.91,,Fri May 16 2025 12:00:00 GMT-0400 (Eastern Daylight Time),402.91,,Fri May 16 2025 12:00:00 GMT-0400 (Eastern Daylight Time),419.67,,Fri May 16 2025 12:00:00 GMT-0400 (Eastern Daylight Time),112485849
Fri May 23 2025 12:00:00 GMT-0400 (Eastern Daylight Time),420.82,,Fri May 23 2025 12:00:00 GMT-0400 (Eastern Daylight Time),424,,Fri May 23 2025 12:00:00 GMT-0400 (Eastern Daylight Time),410.63,,Fri May 23 2025 12:00:00 GMT-0400 (Eastern Daylight Time),415.89,,Fri May 23 2025 12:00:00 GMT-0400 (Eastern Daylight Time),90776473
Fri May 30 2025 12:00:00 GMT-0400 (Eastern Daylight Time),416.25,,Fri May 30 2025 12:00:00 GMT-0400 (Eastern Daylight Time),420.44,,Fri May 30 2025 12:00:00 GMT-0400 (Eastern Daylight Time),409.87,,Fri May 30 2025 12:00:00 GMT-0400 (Eastern Daylight Time),419.19,,Fri May 30 2025 12:00:00 GMT-0400 (Eastern Daylight Time),79742136
Fri Jun 06 2025 12:00:00 GMT-0400 (Eastern Daylight Time),416.41,,Fri Jun 06 2025 12:00:00 GMT-0400 (Eastern Daylight Time),422.26,,Fri Jun 06 2025 12:00:00 GMT-0400 (Eastern Daylight Time),413.38,,Fri Jun 06 2025 12:00:00 GMT-0400 (Eastern Daylight Time),420.69,,Fri Jun 06 2025 12:00:00 GMT-0400 (Eastern Daylight Time),76059442
Fri Jun 13 2025 12:00:00 GMT-0400 (Eastern Daylight Time),418.51,,Fri Jun 13 2025 12:00:00 GMT-0400 (Eastern Daylight Time),419.64,,Fri Jun 13 2025 12:00:00 GMT-0400 (Eastern Daylight Time),403.06,,Fri Jun 13 2025 12:00:00 GMT-0400 (Eastern Daylight Time),404.15,,Fri Jun 13 2025 12:00:00 GMT-0400 (Eastern Daylight Time),102323447
Fri Jun 20 2025 12:00:00 GMT-0400 (Eastern Daylight Time),403.69,,Fri Jun 20 2025 12:00:00 GMT-0400 (Eastern Daylight Time),406.42,,Fri Jun 20 2025 12:00:00 GMT-0400 (Eastern Daylight Time),391.03,,Fri Jun 20 2025 12:00:00 GMT-0400 (Eastern Daylight Time),392.15,,Fri Jun 20 2025 12:00:00 GMT-0400 (Eastern Daylight Time),129625415
Fri Jun 27 2025 12:00:00 GMT-0400 (Eastern Daylight Time),393.81,,Fri Jun 27 2025 12:00:00 GMT-0400 (Eastern Daylight Time),405.09,,Fri Jun 27 2025 12:00:00 GMT-0400 (Eastern Daylight Time),392.92,,Fri Jun 27 2025 12:00:00 GMT-0400 (Eastern Daylight Time),404.85,,Fri Jun 27 2025 12:00:00 GMT-0400 (Eastern Daylight Time),114394780
Thu Jul 03 2025 09:00:00 GMT-0400 (Eastern Daylight Time),404.31,,Thu Jul 03 2025 09:00:00 GMT-0400 (Eastern Daylight Time),419.12,,Thu Jul 03 2025 09:00:00 GMT-0400 (Eastern Daylight Time),404.31,,Thu Jul 03 2025 09:00:00 GMT-0400 (Eastern Daylight Time),415.79,,Thu Jul 03 2025 09:00:00 GMT-0400 (Eastern Daylight Time),85666391
Fri Jul 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),415.15,,Fri Jul 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),415.15,,Fri Jul 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),394.21,,Fri Jul 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),395.82,,Fri Jul 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),120088908
Fri Jul 18 2025 12:00:00 GMT-0400 (Eastern Daylight Time),395.34,,Fri Jul 18 2025 12:00:00 GMT-0400 (Eastern Daylight Time),398.05,,Fri Jul 18 2025 12:00:00 GMT-0400 (Eastern Daylight Time),389.53,,Fri Jul 18 2025 12:00:00 GMT-0400 (Eastern Daylight Time),390.88,,Fri Jul 18 2025 12:00:00 GMT-0400 (Eastern Daylight Time),108316927
Fri Jul 25 2025 12:00:00 GMT-0400 (Eastern Daylight Time),399.09,,Fri Jul 25 2025 12:00:00 GMT-0400 (Eastern Daylight Time),421.75,,Fri Jul 25 2025 12:00:00 GMT-0400 (Eastern Daylight Time),397.88,,Fri Jul 25 2025 12:00:00 GMT-0400 (Eastern Daylight Time),414.89,,Fri Jul 25 2025 12:00:00 GMT-0400 (Eastern Daylight Time),158824064
Fri Aug 01 2025 12:00:00 GMT-0400 (Eastern Daylight Time),412.97,,Fri Aug 01 2025 12:00:00 GMT-0400 (Eastern Daylight Time),415.82,,Fri Aug 01 2025 12:00:00 GMT-0400 (Eastern Daylight Time),405.89,,Fri Aug 01 2025 12:00:00 GMT-0400 (Eastern Daylight Time),409.5,,Fri Aug 01 2025 12:00:00 GMT-0400 (Eastern Daylight Time),109980145
Fri Aug 08 2025 12:00:00 GMT-0400 (Eastern Daylight Time),409.65,,Fri Aug 08 2025 12:00:00 GMT-0400 (Eastern Daylight Time),418.07,,Fri Aug 08 2025 12:00:00 GMT-0400 (Eastern Daylight Time),406.28,,Fri Aug 08 2025 12:00:00 GMT-0400 (Eastern Daylight Time),416.25,,Fri Aug 08 2025 12:00:00 GMT-0400 (Eastern Daylight Time),95835338
Fri Aug 15 2025 12:00:00 GMT-0400 (Eastern Daylight Time),417.58,,Fri Aug 15 2025 12:00:00 GMT-0400 (Eastern Daylight Time),431.14,,Fri Aug 15 2025 12:00:00 GMT-0400 (Eastern Daylight Time),416,,Fri Aug 15 2025 12:00:00 GMT-0400 (Eastern Daylight Time),429.07,,Fri Aug 15 2025 12:00:00 GMT-0400 (Eastern Daylight Time),90118588
Fri Aug 22 2025 12:00:00 GMT-0400 (Eastern Daylight Time),430.83,,Fri Aug 22 2025 12:00:00 GMT-0400 (Eastern Daylight Time),442.46,,Fri Aug 22 2025 12:00:00 GMT-0400 (Eastern Daylight Time),427.32,,Fri Aug 22 2025 12:00:00 GMT-0400 (Eastern Daylight Time),428.46,,Fri Aug 22 2025 12:00:00 GMT-0400 (Eastern Daylight Time),100644445
Fri Aug 29 2025 12:00:00 GMT-0400 (Eastern Daylight Time),429.06,,Fri Aug 29 2025 12:00:00 GMT-0400 (Eastern Daylight Time),429.51,,Fri Aug 29 2025 12:00:00 GMT-0400 (Eastern Daylight Time),422.38,,Fri Aug 29 2025 12:00:00 GMT-0400 (Eastern Daylight Time),427.25,,Fri Aug 29 2025 12:00:00 GMT-0400 (Eastern Daylight Time),96527088
Fri Sep 05 2025 12:00:00 GMT-0400 (Eastern Daylight Time),427.06,,Fri Sep 05 2025 12:00:00 GMT-0400 (Eastern Daylight Time),432.56,,Fri Sep 05 2025 12:00:00 GMT-0400 (Eastern Daylight Time),419.03,,Fri Sep 05 2025 12:00:00 GMT-0400 (Eastern Daylight Time),428.65,,Fri Sep 05 2025 12:00:00 GMT-0400 (Eastern Daylight Time),85330243
