ticker,description,market_cap,market_cap_currency,sector,industry,exchange,analyst rating,upcoming earnings date,recent earnings date,index,NASDAQComposite,SP500,SP500ConsumerDiscretionary,Russell3000,Russell1000,NASDAQIndustrials,NASDAQBank,NasdaqUSLargeCapGrowth,Russell2000,SPMidCap400,MiniRussell2000,SP500ESG,NASDAQ100,SP100,NASDAQUSBenchmarkFoodProducers,NasdaqUSSmallCapGrowth,NASDAQComputer,DowJonesIndustrialAverage,KBWNASDAQBank,SP500Financials,DowJonesCompositeAverage,SP500HealthCare,NASDAQBiotechnology,SP500Industrials,PHLXSemiconductorSector,SP500InformationTechnology,SP500CommunicationServices,NASDAQTelecommunications,NASDAQRealEstateandOtherFinancialServices,NASDAQ100TechnologySector,NASDAQCBInsightsMetaverseUSIndex,NasdaqUSMidCapGrowth,PHLXHousingSector,SP500Energy,NYSEArcaMajorMarket,SP500Materials,SP500ConsumerStaples,NASDAQInsurance,NASDAQTransportation,DowJonesTransportationAverage,ISECTACloudComputing,KBWNASDAQFinancialTechnologyIndex,NASDAQCleanEdgeGreenEnergy,SP500RealEstate,NASDAQGoldenDragonChina,SP500Utilities,PHLXUtilitiesSector,DowJonesUtilityAverage,PHLXGoldSilverSector,PHLXOilServiceSector,MainIndex,filter_applied,universe_name,generation_source,generation_date
RF,Regions Financial Corporation,24163710039.0,USD,Finance,Major banks,NYSE,Buy,2025-10-17,2025-07-18,"S&P 500, KBW NASDAQ Bank, Russell 3000, S&P 500 Financials, Russell 1000, S&P 500 ESG",False,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Major banks,ticker_universe_industry_Major_banks,simple_universe_generator,2025-09-18T14:49:34.080729
STEL,"Stellar Bancorp, Inc.",1592959099.0,USD,Finance,Major banks,NYSE,Neutral,2025-10-24,2025-07-25,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Major banks,ticker_universe_industry_Major_banks,simple_universe_generator,2025-09-18T14:49:34.080729
BBVA,Banco Bilbao Vizcaya Argentaria S.A.,106064604406.432,USD,Finance,Major banks,NYSE,Buy,2025-10-30,2025-07-31,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Major banks,ticker_universe_industry_Major_banks,simple_universe_generator,2025-09-18T14:49:34.080729
FBK,FB Financial Corporation,2881992328.0,USD,Finance,Major banks,NYSE,Strong buy,2025-10-20,2025-07-14,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Major banks,ticker_universe_industry_Major_banks,simple_universe_generator,2025-09-18T14:49:34.080729
AROW,Arrow Financial Corporation,486989054.0,USD,Finance,Major banks,NASDAQ,Neutral,2025-10-28,2025-07-24,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Major banks,ticker_universe_industry_Major_banks,simple_universe_generator,2025-09-18T14:49:34.080729
OSBC,"Old Second Bancorp, Inc.",968767589.0,USD,Finance,Major banks,NASDAQ,Strong buy,2025-10-15,2025-07-23,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Major banks,ticker_universe_industry_Major_banks,simple_universe_generator,2025-09-18T14:49:34.080729
NKSH,"National Bankshares, Inc.",194544991.0,USD,Finance,Major banks,NASDAQ,Strong buy,2025-10-16,2025-07-24,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Mini-Russell 2000",True,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Major banks,ticker_universe_industry_Major_banks,simple_universe_generator,2025-09-18T14:49:34.080729
FFIN,"First Financial Bankshares, Inc.",5384998652.0,USD,Finance,Major banks,NASDAQ,Neutral,2025-10-16,2025-07-17,"NASDAQ Composite, Russell 2000, NASDAQ Bank, S&P MidCap 400, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,True,False,True,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Major banks,ticker_universe_industry_Major_banks,simple_universe_generator,2025-09-18T14:49:34.080729
FULT,Fulton Financial Corporation,3598381792.0,USD,Finance,Major banks,NASDAQ,Neutral,2025-10-21,2025-07-15,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Major banks,ticker_universe_industry_Major_banks,simple_universe_generator,2025-09-18T14:49:34.080729
FULTP,"Fulton Financial Corporation - Depositary Shares Each Representing a 1/40th Interest in a Share of Fixed Rate Non-Cumulative Perpetual Preferred Stock, Series A",3598381792.0,USD,Finance,Major banks,NASDAQ,Neutral,2025-10-21,2025-07-15,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Major banks,ticker_universe_industry_Major_banks,simple_universe_generator,2025-09-18T14:49:34.080729
OPOF,Old Point Financial Corporation,213782049.0,USD,Finance,Major banks,NASDAQ,Neutral,,,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Mini-Russell 2000",True,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Major banks,ticker_universe_industry_Major_banks,simple_universe_generator,2025-09-18T14:49:34.080729
ONB,Old National Bancorp,8918620140.0,USD,Finance,Major banks,NASDAQ,Buy,2025-10-28,2025-07-22,"NASDAQ Composite, Russell 2000, NASDAQ Bank, S&P MidCap 400, Nasdaq US Mid Cap Growth, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,True,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Major banks,ticker_universe_industry_Major_banks,simple_universe_generator,2025-09-18T14:49:34.080729
ONBPO,"Old National Bancorp - Depositary Shares, Each Representing a 1/40th Interest in a Share of Series C Preferred Stock",8918620140.0,USD,Finance,Major banks,NASDAQ,Neutral,2025-10-28,2025-07-22,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Major banks,ticker_universe_industry_Major_banks,simple_universe_generator,2025-09-18T14:49:34.080729
ONBPP,"Old National Bancorp - Depositary Shares, Each Representing a 1/40th Interest in a Share of Series A Preferred Stock",8918620140.0,USD,Finance,Major banks,NASDAQ,Neutral,2025-10-28,2025-07-22,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Major banks,ticker_universe_industry_Major_banks,simple_universe_generator,2025-09-18T14:49:34.080729
ALRS,Alerus Financial Corporation,570147111.0,USD,Finance,Major banks,NASDAQ,Buy,2025-10-22,2025-07-28,"NASDAQ Composite, Russell 2000, Russell 3000, Mini-Russell 2000, NASDAQ Real Estate and Other Financial Services",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Major banks,ticker_universe_industry_Major_banks,simple_universe_generator,2025-09-18T14:49:34.080729
HDB,HDFC Bank Limited,85211734261.9661,USD,Finance,Major banks,NYSE,Strong buy,2025-10-20,2025-07-19,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Major banks,ticker_universe_industry_Major_banks,simple_universe_generator,2025-09-18T14:49:34.080729
NWG,NatWest Group plc,60709608181.866,USD,Finance,Major banks,NYSE,Buy,2025-10-24,2025-07-25,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Major banks,ticker_universe_industry_Major_banks,simple_universe_generator,2025-09-18T14:49:34.080729
BBAR,Banco BBVA Argentina S.A.,2605543500.88984,USD,Finance,Major banks,NYSE,Buy,2025-11-19,2025-08-20,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Major banks,ticker_universe_industry_Major_banks,simple_universe_generator,2025-09-18T14:49:34.080729
LCNB,LCNB Corporation,226105458.0,USD,Finance,Major banks,NASDAQ,Neutral,2025-10-28,2025-07-22,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Mini-Russell 2000",True,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Major banks,ticker_universe_industry_Major_banks,simple_universe_generator,2025-09-18T14:49:34.080729
HBANM,Huntington Bancshares Incorporated - Depositary Shares each representing a 1/1000th interest in a share of Huntington Series I Preferred Stock,25638351970.0,USD,Finance,Major banks,NASDAQ,Neutral,2025-10-17,2025-07-18,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Major banks,ticker_universe_industry_Major_banks,simple_universe_generator,2025-09-18T14:49:34.080729
HBANL,"Huntington Bancshares Incorporated - Depositary Shares, Each Representing a 1/40th Interest in a Share of 6.875% Series J Non-Cumulative Perpetual Preferred Sto",25638351970.0,USD,Finance,Major banks,NASDAQ,Neutral,2025-10-17,2025-07-18,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Major banks,ticker_universe_industry_Major_banks,simple_universe_generator,2025-09-18T14:49:34.080729
HBAN,Huntington Bancshares Incorporated,25638351970.0,USD,Finance,Major banks,NASDAQ,Buy,2025-10-17,2025-07-18,"S&P 500, NASDAQ Composite, NASDAQ Bank, KBW NASDAQ Bank, Nasdaq US Mid Cap Growth, Russell 3000, S&P 500 Financials, Russell 1000, S&P 500 ESG",True,True,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Major banks,ticker_universe_industry_Major_banks,simple_universe_generator,2025-09-18T14:49:34.080729
HBANP,Huntington Bancshares Incorporated - Depositary Shares 4.500% Series H Non-Cumulative Perpetual Preferred Stock,25638351970.0,USD,Finance,Major banks,NASDAQ,Neutral,2025-10-17,2025-07-18,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Major banks,ticker_universe_industry_Major_banks,simple_universe_generator,2025-09-18T14:49:34.080729
FMNB,Farmers National Banc Corp.,561310043.0,USD,Finance,Major banks,NASDAQ,Neutral,2025-10-22,2025-07-23,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Major banks,ticker_universe_industry_Major_banks,simple_universe_generator,2025-09-18T14:49:34.080729
FNB,F.N.B. Corporation,5936642197.0,USD,Finance,Major banks,NYSE,Strong buy,2025-10-15,2025-07-17,"S&P MidCap 400, Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Major banks,ticker_universe_industry_Major_banks,simple_universe_generator,2025-09-18T14:49:34.080729
SFNC,Simmons First National Corporation,2992415545.0,USD,Finance,Major banks,NASDAQ,Neutral,2025-10-28,2025-07-17,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Major banks,ticker_universe_industry_Major_banks,simple_universe_generator,2025-09-18T14:49:34.080729
SMFG,Sumitomo Mitsui Financial Group Inc Unsponsored,107199514460.016,USD,Finance,Major banks,NYSE,Buy,2025-11-12,2025-07-31,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Major banks,ticker_universe_industry_Major_banks,simple_universe_generator,2025-09-18T14:49:34.080729
MUFG,"Mitsubishi UFJ Financial Group, Inc.",174324582044.063,USD,Finance,Major banks,NYSE,Buy,2025-11-17,2025-08-04,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Major banks,ticker_universe_industry_Major_banks,simple_universe_generator,2025-09-18T14:49:34.080729
RMBI,"Richmond Mutual Bancorporation, Inc.",153370327.0,USD,Finance,Major banks,NASDAQ,Neutral,2025-10-16,2020-04-27,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Mini-Russell 2000",True,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Major banks,ticker_universe_industry_Major_banks,simple_universe_generator,2025-09-18T14:49:34.080729
SAN,"Banco Santander, S.A. Sponsored",140968837212.579,USD,Finance,Major banks,NYSE,Buy,2025-10-29,2025-07-30,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Major banks,ticker_universe_industry_Major_banks,simple_universe_generator,2025-09-18T14:49:34.080729
VLYPO,Valley National Bancorp - 5.5% Fixed to Floating Rate Series B Non-Cumulative Perpetual Preferred Stock,5826695611.0,USD,Finance,Major banks,NASDAQ,Neutral,2025-10-23,2025-07-24,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Major banks,ticker_universe_industry_Major_banks,simple_universe_generator,2025-09-18T14:49:34.080729
VLYPN,"Valley National Bancorp - 8.250% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series C",5826695611.0,USD,Finance,Major banks,NASDAQ,Neutral,2025-10-23,2025-07-24,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Major banks,ticker_universe_industry_Major_banks,simple_universe_generator,2025-09-18T14:49:34.080729
VLY,Valley National Bancorp,5826695611.0,USD,Finance,Major banks,NASDAQ,Buy,2025-10-23,2025-07-24,"NASDAQ Composite, Russell 2000, NASDAQ Bank, S&P MidCap 400, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,True,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Major banks,ticker_universe_industry_Major_banks,simple_universe_generator,2025-09-18T14:49:34.080729
VLYPP,Valley National Bancorp - 6.25% Fixed-to-Floating Rate Series A Non-Cumulative Perpetual Preferred Stock,5826695611.0,USD,Finance,Major banks,NASDAQ,Neutral,2025-10-23,2025-07-24,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Major banks,ticker_universe_industry_Major_banks,simple_universe_generator,2025-09-18T14:49:34.080729
ASB,Associated Banc-Corp,4429800936.0,USD,Finance,Major banks,NYSE,Neutral,2025-10-16,2025-07-24,"Russell 2000, S&P MidCap 400, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Major banks,ticker_universe_industry_Major_banks,simple_universe_generator,2025-09-18T14:49:34.080729
SUPV,Grupo Supervielle S.A.,757359473.497858,USD,Finance,Major banks,NYSE,Strong buy,2025-12-01,2025-08-13,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Major banks,ticker_universe_industry_Major_banks,simple_universe_generator,2025-09-18T14:49:34.080729
ITUB,Itau Unibanco Banco Holding SA,68990094948.0688,USD,Finance,Major banks,NYSE,Buy,2025-11-04,2025-08-05,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Major banks,ticker_universe_industry_Major_banks,simple_universe_generator,2025-09-18T14:49:34.080729
LC,LendingClub Corporation,1898949402.0,USD,Finance,Major banks,NYSE,Buy,2025-10-22,2025-07-29,"Russell 2000, Russell 3000, Mini-Russell 2000, KBW NASDAQ Financial Technology Index",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,industry=Major banks,ticker_universe_industry_Major_banks,simple_universe_generator,2025-09-18T14:49:34.080729
MFG,"Mizuho Financial Group, Inc. Sponosred",82243713146.6486,USD,Finance,Major banks,NYSE,Buy,2025-11-13,2025-07-31,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Major banks,ticker_universe_industry_Major_banks,simple_universe_generator,2025-09-18T14:49:34.080729
INTR,Inter & Co. Inc.,3609745411.0,USD,Finance,Major banks,NASDAQ,Buy,2025-11-11,2025-08-06,"NASDAQ Composite, NASDAQ Bank",True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Major banks,ticker_universe_industry_Major_banks,simple_universe_generator,2025-09-18T14:49:34.080729
HOPE,"Hope Bancorp, Inc.",1416386414.0,USD,Finance,Major banks,NASDAQ,Neutral,2025-10-27,2025-07-22,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Major banks,ticker_universe_industry_Major_banks,simple_universe_generator,2025-09-18T14:49:34.080729
BBDO,Banco Bradesco Sa,29571788715.6285,USD,Finance,Major banks,NYSE,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Major banks,ticker_universe_industry_Major_banks,simple_universe_generator,2025-09-18T14:49:34.080729
BBD,Banco Bradesco Sa,29571788715.6285,USD,Finance,Major banks,NYSE,Strong buy,2025-10-29,2025-07-30,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Major banks,ticker_universe_industry_Major_banks,simple_universe_generator,2025-09-18T14:49:34.080729
AVAL,Grupo Aval Acciones y Valores S.A.,3861708066.23934,USD,Finance,Major banks,NYSE,Neutral,2025-11-12,2025-08-12,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Major banks,ticker_universe_industry_Major_banks,simple_universe_generator,2025-09-18T14:49:34.080729
BSBR,Banco Santander Brasil SA,18933465093.8928,USD,Finance,Major banks,NYSE,Buy,2025-10-29,2025-07-30,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Major banks,ticker_universe_industry_Major_banks,simple_universe_generator,2025-09-18T14:49:34.080729
BMA,Banco Macro S.A.,3811987205.25671,USD,Finance,Major banks,NYSE,Strong buy,2025-08-27,2025-05-28,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Major banks,ticker_universe_industry_Major_banks,simple_universe_generator,2025-09-18T14:49:34.080729
BRBS,"Blue Ridge Bankshares, Inc.",357448740.0,USD,Finance,Major banks,AMEX,Neutral,,,"Russell 2000, Mini-Russell 2000",False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Major banks,ticker_universe_industry_Major_banks,simple_universe_generator,2025-09-18T14:49:34.080729
KEY,KeyCorp,21162755438.0,USD,Finance,Major banks,NYSE,Buy,2025-10-16,2025-07-22,"S&P 500, KBW NASDAQ Bank, Russell 3000, S&P 500 Financials, Russell 1000, S&P 500 ESG",False,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Major banks,ticker_universe_industry_Major_banks,simple_universe_generator,2025-09-18T14:49:34.080729
AMTB,Amerant Bancorp Inc.,892184084.0,USD,Finance,Major banks,NYSE,Buy,2025-10-16,2025-07-23,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Major banks,ticker_universe_industry_Major_banks,simple_universe_generator,2025-09-18T14:49:34.080729
ING,"ING Group, N.V.",72411379904.6853,USD,Finance,Major banks,NYSE,Buy,2025-10-30,2025-07-31,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Major banks,ticker_universe_industry_Major_banks,simple_universe_generator,2025-09-18T14:49:34.080729
LYG,Lloyds Banking Group Plc,66661502638.9955,USD,Finance,Major banks,NYSE,Buy,2025-10-23,2025-07-24,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Major banks,ticker_universe_industry_Major_banks,simple_universe_generator,2025-09-18T14:49:34.080729
