ticker,description,market_cap,market_cap_currency,sector,industry,exchange,analyst rating,upcoming earnings date,recent earnings date,index,NASDAQComposite,SP500,SP500ConsumerDiscretionary,Russell3000,Russell1000,NASDAQIndustrials,NASDAQBank,NasdaqUSLargeCapGrowth,Russell2000,SPMidCap400,MiniRussell2000,SP500ESG,NASDAQ100,SP100,NASDAQUSBenchmarkFoodProducers,NasdaqUSSmallCapGrowth,NASDAQComputer,DowJonesIndustrialAverage,KBWNASDAQBank,SP500Financials,DowJonesCompositeAverage,SP500HealthCare,NASDAQBiotechnology,SP500Industrials,PHLXSemiconductorSector,SP500InformationTechnology,SP500CommunicationServices,NASDAQTelecommunications,NASDAQRealEstateandOtherFinancialServices,NASDAQ100TechnologySector,NASDAQCBInsightsMetaverseUSIndex,NasdaqUSMidCapGrowth,PHLXHousingSector,SP500Energy,NYSEArcaMajorMarket,SP500Materials,SP500ConsumerStaples,NASDAQInsurance,NASDAQTransportation,DowJonesTransportationAverage,ISECTACloudComputing,KBWNASDAQFinancialTechnologyIndex,NASDAQCleanEdgeGreenEnergy,SP500RealEstate,NASDAQGoldenDragonChina,SP500Utilities,PHLXUtilitiesSector,DowJonesUtilityAverage,PHLXGoldSilverSector,PHLXOilServiceSector,MainIndex,exchange_NASDAQ,exchange_NYSE,exchange_AMEX,rating_Neutral,rating_Buy,rating_Sell,rating_Strong_buy,rating_Strong_sell,filter_applied,universe_name,generation_source,generation_date
BOC,Boston Omaha Corporation,427452188.0,USD,Commercial services,Advertising/Marketing services,NYSE,Buy,2025-11-17,2025-08-13,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Advertising/Marketing services,ticker_universe_industry_Advertising_Marketing_services,simple_universe_generator,2025-09-21T00:11:25.267795
STFS,Star Fashion Culture Holdings Limited,2035305.0,USD,Commercial services,Advertising/Marketing services,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Advertising/Marketing services,ticker_universe_industry_Advertising_Marketing_services,simple_universe_generator,2025-09-21T00:11:25.267795
MCHX,"Marchex, Inc.",86811701.0,USD,Commercial services,Advertising/Marketing services,NASDAQ,Strong buy,2025-11-05,2025-08-12,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Advertising/Marketing services,ticker_universe_industry_Advertising_Marketing_services,simple_universe_generator,2025-09-21T00:11:25.267795
CREX,"Creative Realities, Inc.",26928464.0,USD,Commercial services,Advertising/Marketing services,NASDAQ,Strong buy,2025-11-17,2025-08-13,"NASDAQ Composite, NASDAQ Computer",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Advertising/Marketing services,ticker_universe_industry_Advertising_Marketing_services,simple_universe_generator,2025-09-21T00:11:25.267795
SWAG,"Stran & Company, Inc.",29688584.0,USD,Commercial services,Advertising/Marketing services,NASDAQ,Neutral,2025-12-03,2025-08-12,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Advertising/Marketing services,ticker_universe_industry_Advertising_Marketing_services,simple_universe_generator,2025-09-21T00:11:25.267795
CCO,"Clear Channel Outdoor Holdings, Inc.",626236145.0,USD,Commercial services,Advertising/Marketing services,NYSE,Neutral,2025-11-11,2025-08-05,Nasdaq US Small Cap Growth,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Advertising/Marketing services,ticker_universe_industry_Advertising_Marketing_services,simple_universe_generator,2025-09-21T00:11:25.267795
UBXG,U-BX Technology Ltd.,59234807.0,USD,Commercial services,Advertising/Marketing services,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Advertising/Marketing services,ticker_universe_industry_Advertising_Marketing_services,simple_universe_generator,2025-09-21T00:11:25.267795
VSME,VS Media Holdings Limited,86240816.0,USD,Commercial services,Advertising/Marketing services,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Advertising/Marketing services,ticker_universe_industry_Advertising_Marketing_services,simple_universe_generator,2025-09-21T00:11:25.267795
NCMI,"National CineMedia, Inc.",404827707.0,USD,Commercial services,Advertising/Marketing services,NASDAQ,Strong buy,2025-11-10,2025-08-05,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Advertising/Marketing services,ticker_universe_industry_Advertising_Marketing_services,simple_universe_generator,2025-09-21T00:11:25.267795
FCUV,Focus Universal Inc.,13443803.0,USD,Commercial services,Advertising/Marketing services,NASDAQ,Neutral,2025-12-03,2025-08-12,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Advertising/Marketing services,ticker_universe_industry_Advertising_Marketing_services,simple_universe_generator,2025-09-21T00:11:25.267795
DJT,Trump Media & Technology Group Corp.,5020461762.0,USD,Commercial services,Advertising/Marketing services,NASDAQ,Neutral,,,"NASDAQ Composite, Nasdaq US Small Cap Growth, Russell 3000, Russell 1000, NASDAQ Computer",True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Advertising/Marketing services,ticker_universe_industry_Advertising_Marketing_services,simple_universe_generator,2025-09-21T00:11:25.267795
SGRP,"SPAR Group, Inc.",30553329.0,USD,Commercial services,Advertising/Marketing services,NASDAQ,Neutral,2025-11-11,2025-08-14,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Advertising/Marketing services,ticker_universe_industry_Advertising_Marketing_services,simple_universe_generator,2025-09-21T00:11:25.267795
IZEA,"IZEA Worldwide, Inc.",70330463.0,USD,Commercial services,Advertising/Marketing services,NASDAQ,Strong buy,2025-11-13,2025-08-12,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Advertising/Marketing services,ticker_universe_industry_Advertising_Marketing_services,simple_universe_generator,2025-09-21T00:11:25.267795
ASST,Asset Entities Inc.,92930367.0,USD,Commercial services,Advertising/Marketing services,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Computer",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Advertising/Marketing services,ticker_universe_industry_Advertising_Marketing_services,simple_universe_generator,2025-09-21T00:11:25.267795
ADV,Advantage Solutions Inc.,583444883.0,USD,Commercial services,Advertising/Marketing services,NASDAQ,Buy,2025-11-11,2025-08-07,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,industry=Advertising/Marketing services,ticker_universe_industry_Advertising_Marketing_services,simple_universe_generator,2025-09-21T00:11:25.267795
DRCT,"Direct Digital Holdings, Inc.",10515620.0,USD,Commercial services,Advertising/Marketing services,NASDAQ,Neutral,2025-11-06,2025-08-05,"NASDAQ Composite, NASDAQ Computer",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Advertising/Marketing services,ticker_universe_industry_Advertising_Marketing_services,simple_universe_generator,2025-09-21T00:11:25.267795
CNET,ZW Data Action Technologies Inc.,3757258.0,USD,Commercial services,Advertising/Marketing services,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Computer",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Advertising/Marketing services,ticker_universe_industry_Advertising_Marketing_services,simple_universe_generator,2025-09-21T00:11:25.267795
DLPN,"Dolphin Entertainment, Inc.",14202646.0,USD,Commercial services,Advertising/Marketing services,NASDAQ,Strong buy,2025-11-12,2025-08-13,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Advertising/Marketing services,ticker_universe_industry_Advertising_Marketing_services,simple_universe_generator,2025-09-21T00:11:25.267795
VERI,"Veritone, Inc.",161393685.0,USD,Commercial services,Advertising/Marketing services,NASDAQ,Buy,2025-11-11,2025-08-07,"NASDAQ Composite, NASDAQ Computer",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,industry=Advertising/Marketing services,ticker_universe_industry_Advertising_Marketing_services,simple_universe_generator,2025-09-21T00:11:25.267795
LDWY,"Lendway, Inc.",10086714.0,USD,Commercial services,Advertising/Marketing services,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Advertising/Marketing services,ticker_universe_industry_Advertising_Marketing_services,simple_universe_generator,2025-09-21T00:11:25.267795
CPOP,"Pop Culture Group Co., Ltd",17478678.0,USD,Commercial services,Advertising/Marketing services,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Advertising/Marketing services,ticker_universe_industry_Advertising_Marketing_services,simple_universe_generator,2025-09-21T00:11:25.267795
SBET,"SharpLink Gaming, Inc.",3514830457.0,USD,Commercial services,Advertising/Marketing services,NASDAQ,Strong buy,2025-11-14,2025-08-14,"NASDAQ Composite, NASDAQ Computer",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Advertising/Marketing services,ticker_universe_industry_Advertising_Marketing_services,simple_universe_generator,2025-09-21T00:11:25.267795
BAOS,Baosheng Media Group Holdings Limited,4281219.0,USD,Commercial services,Advertising/Marketing services,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Advertising/Marketing services,ticker_universe_industry_Advertising_Marketing_services,simple_universe_generator,2025-09-21T00:11:25.267795
YHC,LQR House Inc.,9236495.0,USD,Commercial services,Advertising/Marketing services,NASDAQ,Neutral,2025-12-03,2025-08-12,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Advertising/Marketing services,ticker_universe_industry_Advertising_Marketing_services,simple_universe_generator,2025-09-21T00:11:25.267795
LZMH,LZ Technology Holdings Limited,553534800.0,USD,Commercial services,Advertising/Marketing services,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Computer",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Advertising/Marketing services,ticker_universe_industry_Advertising_Marketing_services,simple_universe_generator,2025-09-21T00:11:25.267795
BLNE,"Beeline Holdings, Inc.",28630919.0,USD,Commercial services,Advertising/Marketing services,NASDAQ,Strong buy,2025-11-13,2025-08-14,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Advertising/Marketing services,ticker_universe_industry_Advertising_Marketing_services,simple_universe_generator,2025-09-21T00:11:25.267795
SDM,Smart Digital Group Limited,,,Commercial services,Advertising/Marketing services,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Advertising/Marketing services,ticker_universe_industry_Advertising_Marketing_services,simple_universe_generator,2025-09-21T00:11:25.267795
QMMM,QMMM Holdings Limited,88956793.31,USD,Commercial services,Advertising/Marketing services,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Advertising/Marketing services,ticker_universe_industry_Advertising_Marketing_services,simple_universe_generator,2025-09-21T00:11:25.267795
EDHL,Everbright Digital Holding Limited,,,Commercial services,Advertising/Marketing services,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Advertising/Marketing services,ticker_universe_industry_Advertising_Marketing_services,simple_universe_generator,2025-09-21T00:11:25.267795
