ticker,description,market_cap,market_cap_currency,sector,industry,exchange,analyst rating,upcoming earnings date,recent earnings date,index,NASDAQComposite,SP500,SP500ConsumerDiscretionary,Russell3000,Russell1000,NASDAQIndustrials,NASDAQBank,NasdaqUSLargeCapGrowth,Russell2000,SPMidCap400,MiniRussell2000,SP500ESG,NASDAQ100,SP100,NASDAQUSBenchmarkFoodProducers,NasdaqUSSmallCapGrowth,NASDAQComputer,DowJonesIndustrialAverage,KBWNASDAQBank,SP500Financials,DowJonesCompositeAverage,SP500HealthCare,NASDAQBiotechnology,SP500Industrials,PHLXSemiconductorSector,SP500InformationTechnology,SP500CommunicationServices,NASDAQTelecommunications,NASDAQRealEstateandOtherFinancialServices,NASDAQ100TechnologySector,NASDAQCBInsightsMetaverseUSIndex,NasdaqUSMidCapGrowth,PHLXHousingSector,SP500Energy,NYSEArcaMajorMarket,SP500Materials,SP500ConsumerStaples,NASDAQInsurance,NASDAQTransportation,DowJonesTransportationAverage,ISECTACloudComputing,KBWNASDAQFinancialTechnologyIndex,NASDAQCleanEdgeGreenEnergy,SP500RealEstate,NASDAQGoldenDragonChina,SP500Utilities,PHLXUtilitiesSector,DowJonesUtilityAverage,PHLXGoldSilverSector,PHLXOilServiceSector,MainIndex,exchange_NASDAQ,exchange_NYSE,exchange_AMEX,rating_Neutral,rating_Buy,rating_Sell,rating_Strong_buy,rating_Strong_sell,filter_applied,universe_name,generation_source,generation_date
TROW,"T. Rowe Price Group, Inc.",23852285970.0,USD,Finance,Investment managers,NASDAQ,Sell,2025-10-23,2025-08-01,"S&P 500, NASDAQ Composite, Russell 3000, S&P 500 Financials, Russell 1000, S&P 500 ESG, NASDAQ Real Estate and Other Financial Services",True,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,industry=Investment managers,ticker_universe_industry_Investment_managers,simple_universe_generator,2025-09-18T22:51:09.766812
MS,Morgan Stanley,237806130188.0,USD,Finance,Investment managers,NYSE,Buy,2025-10-15,2025-07-16,"S&P 500, S&P 100, KBW NASDAQ Bank, Nasdaq US Large Cap Growth, Russell 3000, S&P 500 Financials, Russell 1000, S&P 500 ESG",False,True,False,True,True,False,False,True,False,False,False,True,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Investment managers,ticker_universe_industry_Investment_managers,simple_universe_generator,2025-09-18T22:51:09.766812
NTRS,Northern Trust Corporation,25217933233.0,USD,Finance,Investment managers,NASDAQ,Neutral,2025-10-22,2025-07-23,"S&P 500, NASDAQ Composite, KBW NASDAQ Bank, Nasdaq US Mid Cap Growth, Russell 3000, S&P 500 Financials, Russell 1000, S&P 500 ESG, NASDAQ Real Estate and Other Financial Services",True,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Investment managers,ticker_universe_industry_Investment_managers,simple_universe_generator,2025-09-18T22:51:09.766812
NTRSO,"Northern Trust Corporation - Depositary Shares Each Representing a 1/1,000th Interest in a Share of Series E Non-Cumulative Perpetual Preferred Stock",25217933233.0,USD,Finance,Investment managers,NASDAQ,Neutral,2025-10-22,2025-07-23,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Investment managers,ticker_universe_industry_Investment_managers,simple_universe_generator,2025-09-18T22:51:09.766812
KYN,"Kayne Anderson Energy Infrastructure Fund, Inc.",2090397360.0,USD,Finance,Investment managers,NYSE,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Investment managers,ticker_universe_industry_Investment_managers,simple_universe_generator,2025-09-18T22:51:09.766812
SEIC,SEI Investments Company,11167051990.0,USD,Finance,Investment managers,NASDAQ,Buy,2025-10-22,2025-07-23,"NASDAQ Composite, S&P MidCap 400, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000, NASDAQ Real Estate and Other Financial Services",True,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,industry=Investment managers,ticker_universe_industry_Investment_managers,simple_universe_generator,2025-09-18T22:51:09.766812
APO,"Apollo Global Management, Inc. (New)",76880389477.0,USD,Finance,Investment managers,NYSE,Buy,2025-10-29,2025-08-05,"S&P 500, Nasdaq US Large Cap Growth, Russell 3000, S&P 500 Financials, Russell 1000, S&P 500 ESG",False,True,False,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Investment managers,ticker_universe_industry_Investment_managers,simple_universe_generator,2025-09-18T22:51:09.766812
APOS,"Apollo Global Management, Inc. 7.625% Fixed-Rate Resettable Junior Subordinated Notes due 2053",76880389477.0,USD,Finance,Investment managers,NYSE,Neutral,2025-10-29,2025-08-05,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Investment managers,ticker_universe_industry_Investment_managers,simple_universe_generator,2025-09-18T22:51:09.766812
HLNE,Hamilton Lane Incorporated,8593477144.0,USD,Finance,Investment managers,NASDAQ,Neutral,2025-11-04,2025-08-05,"NASDAQ Composite, S&P MidCap 400, Nasdaq US Small Cap Growth, Russell 3000, Russell 1000, NASDAQ Real Estate and Other Financial Services",True,False,False,True,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Investment managers,ticker_universe_industry_Investment_managers,simple_universe_generator,2025-09-18T22:51:09.766812
SF,Stifel Financial Corporation,11852115387.0,USD,Finance,Investment managers,NYSE,Buy,2025-10-22,2025-07-30,"S&P MidCap 400, Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Investment managers,ticker_universe_industry_Investment_managers,simple_universe_generator,2025-09-18T22:51:09.766812
SFB,Stifel Financial Corporation 5.20% Senior Notes due 2047,11852115387.0,USD,Finance,Investment managers,NYSE,Neutral,2025-10-22,2025-07-30,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Investment managers,ticker_universe_industry_Investment_managers,simple_universe_generator,2025-09-18T22:51:09.766812
PFG,Principal Financial Group Inc,17943997927.0,USD,Finance,Investment managers,NASDAQ,Neutral,2025-10-23,2025-07-28,"S&P 500, NASDAQ Composite, Russell 3000, S&P 500 Financials, Russell 1000, S&P 500 ESG, NASDAQ Real Estate and Other Financial Services",True,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Investment managers,ticker_universe_industry_Investment_managers,simple_universe_generator,2025-09-18T22:51:09.766812
FHI,"Federated Hermes, Inc.",4185140957.0,USD,Finance,Investment managers,NYSE,Neutral,2025-10-23,2025-07-31,S&P MidCap 400,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Investment managers,ticker_universe_industry_Investment_managers,simple_universe_generator,2025-09-18T22:51:09.766812
VCTR,"Victory Capital Holdings, Inc. Class A Common Stock",4777014990.0,USD,Finance,Investment managers,NASDAQ,Buy,2025-10-30,2025-08-07,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000, NASDAQ Real Estate and Other Financial Services",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,industry=Investment managers,ticker_universe_industry_Investment_managers,simple_universe_generator,2025-09-18T22:51:09.766812
BX,Blackstone Inc.,210546539168.0,USD,Finance,Investment managers,NYSE,Buy,2025-10-16,2025-07-24,"S&P 500, Nasdaq US Large Cap Growth, Russell 3000, S&P 500 Financials, Russell 1000",False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Investment managers,ticker_universe_industry_Investment_managers,simple_universe_generator,2025-09-18T22:51:09.766812
APAM,Artisan Partners Asset Management Inc.,3794811982.0,USD,Finance,Investment managers,NYSE,Neutral,2025-11-04,2025-07-29,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Investment managers,ticker_universe_industry_Investment_managers,simple_universe_generator,2025-09-18T22:51:09.766812
CG,The Carlyle Group Inc.,23463797533.0,USD,Finance,Investment managers,NASDAQ,Buy,2025-11-11,2025-08-06,"NASDAQ Composite, S&P MidCap 400, Russell 3000, Russell 1000, NASDAQ Real Estate and Other Financial Services",True,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,industry=Investment managers,ticker_universe_industry_Investment_managers,simple_universe_generator,2025-09-18T22:51:09.766812
AB,AllianceBernstein Holding L.P.,4392300899.0,USD,Finance,Investment managers,NYSE,Neutral,2025-10-23,2025-07-24,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Investment managers,ticker_universe_industry_Investment_managers,simple_universe_generator,2025-09-18T22:51:09.766812
CNS,Cohen & Steers Inc,3890025035.0,USD,Finance,Investment managers,NYSE,Neutral,2025-10-15,2025-07-17,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Investment managers,ticker_universe_industry_Investment_managers,simple_universe_generator,2025-09-18T22:51:09.766812
JHG,Janus Henderson Group plc,6906728481.0,USD,Finance,Investment managers,NYSE,Neutral,2025-10-30,2025-07-31,"S&P MidCap 400, Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Investment managers,ticker_universe_industry_Investment_managers,simple_universe_generator,2025-09-18T22:51:09.766812
AC,"Associated Capital Group, Inc.",701358610.0,USD,Finance,Investment managers,NYSE,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Investment managers,ticker_universe_industry_Investment_managers,simple_universe_generator,2025-09-18T22:51:09.766812
AAMI,Acadian Asset Management Inc.,1832853695.0,USD,Finance,Investment managers,NYSE,Neutral,2025-10-30,2025-07-31,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Investment managers,ticker_universe_industry_Investment_managers,simple_universe_generator,2025-09-18T22:51:09.766812
CIGI,Colliers International Group Inc. - Subordinate Voting Shares,8452356921.23292,USD,Finance,Investment managers,NASDAQ,Buy,2025-11-04,2025-07-31,"NASDAQ Composite, NASDAQ Real Estate and Other Financial Services",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,industry=Investment managers,ticker_universe_industry_Investment_managers,simple_universe_generator,2025-09-18T22:51:09.766812
KKRT,KKR & Co. Inc. 6.875% Subordinated Notes due 2065,124804099795.0,USD,Finance,Investment managers,NYSE,Neutral,2025-11-04,2025-07-31,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Investment managers,ticker_universe_industry_Investment_managers,simple_universe_generator,2025-09-18T22:51:09.766812
KKR,KKR & Co. Inc.,124804099795.0,USD,Finance,Investment managers,NYSE,Buy,2025-11-04,2025-07-31,"S&P 500, Nasdaq US Large Cap Growth, Russell 3000, S&P 500 Financials, Russell 1000",False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Investment managers,ticker_universe_industry_Investment_managers,simple_universe_generator,2025-09-18T22:51:09.766812
UBS,UBS Group AG Registered,129264970294.404,USD,Finance,Investment managers,NYSE,Buy,2025-10-29,2025-07-30,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Investment managers,ticker_universe_industry_Investment_managers,simple_universe_generator,2025-09-18T22:51:09.766812
ARCC,Ares Capital Corporation,15694425354.0,USD,Finance,Investment managers,NASDAQ,Strong buy,2025-10-28,2025-07-29,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Investment managers,ticker_universe_industry_Investment_managers,simple_universe_generator,2025-09-18T22:51:09.766812
SII,Sprott Inc.,1680030980.87513,USD,Finance,Investment managers,NYSE,Buy,2025-10-31,2025-08-06,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Investment managers,ticker_universe_industry_Investment_managers,simple_universe_generator,2025-09-18T22:51:09.766812
OTF,Blue Owl Technology Finance Corp.,6979098067.0,USD,Finance,Investment managers,NYSE,Buy,2025-12-03,2025-08-06,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Investment managers,ticker_universe_industry_Investment_managers,simple_universe_generator,2025-09-18T22:51:09.766812
MFIN,Medallion Financial Corp.,244321703.0,USD,Finance,Investment managers,NASDAQ,Buy,2025-11-03,2025-07-30,"NASDAQ Composite, Russell 2000, Mini-Russell 2000, NASDAQ Real Estate and Other Financial Services",True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,industry=Investment managers,ticker_universe_industry_Investment_managers,simple_universe_generator,2025-09-18T22:51:09.766812
ARES,Ares Management Corporation,38637192927.0,USD,Finance,Investment managers,NYSE,Buy,2025-10-23,2025-08-01,"Nasdaq US Large Cap Growth, Russell 3000, Russell 1000",False,False,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Investment managers,ticker_universe_industry_Investment_managers,simple_universe_generator,2025-09-18T22:51:09.766812
KBDC,"Kayne Anderson BDC, Inc.",1056537240.9,USD,Finance,Investment managers,NYSE,Buy,2025-11-12,2025-08-11,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Investment managers,ticker_universe_industry_Investment_managers,simple_universe_generator,2025-09-18T22:51:09.766812
BAM,Brookfield Asset Management Inc,97142624057.3132,USD,Finance,Investment managers,NYSE,Buy,2025-11-06,2025-08-06,"Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Investment managers,ticker_universe_industry_Investment_managers,simple_universe_generator,2025-09-18T22:51:09.766812
HASI,"HA Sustainable Infrastructure Capital, Inc.",3479285777.0,USD,Finance,Investment managers,NYSE,Strong buy,2025-10-30,2025-08-07,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000, NASDAQ Clean Edge Green Energy",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,industry=Investment managers,ticker_universe_industry_Investment_managers,simple_universe_generator,2025-09-18T22:51:09.766812
HTGC,"Hercules Capital, Inc.",3508157471.0,USD,Finance,Investment managers,NYSE,Buy,2025-10-29,2025-07-31,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Investment managers,ticker_universe_industry_Investment_managers,simple_universe_generator,2025-09-18T22:51:09.766812
HCXY,"Hercules Capital, Inc. 6.25% Notes due 2033",3508157471.0,USD,Finance,Investment managers,NYSE,Neutral,2025-10-29,2025-07-31,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Investment managers,ticker_universe_industry_Investment_managers,simple_universe_generator,2025-09-18T22:51:09.766812
GBDC,"Golub Capital BDC, Inc.",3923724306.0,USD,Finance,Investment managers,NASDAQ,Buy,2025-11-24,2025-08-04,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,industry=Investment managers,ticker_universe_industry_Investment_managers,simple_universe_generator,2025-09-18T22:51:09.766812
