ticker,description,market_cap,market_cap_currency,sector,industry,exchange,analyst rating,upcoming earnings date,recent earnings date,index,NASDAQComposite,SP500,SP500ConsumerDiscretionary,Russell3000,Russell1000,NASDAQIndustrials,NASDAQBank,NasdaqUSLargeCapGrowth,Russell2000,SPMidCap400,MiniRussell2000,SP500ESG,NASDAQ100,SP100,NASDAQUSBenchmarkFoodProducers,NasdaqUSSmallCapGrowth,NASDAQComputer,DowJonesIndustrialAverage,KBWNASDAQBank,SP500Financials,DowJonesCompositeAverage,SP500HealthCare,NASDAQBiotechnology,SP500Industrials,PHLXSemiconductorSector,SP500InformationTechnology,SP500CommunicationServices,NASDAQTelecommunications,NASDAQRealEstateandOtherFinancialServices,NASDAQ100TechnologySector,NASDAQCBInsightsMetaverseUSIndex,NasdaqUSMidCapGrowth,PHLXHousingSector,SP500Energy,NYSEArcaMajorMarket,SP500Materials,SP500ConsumerStaples,NASDAQInsurance,NASDAQTransportation,DowJonesTransportationAverage,ISECTACloudComputing,KBWNASDAQFinancialTechnologyIndex,NASDAQCleanEdgeGreenEnergy,SP500RealEstate,NASDAQGoldenDragonChina,SP500Utilities,PHLXUtilitiesSector,DowJonesUtilityAverage,PHLXGoldSilverSector,PHLXOilServiceSector,MainIndex,exchange_NASDAQ,exchange_NYSE,exchange_AMEX,rating_Neutral,rating_Buy,rating_Sell,rating_Strong_buy,rating_Strong_sell,filter_applied,universe_name,generation_source,generation_date
MOMO,Hello Group Inc.,1330343152.0,USD,Technology services,Packaged software,NASDAQ,Buy,2025-09-09,2025-06-05,"NASDAQ Composite, NASDAQ Golden Dragon China, NASDAQ Computer",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,NASDAQGoldenDragonChina,ticker_universe_NASDAQGoldenDragonChina,simple_universe_generator,2025-09-23T14:41:36.256655
MNSO,MINISO Group Holding Limited,7935203302.54932,USD,Retail trade,Specialty stores,NYSE,Strong buy,2025-11-28,2025-08-21,NASDAQ Golden Dragon China,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,NASDAQGoldenDragonChina,ticker_universe_NASDAQGoldenDragonChina,simple_universe_generator,2025-09-23T14:41:36.256655
LI,Li Auto Inc.,23813633869.8812,USD,Consumer durables,Motor vehicles,NASDAQ,Buy,2025-08-28,2025-05-29,"NASDAQ Composite, NASDAQ Golden Dragon China, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,NASDAQGoldenDragonChina,ticker_universe_NASDAQGoldenDragonChina,simple_universe_generator,2025-09-23T14:41:36.256655
NOAH,Noah Holdings Limited,783947553.6702,USD,Finance,Investment managers,NYSE,Buy,2025-08-27,2025-05-28,NASDAQ Golden Dragon China,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,NASDAQGoldenDragonChina,ticker_universe_NASDAQGoldenDragonChina,simple_universe_generator,2025-09-23T14:41:36.256655
TME,Tencent Music Entertainment Group,36573486925.1657,USD,Technology services,Internet software/Services,NYSE,Strong buy,2025-11-18,2025-08-12,NASDAQ Golden Dragon China,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,NASDAQGoldenDragonChina,ticker_universe_NASDAQGoldenDragonChina,simple_universe_generator,2025-09-23T14:41:36.256655
BZ,KANZHUN LIMITED - American Depository Shares,10973382300.9359,USD,Technology services,Internet software/Services,NASDAQ,Strong buy,2025-11-25,2025-08-20,"NASDAQ Composite, NASDAQ Golden Dragon China, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,NASDAQGoldenDragonChina,ticker_universe_NASDAQGoldenDragonChina,simple_universe_generator,2025-09-23T14:41:36.256655
YMM,Full Truck Alliance Co. Ltd.,13438030700.0,USD,Technology services,Packaged software,NYSE,Strong buy,2025-11-19,2025-08-21,NASDAQ Golden Dragon China,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,NASDAQGoldenDragonChina,ticker_universe_NASDAQGoldenDragonChina,simple_universe_generator,2025-09-23T14:41:36.256655
BEKE,KE Holdings Inc,23185819276.564,USD,Finance,Real estate development,NYSE,Strong buy,2025-11-19,2025-08-26,NASDAQ Golden Dragon China,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,NASDAQGoldenDragonChina,ticker_universe_NASDAQGoldenDragonChina,simple_universe_generator,2025-09-23T14:41:36.256655
TIGR,UP Fintech Holding Limited,2264793143.0,USD,Finance,Investment banks/Brokers,NASDAQ,Buy,2025-12-02,2025-08-27,"NASDAQ Composite, NASDAQ Golden Dragon China, NASDAQ Real Estate and Other Financial Services",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,NASDAQGoldenDragonChina,ticker_universe_NASDAQGoldenDragonChina,simple_universe_generator,2025-09-23T14:41:36.256655
QD,Qudian Inc.,799212246.0,USD,Technology services,Internet software/Services,NYSE,Neutral,2025-12-15,2024-11-22,NASDAQ Golden Dragon China,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,NASDAQGoldenDragonChina,ticker_universe_NASDAQGoldenDragonChina,simple_universe_generator,2025-09-23T14:41:36.256655
DAO,"Youdao, Inc.",1090471537.0,USD,Technology services,Internet software/Services,NYSE,Strong buy,2025-11-13,2025-08-14,NASDAQ Golden Dragon China,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,NASDAQGoldenDragonChina,ticker_universe_NASDAQGoldenDragonChina,simple_universe_generator,2025-09-23T14:41:36.256655
DDL,Dingdong (Cayman) Limited,474725774.0,USD,Retail trade,Internet retail,NYSE,Strong buy,2025-11-12,2025-08-21,NASDAQ Golden Dragon China,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,NASDAQGoldenDragonChina,ticker_universe_NASDAQGoldenDragonChina,simple_universe_generator,2025-09-23T14:41:36.256655
TAL,TAL Education Group,6618562996.0,USD,Commercial services,Miscellaneous commercial services,NYSE,Buy,2025-10-23,2025-07-31,NASDAQ Golden Dragon China,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,NASDAQGoldenDragonChina,ticker_universe_NASDAQGoldenDragonChina,simple_universe_generator,2025-09-23T14:41:36.256655
WDH,Waterdrop Inc.,658225787.0,USD,Finance,Insurance brokers/Services,NYSE,Strong buy,2025-09-04,2025-06-05,NASDAQ Golden Dragon China,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,NASDAQGoldenDragonChina,ticker_universe_NASDAQGoldenDragonChina,simple_universe_generator,2025-09-23T14:41:36.256655
RERE,ATRenew Inc.,1015612370.0,USD,Retail trade,Internet retail,NYSE,Neutral,2025-11-19,2025-08-20,NASDAQ Golden Dragon China,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,NASDAQGoldenDragonChina,ticker_universe_NASDAQGoldenDragonChina,simple_universe_generator,2025-09-23T14:41:36.256655
HSAI,Hesai Group,3613377173.0,USD,Producer manufacturing,Auto parts: OEM,NASDAQ,Strong buy,2025-11-17,2025-08-14,"NASDAQ Composite, NASDAQ Golden Dragon China, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,NASDAQGoldenDragonChina,ticker_universe_NASDAQGoldenDragonChina,simple_universe_generator,2025-09-23T14:41:36.256655
RLX,RLX Technology Inc.,2924264778.0,USD,Producer manufacturing,Industrial conglomerates,NYSE,Buy,2025-11-12,2025-08-22,NASDAQ Golden Dragon China,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,NASDAQGoldenDragonChina,ticker_universe_NASDAQGoldenDragonChina,simple_universe_generator,2025-09-23T14:41:36.256655
BILI,Bilibili Inc.,9400691049.79512,USD,Technology services,Packaged software,NASDAQ,Buy,2025-11-13,2025-08-21,"NASDAQ Composite, NASDAQ Golden Dragon China, NASDAQ Computer",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,NASDAQGoldenDragonChina,ticker_universe_NASDAQGoldenDragonChina,simple_universe_generator,2025-09-23T14:41:36.256655
ZJK,"ZJK Industrial Co., Ltd.",206425143.75,USD,Producer manufacturing,Metal fabrication,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Golden Dragon China, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,NASDAQGoldenDragonChina,ticker_universe_NASDAQGoldenDragonChina,simple_universe_generator,2025-09-23T14:41:36.256655
ZYBT,Zhengye Biotechnology Holding Limited,399035385.92,USD,Health technology,Biotechnology,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Golden Dragon China",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,NASDAQGoldenDragonChina,ticker_universe_NASDAQGoldenDragonChina,simple_universe_generator,2025-09-23T14:41:36.256655
TUYA,Tuya Inc.,1603047328.48644,USD,Technology services,Packaged software,NYSE,Strong buy,2025-11-24,2025-08-26,NASDAQ Golden Dragon China,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,NASDAQGoldenDragonChina,ticker_universe_NASDAQGoldenDragonChina,simple_universe_generator,2025-09-23T14:41:36.256655
VNET,"VNET Group, Inc.",2101092271.0,USD,Technology services,Data processing services,NASDAQ,Strong buy,2025-11-13,2025-08-21,"NASDAQ Composite, NASDAQ Golden Dragon China, NASDAQ Computer",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,NASDAQGoldenDragonChina,ticker_universe_NASDAQGoldenDragonChina,simple_universe_generator,2025-09-23T14:41:36.256655
GDS,GDS Holdings Limited,6808763902.81764,USD,Technology services,Data processing services,NASDAQ,Strong buy,2025-11-25,2025-08-20,"NASDAQ Composite, NASDAQ Golden Dragon China, NASDAQ Computer",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,NASDAQGoldenDragonChina,ticker_universe_NASDAQGoldenDragonChina,simple_universe_generator,2025-09-23T14:41:36.256655
