ticker,description,market_cap,market_cap_currency,sector,industry,exchange,analyst rating,upcoming earnings date,recent earnings date,index,NASDAQComposite,SP500,SP500ConsumerDiscretionary,Russell3000,Russell1000,NASDAQIndustrials,NASDAQBank,NasdaqUSLargeCapGrowth,Russell2000,SPMidCap400,MiniRussell2000,SP500ESG,NASDAQ100,SP100,NASDAQUSBenchmarkFoodProducers,NasdaqUSSmallCapGrowth,NASDAQComputer,DowJonesIndustrialAverage,KBWNASDAQBank,SP500Financials,DowJonesCompositeAverage,SP500HealthCare,NASDAQBiotechnology,SP500Industrials,PHLXSemiconductorSector,SP500InformationTechnology,SP500CommunicationServices,NASDAQTelecommunications,NASDAQRealEstateandOtherFinancialServices,NASDAQ100TechnologySector,NASDAQCBInsightsMetaverseUSIndex,NasdaqUSMidCapGrowth,PHLXHousingSector,SP500Energy,NYSEArcaMajorMarket,SP500Materials,SP500ConsumerStaples,NASDAQInsurance,NASDAQTransportation,DowJonesTransportationAverage,ISECTACloudComputing,KBWNASDAQFinancialTechnologyIndex,NASDAQCleanEdgeGreenEnergy,SP500RealEstate,NASDAQGoldenDragonChina,SP500Utilities,PHLXUtilitiesSector,DowJonesUtilityAverage,PHLXGoldSilverSector,PHLXOilServiceSector,MainIndex,exchange_NASDAQ,exchange_NYSE,exchange_AMEX,rating_Neutral,rating_Buy,rating_Sell,rating_Strong_buy,rating_Strong_sell,filter_applied,universe_name,generation_source,generation_date
WKC,World Kinect Corporation,1480262489.0,USD,Distribution services,Wholesale distributors,NYSE,Sell,2025-10-23,2025-07-31,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,industry=Wholesale distributors,ticker_universe_industry_Wholesale_distributors,simple_universe_generator,2026-02-11T13:08:09.635913
CAPS,Capstone Holding Corp.,7925311.0,USD,Distribution services,Wholesale distributors,NASDAQ,Strong buy,2025-11-10,2025-08-15,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Wholesale distributors,ticker_universe_industry_Wholesale_distributors,simple_universe_generator,2026-02-11T13:08:09.635913
SBDS,"Solo Brands, Inc.",28458425.0,USD,Distribution services,Wholesale distributors,NYSE,Neutral,2025-11-06,2025-08-06,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Wholesale distributors,ticker_universe_industry_Wholesale_distributors,simple_universe_generator,2026-02-11T13:08:09.635913
GNLN,"Greenlane Holdings, Inc.",4617215.0,USD,Distribution services,Wholesale distributors,NASDAQ,Neutral,2025-11-12,2025-08-14,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Wholesale distributors,ticker_universe_industry_Wholesale_distributors,simple_universe_generator,2026-02-11T13:08:09.635913
CHSCM,CHS Inc,353372240.0,USD,Distribution services,Wholesale distributors,NASDAQ,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Wholesale distributors,ticker_universe_industry_Wholesale_distributors,simple_universe_generator,2026-02-11T13:08:09.635913
HTLM,HomesToLife Ltd,57995062.5,USD,Distribution services,Wholesale distributors,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Wholesale distributors,ticker_universe_industry_Wholesale_distributors,simple_universe_generator,2026-02-11T13:08:09.635913
SORA,AsiaStrategy,139191158.4,USD,Distribution services,Wholesale distributors,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Wholesale distributors,ticker_universe_industry_Wholesale_distributors,simple_universe_generator,2026-02-11T13:08:09.635913
CGTL,Creative Global Technology Holdings Limited,13323406.25,USD,Distribution services,Wholesale distributors,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Wholesale distributors,ticker_universe_industry_Wholesale_distributors,simple_universe_generator,2026-02-11T13:08:09.635913
DLXY,Delixy Holdings Limited,,,Distribution services,Wholesale distributors,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Wholesale distributors,ticker_universe_industry_Wholesale_distributors,simple_universe_generator,2026-02-11T13:08:09.635913
UGRO,"urban-gro, Inc.",5084971.0,USD,Distribution services,Wholesale distributors,NASDAQ,Neutral,2025-08-27,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Wholesale distributors,ticker_universe_industry_Wholesale_distributors,simple_universe_generator,2026-02-11T13:08:09.635913
CHSCO,CHS Inc,353372240.0,USD,Distribution services,Wholesale distributors,NASDAQ,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Wholesale distributors,ticker_universe_industry_Wholesale_distributors,simple_universe_generator,2026-02-11T13:08:09.635913
MJID,Majestic Ideal Holdings Ltd,,,Distribution services,Wholesale distributors,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Wholesale distributors,ticker_universe_industry_Wholesale_distributors,simple_universe_generator,2026-02-11T13:08:09.635913
INEO,INNEOVA Holdings Limited,16049255.28,USD,Distribution services,Wholesale distributors,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Wholesale distributors,ticker_universe_industry_Wholesale_distributors,simple_universe_generator,2026-02-11T13:08:09.635913
BRIA,BrilliA Inc,,,Distribution services,Wholesale distributors,AMEX,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,industry=Wholesale distributors,ticker_universe_industry_Wholesale_distributors,simple_universe_generator,2026-02-11T13:08:09.635913
CHSCP,CHS Inc - 8% Cumulative Redeemable Preferred Stock,353372240.0,USD,Distribution services,Wholesale distributors,NASDAQ,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Wholesale distributors,ticker_universe_industry_Wholesale_distributors,simple_universe_generator,2026-02-11T13:08:09.635913
CHSCL,CHS Inc,353372240.0,USD,Distribution services,Wholesale distributors,NASDAQ,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Wholesale distributors,ticker_universe_industry_Wholesale_distributors,simple_universe_generator,2026-02-11T13:08:09.635913
TMDE,TMD Energy Limited,,,Distribution services,Wholesale distributors,AMEX,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,industry=Wholesale distributors,ticker_universe_industry_Wholesale_distributors,simple_universe_generator,2026-02-11T13:08:09.635913
JEM,707 Cayman Holdings Limited,,,Distribution services,Wholesale distributors,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Wholesale distributors,ticker_universe_industry_Wholesale_distributors,simple_universe_generator,2026-02-11T13:08:09.635913
LVRO,Lavoro Limited,202386838.0,USD,Distribution services,Wholesale distributors,NASDAQ,Sell,2025-10-30,2025-06-03,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,industry=Wholesale distributors,ticker_universe_industry_Wholesale_distributors,simple_universe_generator,2026-02-11T13:08:09.635913
UFG,Uni-Fuels Holdings Limited,141005250.0,USD,Distribution services,Wholesale distributors,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Wholesale distributors,ticker_universe_industry_Wholesale_distributors,simple_universe_generator,2026-02-11T13:08:09.635913
CHSCN,CHS Inc - Preferred,353372240.0,USD,Distribution services,Wholesale distributors,NASDAQ,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Wholesale distributors,ticker_universe_industry_Wholesale_distributors,simple_universe_generator,2026-02-11T13:08:09.635913
JBDI,JBDI Holdings Limited,19985375.0,USD,Distribution services,Wholesale distributors,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Wholesale distributors,ticker_universe_industry_Wholesale_distributors,simple_universe_generator,2026-02-11T13:08:09.635913
