ticker,description,market_cap,market_cap_currency,sector,industry,exchange,analyst rating,upcoming earnings date,recent earnings date,index,NASDAQComposite,SP500,SP500ConsumerDiscretionary,Russell3000,Russell1000,NASDAQIndustrials,NASDAQBank,NasdaqUSLargeCapGrowth,Russell2000,SPMidCap400,MiniRussell2000,SP500ESG,NASDAQ100,SP100,NASDAQUSBenchmarkFoodProducers,NasdaqUSSmallCapGrowth,NASDAQComputer,DowJonesIndustrialAverage,KBWNASDAQBank,SP500Financials,DowJonesCompositeAverage,SP500HealthCare,NASDAQBiotechnology,SP500Industrials,PHLXSemiconductorSector,SP500InformationTechnology,SP500CommunicationServices,NASDAQTelecommunications,NASDAQRealEstateandOtherFinancialServices,NASDAQ100TechnologySector,NASDAQCBInsightsMetaverseUSIndex,NasdaqUSMidCapGrowth,PHLXHousingSector,SP500Energy,NYSEArcaMajorMarket,SP500Materials,SP500ConsumerStaples,NASDAQInsurance,NASDAQTransportation,DowJonesTransportationAverage,ISECTACloudComputing,KBWNASDAQFinancialTechnologyIndex,NASDAQCleanEdgeGreenEnergy,SP500RealEstate,NASDAQGoldenDragonChina,SP500Utilities,PHLXUtilitiesSector,DowJonesUtilityAverage,PHLXGoldSilverSector,PHLXOilServiceSector,MainIndex,exchange_NASDAQ,exchange_NYSE,exchange_AMEX,rating_Neutral,rating_Buy,rating_Sell,rating_Strong_buy,rating_Strong_sell,filter_applied,universe_name,generation_source,generation_date
PLG,Platinum Group Metals Ltd.,168229413.461538,USD,Non-energy minerals,Other metals/Minerals,AMEX,Buy,2025-11-19,2025-07-11,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,industry=Other metals/Minerals,ticker_universe_industry_Other_metals_Minerals,simple_universe_generator,2026-02-11T13:08:09.781839
TMQ,Trilogy Metals Inc.,266071083.12,USD,Non-energy minerals,Other metals/Minerals,AMEX,Neutral,2025-10-08,2025-07-10,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,industry=Other metals/Minerals,ticker_universe_industry_Other_metals_Minerals,simple_universe_generator,2026-02-11T13:08:09.781839
ZTEK,Zentek Ltd.,67014697.9310345,USD,Non-energy minerals,Other metals/Minerals,NASDAQ,Neutral,2025-12-02,2024-11-13,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Other metals/Minerals,ticker_universe_industry_Other_metals_Minerals,simple_universe_generator,2026-02-11T13:08:09.781839
XPL,Solitario Resources Corp.,69439646.0,USD,Non-energy minerals,Other metals/Minerals,AMEX,Strong buy,2025-11-05,2025-08-06,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,industry=Other metals/Minerals,ticker_universe_industry_Other_metals_Minerals,simple_universe_generator,2026-02-11T13:08:09.781839
TGB,"Taseko Mines, Ltd.",1007642285.8458,USD,Non-energy minerals,Other metals/Minerals,AMEX,Strong buy,2025-10-29,2025-08-06,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,industry=Other metals/Minerals,ticker_universe_industry_Other_metals_Minerals,simple_universe_generator,2026-02-11T13:08:09.781839
DNN,Denison Mines Corp,1990347309.89508,USD,Non-energy minerals,Other metals/Minerals,AMEX,Strong buy,2025-11-06,2025-08-07,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,industry=Other metals/Minerals,ticker_universe_industry_Other_metals_Minerals,simple_universe_generator,2026-02-11T13:08:09.781839
NAK,"Northern Dynasty Minerals, Ltd.",484422046.57152,USD,Non-energy minerals,Other metals/Minerals,AMEX,Strong buy,2025-11-18,2025-08-20,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,industry=Other metals/Minerals,ticker_universe_industry_Other_metals_Minerals,simple_universe_generator,2026-02-11T13:08:09.781839
LAR,Lithium Argentina AG,520983016.628378,USD,Non-energy minerals,Other metals/Minerals,NYSE,Buy,2025-11-11,2025-08-11,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Other metals/Minerals,ticker_universe_industry_Other_metals_Minerals,simple_universe_generator,2026-02-11T13:08:09.781839
URG,Ur Energy Inc,510759409.0,USD,Non-energy minerals,Other metals/Minerals,AMEX,Strong buy,2025-11-03,2025-08-05,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,industry=Other metals/Minerals,ticker_universe_industry_Other_metals_Minerals,simple_universe_generator,2026-02-11T13:08:09.781839
UEC,Uranium Energy Corp.,4754535837.0,USD,Non-energy minerals,Other metals/Minerals,AMEX,Strong buy,2025-09-26,2025-06-02,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,industry=Other metals/Minerals,ticker_universe_industry_Other_metals_Minerals,simple_universe_generator,2026-02-11T13:08:09.781839
WWR,"Westwater Resources, Inc.",64764416.0,USD,Non-energy minerals,Other metals/Minerals,AMEX,Strong buy,2025-11-13,2025-08-13,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,industry=Other metals/Minerals,ticker_universe_industry_Other_metals_Minerals,simple_universe_generator,2026-02-11T13:08:09.781839
NB,NioCorp Developments Ltd.,332733682.0,USD,Non-energy minerals,Other metals/Minerals,NASDAQ,Strong buy,2025-09-03,2025-04-11,"NASDAQ Composite, Russell 2000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Other metals/Minerals,ticker_universe_industry_Other_metals_Minerals,simple_universe_generator,2026-02-11T13:08:09.781839
NXE,Nexgen Energy Ltd.,4175595535.38477,USD,Non-energy minerals,Other metals/Minerals,NYSE,Strong buy,2025-10-29,2025-08-06,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,industry=Other metals/Minerals,ticker_universe_industry_Other_metals_Minerals,simple_universe_generator,2026-02-11T13:08:09.781839
FMST,Foremost Clean Energy Ltd.,38858899.6439909,USD,Non-energy minerals,Other metals/Minerals,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Other metals/Minerals,ticker_universe_industry_Other_metals_Minerals,simple_universe_generator,2026-02-11T13:08:09.781839
EU,enCore Energy Corp.,439672142.453704,USD,Non-energy minerals,Other metals/Minerals,NASDAQ,Strong buy,2025-12-02,2025-08-11,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Other metals/Minerals,ticker_universe_industry_Other_metals_Minerals,simple_universe_generator,2026-02-11T13:08:09.781839
NMG,Nouveau Monde Graphite Inc.,295386702.228782,USD,Non-energy minerals,Other metals/Minerals,NYSE,Strong buy,2025-11-06,2025-08-14,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,industry=Other metals/Minerals,ticker_universe_industry_Other_metals_Minerals,simple_universe_generator,2026-02-11T13:08:09.781839
USAS,Americas Gold and Silver Corporation,660334688.539157,USD,Non-energy minerals,Other metals/Minerals,AMEX,Strong buy,2025-11-12,2025-08-11,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,industry=Other metals/Minerals,ticker_universe_industry_Other_metals_Minerals,simple_universe_generator,2026-02-11T13:08:09.781839
TMC,TMC the metals company Inc.,2182329901.0,USD,Non-energy minerals,Other metals/Minerals,NASDAQ,Strong buy,2025-11-06,2025-08-14,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Other metals/Minerals,ticker_universe_industry_Other_metals_Minerals,simple_universe_generator,2026-02-11T13:08:09.781839
SLSR,Solaris Resources Inc.,882234345.454545,USD,Non-energy minerals,Other metals/Minerals,AMEX,Strong buy,2025-11-05,2025-08-13,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,industry=Other metals/Minerals,ticker_universe_industry_Other_metals_Minerals,simple_universe_generator,2026-02-11T13:08:09.781839
SGML,Sigma Lithium Corporation,669917500.688249,USD,Non-energy minerals,Other metals/Minerals,NASDAQ,Strong buy,2025-11-14,2025-08-15,"NASDAQ Composite, NASDAQ Industrials, NASDAQ Clean Edge Green Energy",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Other metals/Minerals,ticker_universe_industry_Other_metals_Minerals,simple_universe_generator,2026-02-11T13:08:09.781839
ISOU,IsoEnergy Ltd.,428089718.666063,USD,Non-energy minerals,Other metals/Minerals,AMEX,Strong buy,2025-10-30,2025-08-05,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,industry=Other metals/Minerals,ticker_universe_industry_Other_metals_Minerals,simple_universe_generator,2026-02-11T13:08:09.781839
UUUU,Energy Fuels Inc,2839608257.0,USD,Non-energy minerals,Other metals/Minerals,AMEX,Strong buy,2025-10-31,2025-08-06,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,industry=Other metals/Minerals,ticker_universe_industry_Other_metals_Minerals,simple_universe_generator,2026-02-11T13:08:09.781839
ALM,Almonty Industries Inc.,923884371.011844,USD,Non-energy minerals,Other metals/Minerals,NASDAQ,Strong buy,2025-11-18,2025-08-14,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Other metals/Minerals,ticker_universe_industry_Other_metals_Minerals,simple_universe_generator,2026-02-11T13:08:09.781839
GSM,Ferroglobe PLC,815555029.0,USD,Non-energy minerals,Other metals/Minerals,NASDAQ,Buy,2025-11-18,2025-08-05,"NASDAQ Composite, Russell 2000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,industry=Other metals/Minerals,ticker_universe_industry_Other_metals_Minerals,simple_universe_generator,2026-02-11T13:08:09.781839
CNL,Collective Mining Ltd.,1049561771.61069,USD,Non-energy minerals,Other metals/Minerals,AMEX,Strong buy,2025-11-12,2025-08-19,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,industry=Other metals/Minerals,ticker_universe_industry_Other_metals_Minerals,simple_universe_generator,2026-02-11T13:08:09.781839
LGO,Largo Inc.,96840832.9607843,USD,Non-energy minerals,Other metals/Minerals,NASDAQ,Strong buy,2025-11-05,2025-08-12,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Other metals/Minerals,ticker_universe_industry_Other_metals_Minerals,simple_universe_generator,2026-02-11T13:08:09.781839
MP,MP Materials Corp.,12366775478.0,USD,Non-energy minerals,Other metals/Minerals,NYSE,Buy,2025-10-30,2025-08-07,"Russell 3000, Russell 1000, NASDAQ Clean Edge Green Energy",False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Other metals/Minerals,ticker_universe_industry_Other_metals_Minerals,simple_universe_generator,2026-02-11T13:08:09.781839
IE,Ivanhoe Electric Inc.,1196683275.0,USD,Non-energy minerals,Other metals/Minerals,AMEX,Strong buy,2025-12-03,2025-08-05,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,industry=Other metals/Minerals,ticker_universe_industry_Other_metals_Minerals,simple_universe_generator,2026-02-11T13:08:09.781839
MTAL,MAC Copper Limited,1001195784.0,USD,Non-energy minerals,Other metals/Minerals,NYSE,Neutral,2026-02-24,2025-08-24,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Other metals/Minerals,ticker_universe_industry_Other_metals_Minerals,simple_universe_generator,2026-02-11T13:08:09.781839
NEXA,Nexa Resources S.A.,647624804.0,USD,Non-energy minerals,Other metals/Minerals,NYSE,Sell,2025-10-30,2025-07-31,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,industry=Other metals/Minerals,ticker_universe_industry_Other_metals_Minerals,simple_universe_generator,2026-02-11T13:08:09.781839
ABAT,American Battery Technology Company,254440712.0,USD,Non-energy minerals,Other metals/Minerals,NASDAQ,Strong buy,2025-09-24,2025-05-16,"NASDAQ Composite, Russell 2000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Other metals/Minerals,ticker_universe_industry_Other_metals_Minerals,simple_universe_generator,2026-02-11T13:08:09.781839
