ticker,description,market_cap,market_cap_currency,sector,industry,exchange,analyst rating,upcoming earnings date,recent earnings date,index,NASDAQComposite,SP500,SP500ConsumerDiscretionary,Russell3000,Russell1000,NASDAQIndustrials,NASDAQBank,NasdaqUSLargeCapGrowth,Russell2000,SPMidCap400,MiniRussell2000,SP500ESG,NASDAQ100,SP100,NASDAQUSBenchmarkFoodProducers,NasdaqUSSmallCapGrowth,NASDAQComputer,DowJonesIndustrialAverage,KBWNASDAQBank,SP500Financials,DowJonesCompositeAverage,SP500HealthCare,NASDAQBiotechnology,SP500Industrials,PHLXSemiconductorSector,SP500InformationTechnology,SP500CommunicationServices,NASDAQTelecommunications,NASDAQRealEstateandOtherFinancialServices,NASDAQ100TechnologySector,NASDAQCBInsightsMetaverseUSIndex,NasdaqUSMidCapGrowth,PHLXHousingSector,SP500Energy,NYSEArcaMajorMarket,SP500Materials,SP500ConsumerStaples,NASDAQInsurance,NASDAQTransportation,DowJonesTransportationAverage,ISECTACloudComputing,KBWNASDAQFinancialTechnologyIndex,NASDAQCleanEdgeGreenEnergy,SP500RealEstate,NASDAQGoldenDragonChina,SP500Utilities,PHLXUtilitiesSector,DowJonesUtilityAverage,PHLXGoldSilverSector,PHLXOilServiceSector,MainIndex,exchange_NASDAQ,exchange_NYSE,exchange_AMEX,rating_Neutral,rating_Buy,rating_Sell,rating_Strong_buy,rating_Strong_sell,filter_applied,universe_name,generation_source,generation_date
MCS,Marcus Corporation (The),472658808.0,USD,Consumer services,Movies/Entertainment,NYSE,Strong buy,2025-10-29,2025-08-01,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,industry=Movies/Entertainment,ticker_universe_industry_Movies_Entertainment,simple_universe_generator,2026-02-11T13:08:09.752912
ACEL,"Accel Entertainment, Inc.",967692877.0,USD,Consumer services,Movies/Entertainment,NYSE,Strong buy,2025-11-11,2025-08-05,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,industry=Movies/Entertainment,ticker_universe_industry_Movies_Entertainment,simple_universe_generator,2026-02-11T13:08:09.752912
CNVS,Cineverse Corp.,96330087.0,USD,Consumer services,Movies/Entertainment,NASDAQ,Strong buy,2025-11-13,2025-08-14,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Movies/Entertainment,ticker_universe_industry_Movies_Entertainment,simple_universe_generator,2026-02-11T13:08:09.752912
CPHC,Canterbury Park Holding Corporation,84937170.0,USD,Consumer services,Movies/Entertainment,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Movies/Entertainment,ticker_universe_industry_Movies_Entertainment,simple_universe_generator,2026-02-11T13:08:09.752912
AGH,Aureus Greenway Holdings Inc.,44995683.04,USD,Consumer services,Movies/Entertainment,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Movies/Entertainment,ticker_universe_industry_Movies_Entertainment,simple_universe_generator,2026-02-11T13:08:09.752912
LUCK,Lucky Strike Entertainment Corporation,1480565655.0,USD,Consumer services,Movies/Entertainment,NYSE,Buy,2025-08-28,2025-05-08,Nasdaq US Small Cap Growth,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Movies/Entertainment,ticker_universe_industry_Movies_Entertainment,simple_universe_generator,2026-02-11T13:08:09.752912
CURI,CuriosityStream Inc.,257208019.0,USD,Consumer services,Movies/Entertainment,NASDAQ,Strong buy,2025-11-05,2025-08-05,"NASDAQ Composite, Russell 2000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Movies/Entertainment,ticker_universe_industry_Movies_Entertainment,simple_universe_generator,2026-02-11T13:08:09.752912
BATRA,"Atlanta Braves Holdings, Inc. - Series A",2787969977.0,USD,Consumer services,Movies/Entertainment,NASDAQ,Buy,2025-10-31,2025-08-07,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,industry=Movies/Entertainment,ticker_universe_industry_Movies_Entertainment,simple_universe_generator,2026-02-11T13:08:09.752912
BATRK,"Atlanta Braves Holdings, Inc. - Series C",2787969977.0,USD,Consumer services,Movies/Entertainment,NASDAQ,Strong buy,2025-10-31,2025-08-07,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Movies/Entertainment,ticker_universe_industry_Movies_Entertainment,simple_universe_generator,2026-02-11T13:08:09.752912
TOON,"Kartoon Studios, Inc.",36185087.0,USD,Consumer services,Movies/Entertainment,AMEX,Neutral,2025-11-12,2025-08-14,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,industry=Movies/Entertainment,ticker_universe_industry_Movies_Entertainment,simple_universe_generator,2026-02-11T13:08:09.752912
MANU,Manchester,2937147560.0,USD,Consumer services,Movies/Entertainment,NYSE,Buy,2025-10-23,2025-06-06,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Movies/Entertainment,ticker_universe_industry_Movies_Entertainment,simple_universe_generator,2026-02-11T13:08:09.752912
AGAE,Allied Gaming & Entertainment Inc.,47523603.0,USD,Consumer services,Movies/Entertainment,NASDAQ,Neutral,2025-11-12,2025-08-14,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Movies/Entertainment,ticker_universe_industry_Movies_Entertainment,simple_universe_generator,2026-02-11T13:08:09.752912
DKNG,DraftKings Inc.,23686586216.0,USD,Consumer services,Movies/Entertainment,NASDAQ,Strong buy,2025-10-31,2025-08-06,"NASDAQ Composite, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000, NASDAQ Industrials",True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Movies/Entertainment,ticker_universe_industry_Movies_Entertainment,simple_universe_generator,2026-02-11T13:08:09.752912
LION,Lionsgate Studios Corp,1780536136.0,USD,Consumer services,Movies/Entertainment,NYSE,Buy,2025-11-06,2025-08-07,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Movies/Entertainment,ticker_universe_industry_Movies_Entertainment,simple_universe_generator,2026-02-11T13:08:09.752912
RDIB,Reading International Inc,55967626.0,USD,Consumer services,Movies/Entertainment,NASDAQ,Strong buy,2025-11-12,2025-08-14,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Movies/Entertainment,ticker_universe_industry_Movies_Entertainment,simple_universe_generator,2026-02-11T13:08:09.752912
RDI,Reading International Inc,55967626.0,USD,Consumer services,Movies/Entertainment,NASDAQ,Strong buy,2025-11-12,2025-08-14,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Movies/Entertainment,ticker_universe_industry_Movies_Entertainment,simple_universe_generator,2026-02-11T13:08:09.752912
AMC,"AMC Entertainment Holdings, Inc.",1467018478.0,USD,Consumer services,Movies/Entertainment,NYSE,Neutral,2025-11-10,2025-08-11,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Movies/Entertainment,ticker_universe_industry_Movies_Entertainment,simple_universe_generator,2026-02-11T13:08:09.752912
MSGS,Madison Square Garden Sports Corp.,4731324910.0,USD,Consumer services,Movies/Entertainment,NYSE,Buy,2025-10-31,2025-08-12,"Nasdaq US Small Cap Growth, Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Movies/Entertainment,ticker_universe_industry_Movies_Entertainment,simple_universe_generator,2026-02-11T13:08:09.752912
VENU,Venu Holding Corporation,499688167.0,USD,Consumer services,Movies/Entertainment,AMEX,Strong buy,2025-12-22,2025-08-14,Nasdaq US Small Cap Growth,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,industry=Movies/Entertainment,ticker_universe_industry_Movies_Entertainment,simple_universe_generator,2026-02-11T13:08:09.752912
STRZ,Starz Entertainment Corp.,222400093.0,USD,Consumer services,Movies/Entertainment,NASDAQ,Buy,2025-12-03,2025-08-14,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,industry=Movies/Entertainment,ticker_universe_industry_Movies_Entertainment,simple_universe_generator,2026-02-11T13:08:09.752912
EZGO,EZGO Technologies Ltd.,1998228.0,USD,Consumer services,Movies/Entertainment,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Movies/Entertainment,ticker_universe_industry_Movies_Entertainment,simple_universe_generator,2026-02-11T13:08:09.752912
SEGG,"Lottery.com, Inc.",29591463.0,USD,Consumer services,Movies/Entertainment,NASDAQ,Neutral,2025-11-18,2025-08-19,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Movies/Entertainment,ticker_universe_industry_Movies_Entertainment,simple_universe_generator,2026-02-11T13:08:09.752912
UONEK,"Urban One, Inc.",45282849.0,USD,Consumer services,Movies/Entertainment,NASDAQ,Neutral,2025-11-12,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Movies/Entertainment,ticker_universe_industry_Movies_Entertainment,simple_universe_generator,2026-02-11T13:08:09.752912
UONE,"Urban One, Inc.",45282849.0,USD,Consumer services,Movies/Entertainment,NASDAQ,Neutral,2025-11-12,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Movies/Entertainment,ticker_universe_industry_Movies_Entertainment,simple_universe_generator,2026-02-11T13:08:09.752912
BREA,Brera Holdings PLC,15695602.0,USD,Consumer services,Movies/Entertainment,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Movies/Entertainment,ticker_universe_industry_Movies_Entertainment,simple_universe_generator,2026-02-11T13:08:09.752912
FUN,Six Flags Entertainment Corporation,2430704590.0,USD,Consumer services,Movies/Entertainment,NYSE,Buy,2025-11-05,2025-08-06,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Movies/Entertainment,ticker_universe_industry_Movies_Entertainment,simple_universe_generator,2026-02-11T13:08:09.752912
SEG,Seaport Entertainment Group Inc.,331925259.0,USD,Consumer services,Movies/Entertainment,NYSE,Neutral,,,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Movies/Entertainment,ticker_universe_industry_Movies_Entertainment,simple_universe_generator,2026-02-11T13:08:09.752912
SEAT,Vivid Seats Inc.,172330675.0,USD,Consumer services,Movies/Entertainment,NASDAQ,Neutral,2025-11-11,2025-08-05,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Computer, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Movies/Entertainment,ticker_universe_industry_Movies_Entertainment,simple_universe_generator,2026-02-11T13:08:09.752912
RIME,"Algorhythm Holdings, Inc.",5180016.0,USD,Consumer services,Movies/Entertainment,NASDAQ,Strong buy,2025-11-19,2025-08-20,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Movies/Entertainment,ticker_universe_industry_Movies_Entertainment,simple_universe_generator,2026-02-11T13:08:09.752912
CDRO,"Codere Online Luxembourg, S.A.",385664852.0,USD,Consumer services,Movies/Entertainment,NASDAQ,Buy,2025-11-12,2025-07-31,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,industry=Movies/Entertainment,ticker_universe_industry_Movies_Entertainment,simple_universe_generator,2026-02-11T13:08:09.752912
