ticker,description,market_cap,market_cap_currency,sector,industry,exchange,analyst rating,upcoming earnings date,recent earnings date,index,NASDAQComposite,SP500,SP500ConsumerDiscretionary,Russell3000,Russell1000,NASDAQIndustrials,NASDAQBank,NasdaqUSLargeCapGrowth,Russell2000,SPMidCap400,MiniRussell2000,SP500ESG,NASDAQ100,SP100,NASDAQUSBenchmarkFoodProducers,NasdaqUSSmallCapGrowth,NASDAQComputer,DowJonesIndustrialAverage,KBWNASDAQBank,SP500Financials,DowJonesCompositeAverage,SP500HealthCare,NASDAQBiotechnology,SP500Industrials,PHLXSemiconductorSector,SP500InformationTechnology,SP500CommunicationServices,NASDAQTelecommunications,NASDAQRealEstateandOtherFinancialServices,NASDAQ100TechnologySector,NASDAQCBInsightsMetaverseUSIndex,NasdaqUSMidCapGrowth,PHLXHousingSector,SP500Energy,NYSEArcaMajorMarket,SP500Materials,SP500ConsumerStaples,NASDAQInsurance,NASDAQTransportation,DowJonesTransportationAverage,ISECTACloudComputing,KBWNASDAQFinancialTechnologyIndex,NASDAQCleanEdgeGreenEnergy,SP500RealEstate,NASDAQGoldenDragonChina,SP500Utilities,PHLXUtilitiesSector,DowJonesUtilityAverage,PHLXGoldSilverSector,PHLXOilServiceSector,MainIndex,exchange_NASDAQ,exchange_NYSE,exchange_AMEX,rating_Neutral,rating_Buy,rating_Sell,rating_Strong_buy,rating_Strong_sell,filter_applied,universe_name,generation_source,generation_date
EC,Ecopetrol S.A.,18686715685.625,USD,Energy minerals,Integrated oil,NYSE,Sell,2025-11-11,2025-08-12,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,analyst_rating=Sell,ticker_universe_rating_Sell,simple_universe_generator,2026-02-11T13:08:10.082854
GSBD,"Goldman Sachs BDC, Inc.",1299748140.0,USD,Miscellaneous,Investment trusts/Mutual funds,NYSE,Sell,2025-11-06,2025-08-07,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,analyst_rating=Sell,ticker_universe_rating_Sell,simple_universe_generator,2026-02-11T13:08:10.082854
KMT,Kennametal Inc.,1629902628.0,USD,Producer manufacturing,Industrial machinery,NYSE,Sell,2025-11-03,2025-08-06,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,analyst_rating=Sell,ticker_universe_rating_Sell,simple_universe_generator,2026-02-11T13:08:10.082854
KSS,Kohl's Corporation,1461023495.0,USD,Retail trade,Department stores,NYSE,Sell,2025-11-25,2025-08-27,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,analyst_rating=Sell,ticker_universe_rating_Sell,simple_universe_generator,2026-02-11T13:08:10.082854
PBYI,Puma Biotechnology Inc,260920340.0,USD,Health technology,Pharmaceuticals: major,NASDAQ,Sell,2025-10-30,2025-08-07,"NASDAQ Composite, Russell 2000, Mini-Russell 2000",True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,analyst_rating=Sell,ticker_universe_rating_Sell,simple_universe_generator,2026-02-11T13:08:10.082854
AM,Antero Midstream Corporation,8502963115.0,USD,Industrial services,Oil & gas pipelines,NYSE,Sell,2025-10-22,2025-07-30,"S&P MidCap 400, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,analyst_rating=Sell,ticker_universe_rating_Sell,simple_universe_generator,2026-02-11T13:08:10.082854
VSTA,Vasta Platform Limited,335645458.0,USD,Technology services,Packaged software,NASDAQ,Sell,2025-11-06,2025-08-06,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,analyst_rating=Sell,ticker_universe_rating_Sell,simple_universe_generator,2026-02-11T13:08:10.082854
HMY,Harmony Gold Mining Company Limited,9260341236.1924,USD,Non-energy minerals,Precious metals,NYSE,Sell,2025-08-28,2025-03-04,PHLX Gold/Silver Sector,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,analyst_rating=Sell,ticker_universe_rating_Sell,simple_universe_generator,2026-02-11T13:08:10.082854
ABR,Arbor Realty Trust,2271079696.0,USD,Finance,Real estate investment trusts,NYSE,Sell,2025-10-24,2025-08-01,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,analyst_rating=Sell,ticker_universe_rating_Sell,simple_universe_generator,2026-02-11T13:08:10.082854
HPK,"HighPeak Energy, Inc.",935901572.0,USD,Energy minerals,Oil & gas production,NASDAQ,Sell,2025-11-10,2025-08-11,"NASDAQ Composite, Russell 2000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,analyst_rating=Sell,ticker_universe_rating_Sell,simple_universe_generator,2026-02-11T13:08:10.082854
NSA,National Storage Affiliates Trust,4267064198.0,USD,Finance,Real estate investment trusts,NYSE,Sell,2025-10-29,2025-08-04,"S&P MidCap 400, Nasdaq US Small Cap Growth, Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,analyst_rating=Sell,ticker_universe_rating_Sell,simple_universe_generator,2026-02-11T13:08:10.082854
CNX,CNX Resources Corporation,4128007954.0,USD,Energy minerals,Integrated oil,NYSE,Sell,2025-10-23,2025-07-24,"Russell 2000, S&P MidCap 400, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,analyst_rating=Sell,ticker_universe_rating_Sell,simple_universe_generator,2026-02-11T13:08:10.082854
UMC,United Microelectronics Corporation (NEW),17140172270.8528,USD,Electronic technology,Semiconductors,NYSE,Sell,2025-10-29,2025-07-30,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,analyst_rating=Sell,ticker_universe_rating_Sell,simple_universe_generator,2026-02-11T13:08:10.082854
ASX,"ASE Technology Holding Co., Ltd.",21162906724.7445,USD,Electronic technology,Semiconductors,NYSE,Sell,2025-10-23,2025-07-31,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,analyst_rating=Sell,ticker_universe_rating_Sell,simple_universe_generator,2026-02-11T13:08:10.082854
RMAX,"RE/MAX Holdings, Inc.",302757345.0,USD,Finance,Real estate development,NYSE,Sell,2025-10-30,2025-07-29,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,analyst_rating=Sell,ticker_universe_rating_Sell,simple_universe_generator,2026-02-11T13:08:10.082854
PSKY,Paramount Skydance Corporation,16864108756.0,USD,Consumer services,Cable/Satellite TV,NASDAQ,Sell,2025-10-30,2025-07-31,"S&P 500, NASDAQ Composite, NASDAQ Industrials",True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,analyst_rating=Sell,ticker_universe_rating_Sell,simple_universe_generator,2026-02-11T13:08:10.082854
TEO,Telecom Argentina SA,3801318552.91081,USD,Communications,Major telecommunications,NYSE,Sell,2025-11-06,2025-08-11,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,analyst_rating=Sell,ticker_universe_rating_Sell,simple_universe_generator,2026-02-11T13:08:10.082854
TCPC,BlackRock TCP Capital Corp.,599507119.0,USD,Finance,Financial conglomerates,NASDAQ,Sell,2025-10-30,2025-08-07,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,analyst_rating=Sell,ticker_universe_rating_Sell,simple_universe_generator,2026-02-11T13:08:10.082854
INNV,InnovAge Holding Corp.,523850280.0,USD,Technology services,Packaged software,NASDAQ,Sell,2025-09-16,2025-05-06,"NASDAQ Composite, Russell 2000, Mini-Russell 2000",True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,analyst_rating=Sell,ticker_universe_rating_Sell,simple_universe_generator,2026-02-11T13:08:10.082854
SKIN,The Beauty Health Company,257455561.0,USD,Health technology,Medical specialties,NASDAQ,Sell,2025-11-11,2025-08-07,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,analyst_rating=Sell,ticker_universe_rating_Sell,simple_universe_generator,2026-02-11T13:08:10.082854
SID,Companhia Siderurgica Nacional S.A.,1756256915.325,USD,Non-energy minerals,Steel,NYSE,Sell,2025-11-12,2025-07-31,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,analyst_rating=Sell,ticker_universe_rating_Sell,simple_universe_generator,2026-02-11T13:08:10.082854
MMI,"Marcus & Millichap, Inc.",1269351381.0,USD,Finance,Real estate development,NYSE,Sell,2025-10-31,2025-08-07,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,analyst_rating=Sell,ticker_universe_rating_Sell,simple_universe_generator,2026-02-11T13:08:10.082854
LDI,"loanDepot, Inc.",671779656.0,USD,Finance,Finance/Rental/Leasing,NYSE,Sell,2025-11-11,2025-08-07,"Russell 2000, Mini-Russell 2000",False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,analyst_rating=Sell,ticker_universe_rating_Sell,simple_universe_generator,2026-02-11T13:08:10.082854
OPEN,Opendoor Technologies Inc,3458984424.0,USD,Finance,Real estate development,NASDAQ,Sell,2025-11-06,2025-08-05,"NASDAQ Composite, NASDAQ Real Estate and Other Financial Services",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,analyst_rating=Sell,ticker_universe_rating_Sell,simple_universe_generator,2026-02-11T13:08:10.082854
HTLD,"Heartland Express, Inc.",664936673.0,USD,Transportation,Trucking,NASDAQ,Sell,2025-10-29,2025-07-24,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Transportation, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,analyst_rating=Sell,ticker_universe_rating_Sell,simple_universe_generator,2026-02-11T13:08:10.082854
ADAP,Adaptimmune Therapeutics plc,15372992.0,USD,Health technology,Biotechnology,NASDAQ,Sell,2025-11-05,2025-08-13,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,analyst_rating=Sell,ticker_universe_rating_Sell,simple_universe_generator,2026-02-11T13:08:10.082854
NEXA,Nexa Resources S.A.,647624804.0,USD,Non-energy minerals,Other metals/Minerals,NYSE,Sell,2025-10-30,2025-07-31,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,analyst_rating=Sell,ticker_universe_rating_Sell,simple_universe_generator,2026-02-11T13:08:10.082854
GPRO,"GoPro, Inc.",289478533.0,USD,Consumer durables,Electronics/Appliances,NASDAQ,Sell,2025-11-06,2025-08-11,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,analyst_rating=Sell,ticker_universe_rating_Sell,simple_universe_generator,2026-02-11T13:08:10.082854
OSCR,"Oscar Health, Inc.",3743303927.0,USD,Health services,Managed health care,NYSE,Sell,2025-11-11,2025-08-06,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,analyst_rating=Sell,ticker_universe_rating_Sell,simple_universe_generator,2026-02-11T13:08:10.082854
QS,QuantumScape Corporation,4714964391.0,USD,Producer manufacturing,Electrical products,NYSE,Sell,2025-10-22,2025-07-23,"Nasdaq US Small Cap Growth, Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,analyst_rating=Sell,ticker_universe_rating_Sell,simple_universe_generator,2026-02-11T13:08:10.082854
